ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,30,0,2014/01/09 18:30,3478019,0,סחוג ירוק  150גרם,בידאני נתן,,,"י""ח",150,ל  גרם,0,1,10,6.67,0,1,,
7.29066E+12,1,30,0,2015/11/04 15:18,3514571,0,פריכיות אורז עם מלח 100גרם,ש.שסטוביץ בעמ,,,"י""ח",100,ל  גרם,0,1,5,5,0,1,,
7.29066E+12,1,30,0,2017/12/25 10:25,7.29E+12,1,סרקל מרכך 1 ליטר,פישר תעשיות פרמבצטיות בעמ,,,"י""ח",1,ליטר,0,1,27.9,27.9,0,1,,
7.29066E+12,1,30,0,2017/12/25 10:25,7.29E+12,1,שמפו סרקל 1 ליטר,פישר תעשיות פרמבצטיות בעמ,,,"י""ח",1,ליטר,0,1,27.9,27.9,0,1,,
7.29066E+12,1,30,0,2017/03/06 08:08,7.29E+12,1,סלט טונה מארז שלישיה 3 *160 ג,נטו מלינדה סחר בעמ,,,"י""ח",180,ל  גרם,0,1,14.9,8.28,0,1,,
7.29066E+12,1,30,0,2020/01/23 09:33,7.29E+12,1,דובדבן מתוק ללא חרצן 680גרם,נטו מלינדה סחר בעמ,,,"י""ח",680,ל  גרם,0,1,9.9,1.46,0,1,,
7.29066E+12,1,30,0,2019/04/15 14:10,7.29E+12,1,טונה פוסידון רביעיות,נטו מלינדה סחר בעמ,,,"י""ח",340,ל  גרם,0,1,21.9,6.44,1,1,,
7.29066E+12,1,30,0,2018/07/19 19:10,3570928,0,קבב בלדי ארוז 500גר קצביה,בלדי בעמ,,,"י""ח",500,ל  גרם,0,1,31.9,6.38,1,1,,
7.29066E+12,1,30,0,2020/04/13 15:06,3571550,0,סטייק טונה בוואקום,בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,54.9,54.9,0,1,,
7.29066E+12,1,30,0,2020/03/19 07:45,3571574,0,"ממרח אבוקדו 1ק""ג וואקום",בלדי בעמ,,,"י""ח",1,"ק""ג",0,1,24.9,24.9,0,1,,
7.29066E+12,1,30,0,2016/01/25 09:32,7.29E+12,1,לבבות דקל שלם}וויליפוד{,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",400,ל  גרם,0,1,9.9,2.48,0,1,,
7.29066E+12,1,30,0,2018/08/07 12:19,7.29E+12,1,אננס שלם וויליפוד 850גר,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",850,ל  גרם,0,1,8.4,0.99,0,1,,
7.29066E+12,1,30,0,2019/01/07 11:10,7.29E+12,1,דובדבנים  וויליפוד ללא חרצנים,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",720,ל  גרם,0,1,8.9,1.24,0,1,,
7.29066E+12,1,30,0,2014/03/24 19:25,3579713,0,עין ורד הצלע מיושן מוכשר,בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,49.9,49.9,0,1,,
7.29066E+12,1,30,0,2019/09/01 09:10,3580511,0,פילה מדומה מס `6 חלק פרגוואי,בלדי בעמ,,,"ק""ג",1,,1,1,32.9,32.9,0,1,,
7.29066E+12,1,30,0,2016/10/26 09:32,3581488,0,פילה בקר מוצפי מנוקר,בלדי בעמ,,,"ק""ג",1,,1,1,199.9,199.9,0,1,,
7.29066E+12,1,30,0,2017/10/29 09:06,3598311,0,מינוט סטייק דקדק 100% בשר 300גרם,בלדי בעמ,,,"י""ח",300,ל  גרם,0,1,34.9,11.63,1,1,,
7.29066E+12,1,30,0,2017/12/13 12:47,3598472,0,פילה סלומון מנות בלדי,בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,79.9,79.9,0,1,,
7.29066E+12,1,30,0,2020/04/27 07:45,3598731,0,פילה אמנון פרמיום 5-7,בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,32.9,32.9,1,1,,
7.29066E+12,1,30,0,2018/07/16 15:54,7.29E+12,1,ספרינג תות בננה 1.5 ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.5,4.33,1,1,,
7.29066E+12,1,30,0,2019/01/23 10:15,7.29E+12,1,תפוזינה-תות   בננה 1.5 ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,30,0,2019/01/23 10:15,7.29E+12,1,תפוזינה-תפוזים דיאט 1.5,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,30,0,2017/02/06 13:13,7.29E+12,1,קורנפלור עמילן,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,5.9,1.18,0,1,,
7.29066E+12,1,30,0,2017/10/19 09:32,7.29E+12,1,אבקת סוכר 100 גרם סוגת,סוגת תעשיות בעמ,,,"י""ח",100,ל  גרם,0,1,1.9,1.9,0,1,,
7.29066E+12,1,30,0,2018/07/04 09:45,7.29E+12,1,"אורז אורזיל 1 ק""ג",סוגת תעשיות בעמ,,,"י""ח",1,"י""ח",0,1,5.9,5.9,1,1,,
7.29066E+12,1,30,0,2016/02/07 11:27,7.29E+12,1,סוכר חום דמררה סוגת,סוגת תעשיות בעמ,,,"י""ח",1,"ק""ג",0,1,10.9,10.9,0,1,,
7.29066E+12,1,30,0,2016/03/08 15:10,7.29E+12,1,אפונה יבשה 500 גרם,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,6.5,1.3,0,1,,
7.29066E+12,1,30,0,2017/05/14 12:14,7.29E+12,1,חומוס 500 גרם סוגת,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,8.9,1.78,1,1,,
7.29066E+12,1,30,0,2015/11/10 11:38,7.29E+12,1,חיטה 500 גרם סוגת,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,5,1,1,1,,
7.29066E+12,1,30,0,2019/09/25 10:04,7.29E+12,1,~עדשים ירוקים 500 ג סוגת,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,6.5,1.3,0,1,,
7.29066E+12,1,30,0,2016/12/20 14:29,7.29E+12,1,פופקורן 500 גרם,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,6.5,1.3,1,1,,
7.29066E+12,1,30,0,2016/05/09 10:23,7.29E+12,1,שעועית לבנה 500 גרם,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,9.9,1.98,1,1,,
7.29066E+12,1,30,0,2015/11/03 09:04,7.29E+12,1,שעועית אדומה 500 גרם,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,11.9,2.38,1,1,,
7.29066E+12,1,30,0,2019/09/01 11:46,7.29E+12,1,חומוס ענק 500 סוגת,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,10.9,2.18,0,1,,
7.29066E+12,1,30,0,2019/01/07 09:48,7.29E+12,1,מקרל בוואקום שקילה,בידאני נתן,,,"ק""ג",1,"ק""ג",1,1,91.9,91.9,0,1,,
7.29066E+12,1,30,0,2019/01/07 09:48,7.29E+12,1,הרינג כבוש 250 ג`,בידאני נתן,,,"י""ח",250,ל  גרם,0,1,20.9,8.36,0,1,,
7.29066E+12,1,30,0,2019/01/07 09:30,3648207,0,מטיאס שקיל,בידאני נתן,,,"ק""ג",1,"ק""ג",1,1,49.9,49.9,0,1,,
7.29066E+12,1,30,0,2019/01/07 09:48,7.29E+12,1,מעדן מטיאס 250 גרם,בידאני נתן,,,"י""ח",250,ל  גרם,0,1,20.9,8.36,0,1,,
7.29066E+12,1,30,0,2018/11/26 09:31,7.29E+12,1,פאנטה 1.5 ליטר(אורנג  ),חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,7,4.67,0,1,,
7.29066E+12,1,30,0,2018/11/26 09:31,7.29E+12,1,דיאט פאנטה 1.5 ליטר,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,7,4.67,0,1,,
7.29066E+12,1,30,0,2020/04/19 11:47,7.29E+12,1,"קוקוס 400 גרם מיה בד""צ",מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",400,ל  גרם,0,1,11.9,2.98,0,1,,
7.29066E+12,1,30,0,2019/07/11 17:38,7.29E+12,1,סוכריות לקישוט צבעוני מיה,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",200,ל  גרם,0,1,4.9,2.45,0,1,,
7.29066E+12,1,30,0,2019/01/15 09:41,7.29E+12,1,דובדבנים מסוכרים,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",100,ל  גרם,0,1,6.9,6.9,0,1,,
7.29066E+12,1,30,0,2016/02/07 11:42,7.29E+12,1,חומוס לבן ענק  500מיה,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",500,ל  גרם,0,1,10.9,2.18,0,1,,
7.29066E+12,1,30,0,2016/11/27 14:08,7.29E+12,1,טופי פירות מיה 850גר,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",850,ל  גרם,0,1,16.9,1.99,0,1,,
7.29066E+12,1,30,0,2018/03/18 18:02,3686094,0,6 לחמניות כוסמין 300גר,שלמה א.אנג ל בעמ,,,"י""ח",300,ל  גרם,0,1,14.9,4.97,0,1,,
7.29066E+12,1,30,0,2014/01/19 15:54,3715107,0,בוטנים קלופים 400גר,זארובי פיצוחי הגליל,,,"י""ח",400,ל  גרם,0,1,12.9,3.23,1,1,,
7.29066E+12,1,30,0,2014/01/19 15:54,3715299,0,מעורב מובחר 350גר*,זארובי פיצוחי הגליל,,,"י""ח",350,ל  גרם,0,1,19.9,5.69,0,1,,
7.29066E+12,1,30,0,2014/01/19 15:54,3715596,0,אגוז מלך  זארובי 300גר*,זארובי פיצוחי הגליל,,,"י""ח",300,ל  גרם,0,1,28.9,9.63,1,1,,
7.29066E+12,1,30,0,2014/01/19 15:54,3715688,0,שקד מולבן פרוס 100גר,זארובי פיצוחי הגליל,,,"י""ח",100,ל  גרם,0,1,11.9,11.9,1,1,,
7.29066E+12,1,30,0,2014/01/19 15:54,3715701,0,דלעת מקולף 100גר,זארובי פיצוחי הגליל,,,"י""ח",100,ל  גרם,0,1,7.9,7.9,0,1,,
7.29066E+12,1,30,0,2017/06/30 12:11,3718610,0,במיה 400 גרם ארוז,בלדי בעמ,,,"י""ח",600,ל  גרם,0,1,9.9,1.65,1,1,,
7.29066E+12,1,30,0,2018/04/30 09:37,7.29E+12,1,טופו בוואקום,מחלבות גד,,,"י""ח",320,ל  גרם,0,1,11.9,3.72,1,1,,
7.29066E+12,1,30,0,2019/05/27 18:44,3726615,0,טופו ויילר 300גר,שטראוס גרופ ***בעמ,,,"י""ח",300,ל  גרם,0,1,12.9,4.3,0,1,,
7.29066E+12,1,30,0,2014/03/09 09:27,7.29E+12,1,"חומוס צבר 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",1,"ק""ג",0,1,15.9,15.9,0,1,,
7.29066E+12,1,30,0,2019/06/11 16:55,7.29E+12,1,מלפפונים במלח עם,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",690,ל  גרם,0,1,8.8,1.28,0,1,,
7.29066E+12,1,30,0,2019/12/30 10:20,3804894,0,"קורנפלקס ריבועים של אלופים 500ג בד""ץ",יוניליוור ישראל שיווק בעמ,,,"י""ח",500,ל  גרם,0,1,19.8,3.96,0,1,,
7.29066E+12,1,30,0,2019/12/30 10:20,7.29E+12,1,פתית שבדי חסכוני 300 ג`,יוניליוור ישראל שיווק בעמ,,,"י""ח",300,ל  גרם,0,1,16.9,5.63,1,1,,
7.29066E+12,1,30,0,2019/12/30 10:20,7.29E+12,1,"פתית ח.מ בד""צ",יוניליוור ישראל שיווק בעמ,,,"י""ח",250,ל  גרם,0,1,16.9,6.76,1,1,,
7.29066E+12,1,30,0,2020/02/09 12:54,3806577,0,##דאב דאו  ספריי 90ג,יוניליוור ישראל שיווק בעמ,,,"י""ח",90,"ל  מ""ל",0,1,15.9,17.67,1,1,,
7.29066E+12,1,30,0,2020/02/09 12:54,7.29E+12,1,דאו דאב ספריי מלפפון 90ג,יוניליוור ישראל שיווק בעמ,,,"י""ח",90,"ל  מ""ל",0,1,15.9,17.67,1,1,,
7.29066E+12,1,30,0,2019/12/30 10:20,7.29E+12,1,"רוטב טריאקי 370 מ""ל",יוניליוור ישראל שיווק בעמ,,,"י""ח",370,"ל  מ""ל",0,1,10.9,2.95,0,1,,
7.29066E+12,1,30,0,2013/12/10 16:13,7.29E+12,1,אלמנדוס חטיף ספרדי פיקנטי,ליימן שליסל,,,"י""ח",200,ל  גרם,0,1,9.4,4.7,0,1,,
7.29066E+12,1,30,0,2015/11/17 10:04,7.29E+12,1,רולדת שוקולד מצופה,שטראוס גרופ בעמ,,,"י""ח",400,ל  גרם,0,1,16.9,4.23,1,1,,
7.29066E+12,1,30,0,2019/04/15 12:07,7.29E+12,1,שוקולד במילוי קרם חלב  100 גרם,שטראוס גרופ בעמ,,,"י""ח",100,ל  גרם,0,1,5.9,5.9,1,1,,
7.29066E+12,1,30,0,2019/04/15 12:07,7.29E+12,1,פרה שברי אגוזים,שטראוס גרופ בעמ,,,"י""ח",100,ל  גרם,0,1,5.9,5.9,1,1,,
7.29066E+12,1,30,0,2020/04/30 19:06,3976263,0,"תרסיס די תיקן 300מ""ל טאצ`",סאסאטק אגשח בעמ,,,"י""ח",300,"ל  מ""ל",0,1,9.9,3.3,0,1,,
7.29066E+12,1,30,0,2020/04/30 19:06,3976270,0,"תרסיס די תוש 300מ""ל טאצ`",סאסאטק אגשח בעמ,,,"י""ח",300,"ל  מ""ל",0,1,9.9,3.3,0,1,,
7.29066E+12,1,30,0,2020/04/30 19:06,3976287,0,"תרסיס די תוש 630מ""ל טאצ`",סאסאטק אגשח בעמ,,,"י""ח",630,"ל  מ""ל",0,1,13.9,2.21,0,1,,
7.29066E+12,1,30,0,2020/04/30 19:06,3976294,0,"תרסיס די תיקן פורטה 630מ""ל טאצ`",סאסאטק אגשח בעמ,,,"י""ח",630,"ל  מ""ל",0,1,13.9,2.21,0,1,,
7.29066E+12,1,30,0,2020/03/11 09:22,3976683,0,"תרסיס חיטוי 400מ""ל טאצ`.",סאסאטק אגשח בעמ,,,"י""ח",400,"ל  מ""ל",0,1,19.9,4.98,0,1,,
7.29066E+12,1,30,0,2014/09/28 09:57,7.29E+12,1,סלט חציל  פיקנטי-אחלה,שטראוס גרופ ***בעמ,,,"י""ח",500,ל  גרם,0,1,15.9,3.18,0,1,,
7.29066E+12,1,30,0,2016/03/07 09:12,4011284,0,"בסיס להכנת קצפת 212מ""ל",נטו מלינדה סחר בעמ,,,"י""ח",212,"ל  מ""ל",0,1,9,4.25,1,1,,
7.29066E+12,1,30,0,2020/02/19 08:34,4011338,0,"קצפת 250מ""ל",נטו מלינדה סחר בעמ,,,"י""ח",250,"ל  מ""ל",0,1,9.9,3.96,1,1,,
7.29066E+12,1,30,0,2020/02/19 08:34,4011345,0,"קצפת  ריצ`פרווה במיכל 250 מ""ל",נטו מלינדה סחר בעמ,,,"י""ח",250,"ל  מ""ל",0,1,9.9,3.96,1,1,,
7.29066E+12,1,30,0,2015/02/11 08:28,4011819,0,המבורגר ריב אנטריקוט 360גרם,נטו מלינדה סחר בעמ,,,"י""ח",360,ל  גרם,0,1,24.9,6.92,1,1,,
7.29066E+12,1,30,0,2015/02/11 08:28,4011826,0,מיני המבורגר ריב אנטריקוט 320גרם,נטו מלינדה סחר בעמ,,,"י""ח",320,ל  גרם,0,1,24.9,7.78,1,1,,
7.29066E+12,1,30,0,2016/02/18 15:24,4014407,0,סוכריות   M M   שוקו.,מרס ריגלי ישראל בעמ,,,"י""ח",1,,0,1,4.9,4.9,0,1,,
7.29066E+12,1,30,0,2019/02/18 17:16,4030445,0,מיץ תפוזים 1 ליטר,תנובה בעמ ***,,,"י""ח",1,ליטר,0,1,13.2,13.2,0,1,,
7.29066E+12,1,30,0,2019/02/18 17:16,4030544,0,מיץ לימונדה לואיזה ולימון גראס 1 ליטר,תנובה בעמ ***,,,"י""ח",1,ליטר,0,1,13.2,13.2,0,1,,
7.29066E+12,1,30,0,2016/08/24 12:15,4030698,0,מיץ חמוציות 2 ליטר,תנובה בעמ ***,,,"י""ח",2,ליטר,0,1,17.9,8.95,1,1,,
7.29066E+12,1,30,0,2019/01/14 11:51,4030704,0,פריניב מיץ תפוזים 2ליטר 100%,תנובה בעמ ***,,,"י""ח",2,ליטר,0,1,15.9,7.95,0,1,,
7.29066E+12,1,30,0,2016/08/24 12:15,4030834,0,מיץ רימונים 1 ליטר,תנובה בעמ ***,,,"י""ח",1,ליטר,0,1,25.2,25.2,0,1,,
7.29066E+12,1,30,0,2016/08/24 12:15,4030957,0,פריניב מיץ לימונדה בלדי 2 ליטר,תנובה בעמ ***,,,"י""ח",2,ליטר,0,1,17.9,8.95,1,1,,
7.29066E+12,1,30,0,2020/04/19 09:31,4048525,0,פילה אמנון דלידג,נטו מלינדה סחר בעמ,,,"ק""ג",200,ל  גרם,1,1,32.9,16.45,1,1,,
7.29066E+12,1,30,0,2019/12/22 08:33,4063016,0,"מלח שולחן 1 ק""ג*",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,"ק""ג",0,1,1.8,1.8,0,1,,
7.29066E+12,1,30,0,2019/12/22 08:33,7.29E+12,1,"מלח גביש 1  ק""ג}עבה{",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,"ק""ג",0,1,1.9,1.9,0,1,,
7.29066E+12,1,30,0,2016/05/26 10:12,4064105,0,מטחנה מלח עשבי תיבול,תה ויסוצקי (ישראל)בעמ,,,"י""ח",400,ל  גרם,0,1,15.9,3.98,0,1,,
7.29066E+12,1,30,0,2019/06/11 14:18,4064297,0,"מלח מאושר ביוד צנצנת 1ק""ג",תה ויסוצקי (ישראל)בעמ,,,"י""ח",1,"ק""ג",0,1,8.9,8.9,0,1,,
7.29066E+12,1,30,0,2018/10/07 17:35,4068424,0,גאודה גלגל  משולש שקיל גד,מחלבות גד,,,"ק""ג",1,,1,1,109.9,109.9,0,1,,
7.29066E+12,1,30,0,2013/12/25 14:51,7.29E+12,1,צימרוני אוזניים בלונס,ש.שסטוביץ בעמ,,,"י""ח",1,,0,1,11.9,11.9,0,1,,
7.29066E+12,1,30,0,2020/03/05 21:05,4090637,0,פילה סלמון שלם  קפוא...,עת -רן (1996) בעמ,,,"ק""ג",1,,1,1,69.9,69.9,0,1,,
7.29066E+12,1,30,0,2013/12/29 09:46,7.29E+12,1,יופלה אננס,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,5,3.33,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,קרלו וניל,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,2.9,2.32,1,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,מ.קרלו,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,2.9,2.32,1,1,,
7.29066E+12,1,30,0,2020/03/03 09:38,7.29E+12,1,קרלו שוקו וניל,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,2.9,2.32,1,1,,
7.29066E+12,1,30,0,2013/12/29 09:46,7.29E+12,1,דיאט יופלה טוויגי דובדבן,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,5,3.33,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,באדי בטעם תות שדה,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,3,2.4,0,1,,
7.29066E+12,1,30,0,2019/05/16 09:54,7.29E+12,1,פריאוס גבינה בולגרית 250 ג`,תנובה בעמ ***,,,"י""ח",250,ל  גרם,0,1,23.7,9.48,1,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,~ב. פיראוס,תנובה בעמ ***,,,"י""ח",250,ל  גרם,0,1,21.9,8.76,1,1,,
7.29066E+12,1,30,0,2013/12/29 09:46,7.29E+12,1,דיאט יופלה אפרסק,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,5,3.33,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,מאגדת  יופלה שמיניה פירות 3%,תנובה בעמ ***,,,"י""ח",1.2,ליטר,0,1,29.9,24.92,1,1,,
7.29066E+12,1,30,0,2013/12/29 09:46,7.29E+12,1,יופלה קרם יוגורט,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,5,3.33,0,1,,
7.29066E+12,1,30,0,2019/05/16 09:54,7.29E+12,1,פיראוס בולגרית קוביות 5%,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,21.6,10.8,1,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,פתיתי פרמזן לפסט,תנובה בעמ ***,,,"י""ח",1,,0,1,12.2,12.2,0,1,,
7.29066E+12,1,30,0,2018/10/17 14:30,7.29E+12,1,גוש   חלב}מהדרין {200ג`,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,13.8,6.9,1,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,~עמק לייט 200 ג`,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,16.6,8.3,0,1,,
7.29066E+12,1,30,0,2019/05/16 09:54,4122607,0,עמק לייט שקיל,תנובה בעמ ***,,,"י""ח",1000,ל  גרם,1,1,72,7.2,0,1,,
7.29066E+12,1,30,0,2019/05/16 09:54,7.29E+12,1,חמד גבינה תנובה,תנובה בעמ ***,,,"י""ח",250,ל  גרם,0,1,18.5,7.4,1,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,אצבעות עמק,תנובה בעמ ***,,,"י""ח",172,ל  גרם,0,1,16.4,9.53,0,1,,
7.29066E+12,1,30,0,2013/12/29 09:46,7.29E+12,1,דיאט יופלה תות טוויגי תות 0%,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,5,3.33,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,שמנת 9% 200 ג,תנובה בעמ ***,,,"י""ח",200,"ל  מ""ל",0,1,3.5,1.75,0,1,,
7.29066E+12,1,30,0,2019/06/16 09:07,7.29E+12,1,אשל  *4.5%,תנובה בעמ ***,,,"י""ח",200,"ל  מ""ל",0,1,1.61,0.81,0,1,,
7.29066E+12,1,30,0,2019/06/16 09:07,7.29E+12,1,גיל  *3% 200 ג`,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,1.44,0.72,0,1,,
7.29066E+12,1,30,0,2019/06/16 09:07,7.29E+12,1,"שמנת תנובה 15% מהדרין 200 מ""ל *",תנובה בעמ ***,,,"י""ח",200,"ל  מ""ל",0,1,2.28,1.14,0,1,,
7.29066E+12,1,30,0,2019/06/16 09:07,7.29E+12,1,שמנת חמוצה 15% 500 ג*,תנובה בעמ ***,,,"י""ח",500,"ל  מ""ל",0,1,5.7,1.14,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,"שמנת תנובה 15% חצי מנה 100 מ""ל",תנובה בעמ ***,,,"י""ח",100,"ל  מ""ל",0,1,1.7,1.7,0,1,,
7.29066E+12,1,30,0,2019/04/16 10:39,7.29E+12,1,משקה סויה על הבוקר,תנובה בעמ ***,,,"י""ח",1,ליטר,0,1,10.9,10.9,1,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,שמנת  לבישול השף תנובה,תנובה בעמ ***,,,"י""ח",250,"ל  מ""ל",0,1,8.3,3.32,0,1,,
7.29066E+12,1,30,0,2018/10/17 14:30,7.29E+12,1,עמק פרוס בקופסא 400 גרם,תנובה בעמ ***,,,"י""ח",400,ל  גרם,0,1,27.8,6.95,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,4126650,0,גבינה צפתית מעדניה[תנובה  ],תנובה בעמ ***,,,"י""ח",1,"ק""ג",1,1,59,59,0,1,,
7.29066E+12,1,30,0,2013/12/29 09:46,7.29E+12,1,דאיט יופלה פירות יער טו יוג פרי 150גר.,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,5,3.33,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,"שוק מילקשייק שוקו 250 מ""ל",תנובה בעמ ***,,,"י""ח",250,"ל  מ""ל",0,1,5.6,2.24,0,1,,
7.29066E+12,1,30,0,2018/10/17 14:30,7.29E+12,1,קוטג  תנובה 3% 250,תנובה בעמ ***,,,"י""ח",250,ל  גרם,0,1,5.5,2.2,1,1,,
7.29066E+12,1,30,0,2019/06/16 09:07,7.29E+12,1,גבינה 5% 500 גרם*תנובה,תנובה בעמ ***,,,"י""ח",500,ל  גרם,0,1,9.5,1.9,0,1,,
7.29066E+12,1,30,0,2019/06/16 09:07,7.29E+12,1,גבינה 9% 500 גרם תנובה,תנובה בעמ ***,,,"י""ח",500,ל  גרם,0,1,9.5,1.9,0,1,,
7.29066E+12,1,30,0,2019/06/16 09:07,7.29E+12,1,"גבינה לבנה תנובה  5% 750  ג""ר*",תנובה בעמ ***,,,"י""ח",750,ל  גרם,0,1,14.25,1.9,0,1,,
7.29066E+12,1,30,0,2019/06/16 09:07,7.29E+12,1,גבינה לבנה 0.5% 500 גרם,תנובה בעמ ***,,,"י""ח",500,ל  גרם,0,1,9.5,1.9,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,לבנה פיראוס,תנובה בעמ ***,,,"י""ח",500,ל  גרם,0,1,19.5,3.9,1,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,גבינת קרם טבעי שמנת 200 ג`,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,11.3,5.65,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,גבינת שמנת קרם זיתים,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,11.3,5.65,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,נפוליאון טבעי,תנובה בעמ ***,,,"י""ח",225,ל  גרם,0,1,13.9,6.18,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,נפוליאון עם זיתי 225 ג`,תנובה בעמ ***,,,"י""ח",225,ל  גרם,0,1,13.9,6.18,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,נפוליאון 30% שומ,תנובה בעמ ***,,,"י""ח",225,ל  גרם,0,1,13.9,6.18,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,4129569,0,גבינת שום שמיר,תנובה בעמ ***,,,"ק""ג",1,"ק""ג",1,1,47,47,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,4129576,0,גבינת זיתים 1.5,תנובה בעמ ***,,,"ק""ג",1,"י""ח",1,1,47,47,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,קרם יוגורט שווה 1.5%,תנובה בעמ ***,,,"י""ח",200,"ל  מ""ל",0,1,4.2,2.1,0,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,7.29E+12,1,מאגדת  יופלה 8   יח`קרם יוגורט,תנובה בעמ ***,,,"י""ח",1.2,ליטר,0,1,17.3,14.42,1,1,,
7.29066E+12,1,30,0,2020/01/01 11:23,4129903,0,.גבינת שמנת  שקילה 30% תנובה,תנובה בעמ ***,,,"ק""ג",1,"י""ח",1,1,47,47,0,1,,
