ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,15,0,2015/05/05 09:44,2331360,0,נביעות שישיות 500 מייל פקק ספורט,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",3,ליטר,0,1,15.8,4.67,1,1,,
7.29066E+12,1,15,0,2016/02/14 11:58,7.29E+12,1,"שישיית נביעות 775 מ""ל",חברה המרכזית להפצת משקאות בעמ,,,"י""ח",4.53,ליטר,0,1,18.7,3.73,0,1,,
7.29066E+12,1,15,0,2015/05/27 11:47,2331483,0,"נביעות שישיות בייבי 320מ""ל",חברה המרכזית להפצת משקאות בעמ,,,"י""ח",3,ליטר,0,1,13.8,4,0,1,,
7.29066E+12,1,15,0,2018/11/26 10:05,2331490,0,נביעות 1ליטר,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1,ליטר,0,1,3.5,3.5,1,1,,
7.29066E+12,1,15,0,2017/12/19 09:22,2345022,0,אנטריקוט דקדק 250גר,נטו מלינדה סחר בעמ,,,"י""ח",250,ל  גרם,0,1,24.9,9.96,1,1,,
7.29066E+12,1,15,0,2018/04/09 16:44,2345060,0,מאסדם גבינה הולנדי אמיתי שקיל.,נטו מלינדה סחר בעמ,,,"ק""ג",1,,1,1,79.9,79.9,0,1,,
7.29066E+12,1,15,0,2018/05/15 08:41,2345077,0,שניצל בקר דק דק 250ג אל גאוצו,נטו מלינדה סחר בעמ,,,"י""ח",250,ל  גרם,0,1,19.9,7.96,1,1,,
7.29066E+12,1,15,0,2020/01/12 13:41,2345282,0,נתחי פילה סלמון נורבגי מנות,נטו מלינדה סחר בעמ,,,"ק""ג",1,"ק""ג",1,1,79.9,79.9,0,1,,
7.29066E+12,1,15,0,2016/09/27 12:33,7.29E+12,1,תירס גמדי שלם ויליגר 400גר,נטו מלינדה סחר בעמ,,,"י""ח",400,ל  גרם,0,1,5.9,1.48,0,1,,
7.29066E+12,1,15,0,2017/07/30 09:53,7.29E+12,1,אננס שלם ויליגר 820ג,נטו מלינדה סחר בעמ,,,"י""ח",820,ל  גרם,0,1,12.9,1.57,0,1,,
7.29066E+12,1,15,0,2017/07/30 09:53,7.29E+12,1,לפתן אננס  חתוך 850 ג וויליגר,נטו מלינדה סחר בעמ,,,"י""ח",850,ל  גרם,0,1,8.9,1.05,0,1,,
7.29066E+12,1,15,0,2015/11/08 10:34,7.29E+12,1,לבבות דקל ויליגר שלם 400גר,נטו מלינדה סחר בעמ,,,"י""ח",400,ל  גרם,0,1,9.9,2.48,0,1,,
7.29066E+12,1,15,0,2017/07/30 09:53,7.29E+12,1,אפרסק חצאים וויליגר 850 גרם,נטו מלינדה סחר בעמ,,,"י""ח",835,ל  גרם,0,1,9.9,1.19,0,1,,
7.29066E+12,1,15,0,2019/09/18 14:57,7.29E+12,1,פומפדור ורד הבר,ש.שסטוביץ בעמ,,,"י""ח",30,ל  גרם,0,1,14.5,48.33,0,1,,
7.29066E+12,1,15,0,2019/09/18 14:57,7.29E+12,1,פומפדור-שומר,ש.שסטוביץ בעמ,,,"י""ח",40,ל  גרם,0,1,14.5,36.25,0,1,,
7.29066E+12,1,15,0,2013/12/18 08:48,7.29E+12,1,חרדל דיז ון 370גר,ש.שסטוביץ בעמ,,,"י""ח",370,ל  גרם,0,1,13,3.51,0,1,,
7.29066E+12,1,15,0,2013/12/18 08:48,7.29E+12,1,חרדל דיג ון 200 גרם,ש.שסטוביץ בעמ,,,"י""ח",200,ל  גרם,0,1,12,6,0,1,,
7.29066E+12,1,15,0,2016/06/20 11:04,2370017,0,גבינה גאודה פסטו 32% שומן,ג.וילי פוד אינטרנשיונל בעמ,,,"ק""ג",1,"ק""ג",1,1,99.9,99.9,1,1,,
7.29066E+12,1,15,0,2018/01/08 16:52,2370130,0,גבינת ברי צרפתית שקיל,ג.וילי פוד אינטרנשיונל בעמ,,,"ק""ג",1,"ק""ג",1,1,109.9,109.9,1,1,,
7.29066E+12,1,15,0,2018/01/08 16:52,2370161,0,גבינת צ`דר שקיל,ג.וילי פוד אינטרנשיונל בעמ,,,"ק""ג",1,"ק""ג",1,1,94.9,94.9,0,1,,
7.29066E+12,1,15,0,2019/12/15 14:51,2370420,0,גאודגבינה חוויה בסגנון   מהולנד ויליפו,ג.וילי פוד אינטרנשיונל בעמ,,,"ק""ג",1,,1,1,69.9,69.9,0,1,,
7.29066E+12,1,15,0,2020/04/27 08:43,2370475,0,גבינה כחולה עם עובש שקיל,ג.וילי פוד אינטרנשיונל בעמ,,,"ק""ג",1,"ק""ג",1,1,99.9,99.9,0,1,,
7.29066E+12,1,15,0,2018/06/12 09:48,2371571,0,פסטרמה פרגיות טירת צבי,תנובה בשר,,,"ק""ג",1,,1,1,84.9,84.9,0,1,,
7.29066E+12,1,15,0,2013/12/15 09:45,7.29E+12,1,"נקניקיות חריפות 1ק""ג",תנובה בשר,,,"י""ח",1,"ק""ג",0,1,32.9,32.9,0,1,,
7.29066E+12,1,15,0,2019/08/12 11:11,2374640,0,שמן קנולה פלוס אומגה 3 עץ הזית 1ליטר,שמן תעשיות בעמ,,,"י""ח",1,ליטר,0,1,15.9,15.9,0,1,,
7.29066E+12,1,15,0,2018/10/04 09:14,2385066,0,בולגרית קוביות 5%,מחלבות גד,,,"י""ח",1,,1,1,61.9,61.9,0,1,,
7.29066E+12,1,15,0,2015/06/03 10:14,2385196,0,רוקפור גליל שקיל גד,מחלבות גד,,,"ק""ג",1,,1,1,126,126,1,1,,
7.29066E+12,1,15,0,2018/10/04 09:14,2385486,0,גבינת שמנת טבעית 30% שקיל גד,מחלבות גד,,,"ק""ג",1,,1,1,44.9,44.9,1,1,,
7.29066E+12,1,15,0,2018/10/04 09:14,2385493,0,גבינת שמנת זיתים 30% שקיל,מחלבות גד,,,"ק""ג",1,,1,1,44.9,44.9,1,1,,
7.29066E+12,1,15,0,2018/10/04 09:14,2385509,0,גבינת שמנת שמיר 30% שקיל גד,מחלבות גד,,,"ק""ג",1,,1,1,44.9,44.9,1,1,,
7.29066E+12,1,15,0,2018/10/04 09:14,2385738,0,מנצ`יגו משולשים שקיל גד,מחלבות גד,,,"ק""ג",1,,1,1,149.9,149.9,0,1,,
7.29066E+12,1,15,0,2013/12/30 08:41,2394982,0,חריץ מוצרלה,*חברה המרכזית להפצתמשקאותבעמ*,,,"ק""ג",1,,1,1,80,80,0,1,,
7.29066E+12,1,15,0,2018/12/06 11:53,2395415,0,חריץ גבינה נעם 9% שקיל,*חברה המרכזית להפצתמשקאותבעמ*,,,"ק""ג",1,,1,1,70.9,70.9,0,1,,
7.29066E+12,1,15,0,2019/06/16 10:52,2395422,0,גבינה צהובה נעם 22%  שקיל*,*חברה המרכזית להפצתמשקאותבעמ*,,,"ק""ג",1,,1,1,40.59,40.59,0,1,,
7.29066E+12,1,15,0,2016/02/21 12:19,2402756,0,בשר לחמין 800גר מחפוד,עוף ירושלים שיווק (עסקאות),,,"י""ח",800,ל  גרם,0,1,39.9,4.99,0,1,,
7.29066E+12,1,15,0,2019/03/10 13:37,2410072,0,בצק עלים חמסי,נטו מלינדה סחר בעמ,,,"י""ח",1,"ק""ג",0,1,15.9,15.9,0,1,,
7.29066E+12,1,15,0,2019/03/10 13:37,2410829,0,קבב מרוקאי 800ג,נטו מלינדה סחר בעמ,,,"י""ח",800,ל  גרם,0,1,44.9,5.61,0,1,,
7.29066E+12,1,15,0,2015/10/23 06:44,2439998,0,קבב בקר וכבש אל גאוצ`ו 400גר`,נטו מלינדה סחר בעמ,,,"י""ח",400,ל  גרם,0,1,22.9,5.73,1,1,,
7.29066E+12,1,15,0,2014/10/14 09:08,2448051,0,סוכר ענבים 500  ג`,גורי מוצרי צריכה בעמ,,,"י""ח",500,ל  גרם,0,1,13.7,2.74,0,1,,
7.29066E+12,1,15,0,2017/05/03 12:06,2448716,0,פרימיו חטיף סושי רך לכלב 100 גרם,גורי מוצרי צריכה בעמ,,,"י""ח",100,ל  גרם,0,1,22.9,22.9,0,1,,
7.29066E+12,1,15,0,2019/03/10 13:37,2461562,0,נקניקיות מיני מרגז 500גר`,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,24.9,4.98,0,1,,
7.29066E+12,1,15,0,2019/03/10 13:37,2478416,0,קבב כבש תורכי  800ג,נטו מלינדה סחר בעמ,,,"י""ח",800,ל  גרם,0,1,44.9,5.61,0,1,,
7.29066E+12,1,15,0,2016/03/08 08:55,2487364,0,בורקס פילו גבינה  זיתים 700 גרם,נטו מלינדה סחר בעמ,,,"י""ח",700,ל  גרם,0,1,19.9,2.84,1,1,,
7.29066E+12,1,15,0,2017/05/04 08:25,2507253,0,מקלות פילו קרם פטיסייר 600ג,נטו מלינדה סחר בעמ,,,"י""ח",700,ל  גרם,0,1,19.9,2.84,1,1,,
7.29066E+12,1,15,0,2018/06/07 14:31,2507451,0,קציצות דג סלמון לבישול 750גרם,נטו מלינדה סחר בעמ,,,"י""ח",7500,ל  גרם,0,1,24.9,0.33,0,1,,
7.29066E+12,1,15,0,2017/06/22 08:47,2507604,0,פיצה השף איטלקית 320ג,נטו מלינדה סחר בעמ,,,"י""ח",320,ל  גרם,0,1,16.9,5.28,1,1,,
7.29066E+12,1,15,0,2016/05/13 09:07,2509002,0,לחם  שחור/לבן*,שלמה א.אנג ל בעמ,,,"י""ח",700,ל  גרם,0,1,4.9,0.7,0,1,,
7.29066E+12,1,15,0,2016/08/30 08:18,2511137,0,פטה עיזים,מחלבות המושבה בעמ,,,"ק""ג",1000,ל  גרם,1,1,95.9,9.59,0,1,,
7.29066E+12,1,15,0,2016/08/30 08:18,2511212,0,צפתית עיראקית המושבה,מחלבות המושבה בעמ,,,"ק""ג",1,,1,1,65.9,65.9,0,1,,
7.29066E+12,1,15,0,2019/06/25 09:33,2511236,0,בולגרית מעודנת  5%  המושבה,מחלבות המושבה בעמ,,,"ק""ג",1,,1,1,39.9,39.9,1,1,,
7.29066E+12,1,15,0,2014/01/02 06:51,2511281,0,ברינזה צאן/כבשים המושבה,מחלבות המושבה בעמ,,,"ק""ג",1,"ק""ג",1,1,79.9,79.9,0,1,,
7.29066E+12,1,15,0,2016/08/30 08:18,2511328,0,גבינת קשקבל   כבשים,מחלבות המושבה בעמ,,,"ק""ג",1,,1,1,124.9,124.9,0,1,,
7.29066E+12,1,15,0,2016/08/30 08:18,2511335,0,גבינת תום  כבשים,מחלבות המושבה בעמ,,,"ק""ג",1,,1,1,124.9,124.9,0,1,,
7.29066E+12,1,15,0,2016/08/30 08:18,2511397,0,ברי בקר  שקיל,מחלבות המושבה בעמ,,,"ק""ג",150,"ל  מ""ל",1,1,106.9,71.27,0,1,,
7.29066E+12,1,15,0,2014/01/02 06:51,2511427,0,אצבעות שוקולד וניל מעדניה,מחלבות המושבה בעמ,,,"ק""ג",1000,ל  גרם,1,1,59.9,5.99,0,1,,
7.29066E+12,1,15,0,2014/03/23 10:02,2511496,0,בולגרית  קוביות 5% שקיל,מחלבות המושבה בעמ,,,"ק""ג",1000,ל  גרם,1,1,49.9,4.99,0,1,,
7.29066E+12,1,15,0,2015/09/24 08:47,2511571,0,מוצרלה בלוק 22% מושבה,מחלבות המושבה בעמ,,,"ק""ג",1,"ק""ג",1,1,69.9,69.9,0,1,,
7.29066E+12,1,15,0,2017/08/03 16:25,2511670,0,גבינת צ`דר כתומה שקיל,מחלבות המושבה בעמ,,,"ק""ג",1,,1,1,89.9,89.9,0,1,,
7.29066E+12,1,15,0,2018/06/04 08:49,7.29E+12,1,מלווח צנעני 900גר,א.ג בחירה חכמה בעמ,,,"י""ח",900,ל  גרם,0,1,16.9,1.88,1,1,,
7.29066E+12,1,15,0,2018/06/04 08:49,7.29E+12,1,ג חנון בצק 900ג צנעני,א.ג בחירה חכמה בעמ,,,"י""ח",900,ל  גרם,0,1,16.9,1.88,1,1,,
7.29066E+12,1,15,0,2018/06/04 08:49,7.29E+12,1,"בצק עלים 1 ק""ג צנעני",א.ג בחירה חכמה בעמ,,,"י""ח",1,"ק""ג",0,1,16.9,16.9,1,1,,
7.29066E+12,1,15,0,2020/04/06 08:21,2512257,0,מלאווח מופחת שומן 700ג צנעני,א.ג בחירה חכמה בעמ,,,"י""ח",700,ל  גרם,0,1,16.9,2.41,1,1,,
7.29066E+12,1,15,0,2016/06/09 11:30,7.29E+12,1,"אל סבון עדין לתינוק 500 מ""ל",פישר תעשיות פרמבצטיות בעמ,,,"י""ח",400,"ל  מ""ל",0,1,18.6,4.65,0,1,,
7.29066E+12,1,15,0,2017/05/10 09:52,7.29E+12,1,.קמיל בלו 1 ליטר,פישר תעשיות פרמבצטיות בעמ,,,"י""ח",1,ליטר,0,1,26.9,26.9,0,1,,
7.29066E+12,1,15,0,2015/11/19 09:25,2542506,0,בירה קורונה  355מייל,תימקו בירה,,,"י""ח",330,"ל  מ""ל",0,1,10.9,3.21,0,1,,
7.29066E+12,1,15,0,2019/11/10 11:49,7.29E+12,1,קורנפלקס 750 גרם קלוגס,דיפלומט בעמ,,,"י""ח",750,ל  גרם,0,1,16.9,2.25,0,1,,
7.29066E+12,1,15,0,2013/12/01 13:25,7.29E+12,1,תן צ אפ 70 ג,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",60,ל  גרם,0,1,3.7,6.17,0,1,,
7.29066E+12,1,15,0,2017/10/23 13:26,2603016,0,טונה  במים 140ג 1/4,נטו מלינדה סחר בעמ,,,"י""ח",560,ל  גרם,0,1,19.9,3.55,0,1,,
7.29066E+12,1,15,0,2018/01/10 13:29,2603474,0,פיצה שף שגב רוטב פטריות טעם ממהין200ג,נטו מלינדה סחר בעמ,,,"י""ח",200,ל  גרם,0,1,14.9,7.45,0,1,,
7.29066E+12,1,15,0,2018/01/10 13:29,2603498,0,פיצה שף שגב אנטיפסטי 200ג,נטו מלינדה סחר בעמ,,,"י""ח",200,ל  גרם,0,1,14.9,7.45,0,1,,
7.29066E+12,1,15,0,2018/01/10 13:29,2603504,0,פיצה שף שגב עגבניות ובצל סגול 200ג,נטו מלינדה סחר בעמ,,,"י""ח",200,ל  גרם,0,1,14.9,7.45,0,1,,
7.29066E+12,1,15,0,2018/01/29 07:30,2603689,0,"מקלות פילו XL תפו""א 450גר",נטו מלינדה סחר בעמ,,,"י""ח",450,ל  גרם,0,1,19.9,4.42,1,1,,
7.29066E+12,1,15,0,2019/11/18 14:19,2621478,0,"פילה מדומה מס `6 בד""ץ מוצפי.",בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,39.9,39.9,0,1,,
7.29066E+12,1,15,0,2019/09/08 09:23,2621591,0,"סטייק עין בבד""ץ מוצפי מס 1",בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,59.9,59.9,0,1,,
7.29066E+12,1,15,0,2019/12/27 07:00,2621621,0,"שריר בשר חלק  מס `8בד""ץ",בלדי בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.29066E+12,1,15,0,2019/08/07 11:31,2621973,0,פילה נסיכת הנילוס,בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,39.9,39.9,0,1,,
7.29066E+12,1,15,0,2018/07/23 10:04,7.29E+12,1,טחון בקר בלדי,בלדי בעמ,,,"י""ח",500,ל  גרם,0,1,18.9,3.78,0,1,,
7.29066E+12,1,15,0,2016/07/28 11:36,7.29E+12,1,טחון הודו 500גרם קפוא  ארוז,בלדי בעמ,,,"י""ח",500,ל  גרם,0,1,10.9,2.18,0,1,,
7.29066E+12,1,15,0,2019/11/20 11:47,2628927,0,קישקע ממולא 500 גרם,בלדי בעמ,,,"י""ח",500,ל  גרם,0,1,12.9,2.58,0,1,,
7.29066E+12,1,15,0,2019/01/06 13:52,7.29E+12,1,נקניקיות מרגז ארוז,בלדי בעמ,,,"י""ח",500,ל  גרם,0,1,21.9,4.38,0,1,,
7.29066E+12,1,15,0,2019/03/10 13:37,2651116,0,"ג`חנון  חמסי ארוז 1ק""ג",נטו מלינדה סחר בעמ,,,"י""ח",1,"ק""ג",0,1,15.9,15.9,0,1,,
7.29066E+12,1,15,0,2019/03/10 13:37,2651253,0,ג`חנון חמסי  אפוי 800גר`,נטו מלינדה סחר בעמ,,,"י""ח",800,ל  גרם,0,1,15.9,1.99,0,1,,
7.29066E+12,1,15,0,2017/03/06 09:37,2657408,0,טונה פוסידון 960גרם,נטו מלינדה סחר בעמ,,,"י""ח",160,ל  גרם,0,1,31.9,19.94,0,1,,
7.29066E+12,1,15,0,2013/12/16 09:00,2660217,0,שק. אשפה עבות מאוד ידית 25יח המותג,מ.א.ייצור ויבואהמותג,,,"י""ח",25,"י""ח",0,1,25,1,0,1,,
7.29066E+12,1,15,0,2019/01/22 09:11,7.29E+12,1,תפוזינה תפוזים 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,15,0,2019/01/22 09:11,7.29E+12,1,תפוזינה-אשכוליות   1.5 ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,15,0,2019/01/27 09:31,7.29E+12,1,מי טוניק,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,10.3,6.87,1,1,,
7.29066E+12,1,15,0,2019/04/07 09:36,7.29E+12,1,גי נג ר אייל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,10.3,6.87,1,1,,
7.29066E+12,1,15,0,2019/01/27 09:31,7.29E+12,1,ביטר לימון 1.5,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,10.3,6.87,1,1,,
7.29066E+12,1,15,0,2019/01/22 09:11,7.29E+12,1,תפוזינה אשכוליות דיאט 1.5,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,15,0,2019/09/16 14:15,7.29E+12,1,סיליט קומקום,רקיט בנקיזר (ניר איסט) בעמ,,,"י""ח",500,"ל  מ""ל",0,1,12.9,2.58,1,1,,
7.29066E+12,1,15,0,2015/09/21 10:02,7.29E+12,1,שמן חמניות 1  ליטר מועשר.,שמן תעשיות בעמ,,,"י""ח",1,ליטר,0,1,13.9,13.9,1,1,,
7.29066E+12,1,15,0,2018/02/18 08:40,7.29E+12,1,"זיתולה עץ הזית 750 מ""ל",שמן תעשיות בעמ,,,"י""ח",750,"ל  מ""ל",0,1,13.9,1.85,0,1,,
7.29066E+12,1,15,0,2019/05/16 13:55,2692768,0,תרסיס שמן קנולה מזוכך ללא תוספת גז 200,שמן תעשיות בעמ,,,"י""ח",200,"ל  מ""ל",0,1,15.9,7.95,0,1,,
7.29066E+12,1,15,0,2019/05/16 13:55,2692775,0,"תרסיס שמן קנולה  200מ""ל עץ הזית",שמן תעשיות בעמ,,,"י""ח",2,ליטר,0,1,15.9,7.95,0,1,,
7.29066E+12,1,15,0,2020/01/01 14:12,2697152,0,לחם כוסמין מלא,בראשית הלחם,,,"י""ח",1.4,"ק""ג",0,1,14.9,10.64,0,1,,
7.29066E+12,1,15,0,2018/05/31 11:31,7.29E+12,1,קבב  יווני]טיבונויל[,נטו מלינדה סחר בעמ,,,"י""ח",400,ל  גרם,0,1,20.9,5.23,1,1,,
7.29066E+12,1,15,0,2013/12/24 09:33,7.29E+12,1,מרק עוף בכוס,נטו מלינדה סחר בעמ,,,"י""ח",70,ל  גרם,0,1,3.9,5.57,1,1,,
7.29066E+12,1,15,0,2013/12/24 09:33,7.29E+12,1,מרק בשר מאג יק,נטו מלינדה סחר בעמ,,,"י""ח",70,ל  גרם,0,1,3.9,5.57,1,1,,
7.29066E+12,1,15,0,2013/12/24 09:33,7.29E+12,1,מרק ירקות בכוס,נטו מלינדה סחר בעמ,,,"י""ח",70,ל  גרם,0,1,3.9,5.57,1,1,,
7.29066E+12,1,15,0,2013/12/24 09:33,7.29E+12,1,מרק סיני בכוס,נטו מלינדה סחר בעמ,,,"י""ח",70,ל  גרם,0,1,3.9,5.57,1,1,,
7.29066E+12,1,15,0,2016/11/01 08:54,7.29E+12,1,"פלמוליב נוזל כלים 750מ""ל",ש.שסטוביץ בעמ,,,"י""ח",750,"ל  מ""ל",0,1,9.9,1.32,1,1,,
7.29066E+12,1,15,0,2016/05/31 12:55,7.29E+12,1,בלונס צימרונים,ש.שסטוביץ בעמ,,,"י""ח",100,ל  גרם,0,1,6.1,6.1,0,1,,
7.29066E+12,1,15,0,2019/05/13 11:39,7.29E+12,1,"##קולגייט אדומה 100 מ""ל",ש.שסטוביץ בעמ,,,"י""ח",100,"ל  מ""ל",0,1,10.9,10.9,0,1,,
7.29066E+12,1,15,0,2019/09/18 14:57,7.29E+12,1,קולגייט ג ל משפחתי,ש.שסטוביץ בעמ,,,"י""ח",138,ל  גרם,0,1,14.9,10.8,0,1,,
7.29066E+12,1,15,0,2016/05/31 12:55,7.29E+12,1,בלונס צמר גפן,ש.שסטוביץ בעמ,,,"י""ח",100,ל  גרם,0,1,5.9,5.9,0,1,,
7.29066E+12,1,15,0,2015/12/02 09:28,7.29E+12,1,סבון מוצק זיתים פלמוליב  4יח,ש.שסטוביץ בעמ,,,"י""ח",360,ל  גרם,0,1,15.9,4.42,0,1,,
7.29066E+12,1,15,0,2014/10/05 07:30,2735724,0,ג`חנון 750גר  המותג,קפוא זן תעשיות מזון בעמ,,,"י""ח",750,ל  גרם,0,1,11.9,1.59,0,1,,
7.29066E+12,1,15,0,2019/08/04 10:26,2735731,0,מלווח 700גר  המותג,קפוא זן תעשיות מזון בעמ,,,"י""ח",700,ל  גרם,0,1,12.9,1.84,0,1,,
7.29066E+12,1,15,0,2017/02/16 10:44,2735748,0,ג`חנון אפוי 700גר  המותג,קפוא זן תעשיות מזון בעמ,,,"י""ח",700,ל  גרם,0,1,11.9,1.7,0,1,,
7.29066E+12,1,15,0,2019/07/22 12:12,2735755,0,"בצק עלים מרודד 1ק""ג  המותג",קפוא זן תעשיות מזון בעמ,,,"י""ח",1,"ק""ג",0,1,13.9,13.9,0,1,,
7.29066E+12,1,15,0,2019/08/04 10:26,2735762,0,בורקס במילוי תפוח אדמה 800גר המותג,קפוא זן תעשיות מזון בעמ,,,"י""ח",800,ל  גרם,0,1,13.9,1.74,0,1,,
7.29066E+12,1,15,0,2016/05/05 15:48,2739685,0,נקניקיות מרגז  400גרם מוכן עטרה,נטו מלינדה סחר בעמ,,,"י""ח",400,ל  גרם,0,1,22.9,5.73,0,1,,
7.29066E+12,1,15,0,2014/08/14 07:50,7.29E+12,1,מנטוס גלילים,ליימן שליסל,,,"י""ח",37.5,ל  גרם,0,1,3.3,8.8,0,1,,
7.29066E+12,1,15,0,2013/12/03 20:02,7.29E+12,1,טיק טק רביעיות מנטה,פרימיום - חברה לדברי מתיקה ולמ,,,"י""ח",250,ל  גרם,0,1,11.4,4.56,0,1,,
7.29066E+12,1,15,0,2013/12/05 08:02,7.29E+12,1,טיק טק רביעיות תפוז,פרימיום - חברה לדברי מתיקה ולמ,,,"י""ח",250,ל  גרם,0,1,11.4,4.56,0,1,,
7.29066E+12,1,15,0,2013/12/09 08:20,7.29E+12,1,קישוטי שוקולד150ג,ליימן שליסל,,,"י""ח",150,ל  גרם,0,1,18.4,12.27,0,1,,
7.29066E+12,1,15,0,2018/10/18 11:47,2757139,0,מלוואח 700 גר`שלושת האופים,נטו מלינדה סחר בעמ,,,"י""ח",700,ל  גרם,0,1,13.8,1.97,1,1,,
7.29066E+12,1,15,0,2019/07/02 12:48,2757511,0,קציצת דג לבישול 750גר`,נטו מלינדה סחר בעמ,,,"י""ח",750,"ל  מ""ל",0,1,25.9,3.45,0,1,,
7.29066E+12,1,15,0,2014/06/08 11:11,2757726,0,בורקס גבינה 700 ג`,נטו מלינדה סחר בעמ,,,"י""ח",700,ל  גרם,0,1,15.9,2.27,0,1,,
7.29066E+12,1,15,0,2019/07/10 20:42,2757740,0,"בורקס תפו""א 700 ג`",נטו מלינדה סחר בעמ,,,"י""ח",700,ל  גרם,0,1,11.9,1.7,1,1,,
7.29066E+12,1,15,0,2019/12/10 11:52,7.29E+12,1,תאדנט מי פה+פלו,החב הדרומית לשיווק,,,"י""ח",1.5,"י""ח",0,1,15.9,10.6,0,1,,
7.29066E+12,1,15,0,2019/12/10 11:52,7.29E+12,1,דרמפון 1 ליטר,החב הדרומית לשיווק,,,"י""ח",1,ליטר,0,1,17.9,17.9,0,1,,
7.29066E+12,1,15,0,2018/12/30 10:30,2775010,0,מיני בורקס פילו גבינה 650גר`,נטו מלינדה סחר בעמ,,,"י""ח",650,ל  גרם,0,1,19.9,3.06,1,1,,
7.29066E+12,1,15,0,2013/11/03 09:05,7.29E+12,1,דאודורנט פנינה חדש 2,פנינה רוזנבלום בעמ,,,"י""ח",150,"ל  מ""ל",0,1,16.9,11.27,1,1,,
7.29066E+12,1,15,0,2018/05/16 09:03,7.29E+12,1,קרם גוף פ. רוזנבלום מס 2,פנינה רוזנבלום בעמ,,,"י""ח",500,"ל  מ""ל",0,1,22.9,4.58,0,1,,
7.29066E+12,1,15,0,2018/12/30 10:30,2787884,0,"מקלות  בורקס פילו תפו""א 650גר`",נטו מלינדה סחר בעמ,,,"י""ח",650,ל  גרם,0,1,19.9,3.06,1,1,,
7.29066E+12,1,15,0,2018/12/30 10:30,2787891,0,מקלות בורקס פילו תרד 650גר`,נטו מלינדה סחר בעמ,,,"י""ח",650,ל  גרם,0,1,19.9,3.06,1,1,,
7.29066E+12,1,15,0,2019/03/10 13:37,2800361,0,המבורגר מסעדות 500ג ואקום,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,24.9,4.98,0,1,,
7.29066E+12,1,15,0,2020/02/24 15:11,2804789,0,"עוף קפוא דליקטסו חב""ד",נטו מלינדה סחר בעמ,,,"ק""ג",1,,1,1,19.9,19.9,0,1,,
7.29066E+12,1,15,0,2019/06/16 11:57,7.29E+12,1,גבינה סקי 5% 500 גרם*,שטראוס גרופ ***בעמ,,,"י""ח",500,ל  גרם,0,1,9.5,1.9,0,1,,
7.29066E+12,1,15,0,2014/08/12 17:24,7.29E+12,1,דנונה ביו  %0 שומן,שטראוס גרופ ***בעמ,,,"י""ח",200,"ל  מ""ל",0,1,3.5,1.75,0,1,,
7.29066E+12,1,15,0,2019/06/16 11:57,7.29E+12,1,גבינה סקי 5% 250  גרם*,שטראוס גרופ ***בעמ,,,"י""ח",250,ל  גרם,0,1,4.75,1.9,0,1,,
7.29066E+12,1,15,0,2013/12/29 11:14,7.29E+12,1,סלט כרוב אדום שטראוס 500גרם,שטראוס גרופ ***בעמ,,,"י""ח",500,ל  גרם,0,1,14,2.8,0,1,,
7.29066E+12,1,15,0,2015/06/14 09:20,2827306,0,נקניקיות עוף 400 גר`מחפוד,עוף ירושלים שיווק (עסקאות),,,"י""ח",400,ל  גרם,0,1,9.9,2.48,1,1,,
7.29066E+12,1,15,0,2018/10/08 15:30,2830948,0,גבינת מון בלאן עיזים 120גר`,נטו מלינדה סחר בעמ,,,"י""ח",120,ל  גרם,0,1,10.9,9.08,1,1,,
7.29066E+12,1,15,0,2020/02/26 09:04,2859512,0,חזה אווז קפוא וואקום,בלדי בעמ,,,"ק""ג",1,,1,1,89.9,89.9,0,1,,
7.29066E+12,1,15,0,2014/01/08 15:09,7.29E+12,1,הריסה משקל בידאני,בידאני נתן,,,"ק""ג",1,,1,1,45,45,0,1,,
