ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,50,0,2019/11/07 14:01,5431890,0,באווריה 95ג.,תנובה בעמ ***,,,"י""ח",95,"ל  מ""ל",0,1,6.9,7.26,0,1,,
7.29066E+12,1,50,0,2019/11/07 14:01,5431906,0,קדאיף 82ג.,תנובה בעמ ***,,,"י""ח",82,"ל  מ""ל",0,1,6.9,8.41,0,1,,
7.29066E+12,1,50,0,2019/11/07 14:01,5431913,0,עוגת גבינה פירורים 92ג.,תנובה בעמ ***,,,"י""ח",92,"ל  מ""ל",0,1,6.9,7.5,0,1,,
7.29066E+12,1,50,0,2019/11/07 14:01,5431920,0,עוגת גבינה פירורים לייט 78ג.,תנובה בעמ ***,,,"י""ח",78,"ל  מ""ל",0,1,6.9,8.85,0,1,,
7.29066E+12,1,50,0,2019/11/07 14:01,5431937,0,טירמיסו 82ג.,תנובה בעמ ***,,,"י""ח",82,"ל  מ""ל",0,1,6.9,8.41,0,1,,
7.29066E+12,1,50,0,2020/05/01 07:14,7.29001E+12,1,שמן זית כתית מעולה 750,טעמן שווק מזון,,,"י""ח",750,"ל  מ""ל",0,1,29.9,3.99,1,1,,
7.29066E+12,1,50,0,2020/03/12 08:09,7.29001E+12,1,שמן חמניות 1 ליטר,טעמן שווק מזון,,,"י""ח",1,ליטר,0,1,7.9,7.9,0,1,,
7.29066E+12,1,50,0,2016/07/27 12:50,7.29001E+12,1,אל סבון דרמפון,החב הדרומית לשיווק,,,"י""ח",1,ליטר,0,1,17.9,17.9,0,1,,
7.29066E+12,1,50,0,2013/11/03 15:32,7.29001E+12,1,"ג ל חדש 1 ק""ג",פנינה רוזנבלום בעמ,,,"י""ח",1,ליטר,0,1,20.9,20.9,0,1,,
7.29066E+12,1,50,0,2019/01/15 13:38,7.29001E+12,1,קרם ידיים,פנינה רוזנבלום בעמ,,,"י""ח",100,"ל  מ""ל",0,1,9.9,9.9,0,1,,
7.29066E+12,1,50,0,2012/08/12 11:35,5555502,0,אריזת פקדון 30 אגורות,שונות /שרות,,,"י""ח",1,,0,1,0.3,0.3,0,1,,
7.29066E+12,1,50,0,2018/07/17 10:12,7.29001E+12,1,נקניקיות בבצק]מעדנות[,תנובה בשר,,,"י""ח",800,ל  גרם,0,1,28.9,3.61,1,1,,
7.29066E+12,1,50,0,2018/07/17 10:12,7.29001E+12,1,בורקס  פיצה}מעדנות{,תנובה בשר,,,"י""ח",700,ל  גרם,0,1,27.9,3.99,1,1,,
7.29066E+12,1,50,0,2018/07/02 09:45,5559907,0,פיצה משפחתית גבינה 500 ג מעדנות,תנובה בשר,,,"י""ח",500,ל  גרם,0,1,23.9,4.78,1,1,,
7.29066E+12,1,50,0,2018/07/02 09:45,7.29001E+12,1,"פיצה משפחתית זיתים 550ג""ר מעדנות",תנובה בשר,,,"י""ח",550,ל  גרם,0,1,23.9,4.35,1,1,,
7.29066E+12,1,50,0,2018/07/17 10:12,7.29001E+12,1,בצק פילאס טורקי,תנובה בשר,,,"י""ח",600,ל  גרם,0,1,23.9,3.98,1,1,,
7.29066E+12,1,50,0,2018/07/16 12:08,7.29001E+12,1,ספרינג אגסים 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.5,4.33,1,1,,
7.29066E+12,1,50,0,2019/01/22 08:27,7.29001E+12,1,תפוזינה-לימונים   1.5 ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,50,0,2018/07/16 12:08,7.29001E+12,1,קריסטל 2 ליטר תפוח מוגז,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,4.4,2.2,1,1,,
7.29066E+12,1,50,0,2018/07/16 12:34,7.29001E+12,1,פריגת מנגו 1.5 ל,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,6.9,4.6,1,1,,
7.29066E+12,1,50,0,2018/11/26 09:36,7.29001E+12,1,פאנטה ענבים 1.5ל,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,7,4.67,0,1,,
7.29066E+12,1,50,0,2018/11/26 09:36,7.29001E+12,1,פאנטה אקזוטי 1.5 ליטר,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,7,4.67,0,1,,
7.29066E+12,1,50,0,2020/03/12 08:09,5610448,0,גזר ארוז,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,"ק""ג",1,1,4.9,4.9,0,1,,
7.29066E+12,1,50,0,2019/01/14 08:43,7.29001E+12,1,"לה קט מיקס 2.85 ק""ג",דיפלומט בעמ,,,"י""ח",2.85,"ק""ג",0,1,64.9,22.77,0,1,,
7.29066E+12,1,50,0,2013/12/12 09:07,7.29001E+12,1,"בונזו בקר וכבד 3 ק""ג",דיפלומט בעמ,,,"י""ח",3,"ק""ג",0,1,59.9,19.97,0,1,,
7.29066E+12,1,50,0,2020/04/28 08:15,7.29001E+12,1,ענבים לבנים טלי ללא חרצנים,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.29066E+12,1,50,0,2020/04/28 08:15,5678165,0,ענבים לבן,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.29066E+12,1,50,0,2020/04/28 08:15,5678318,0,ענב טלי בוטיק אוטם קריספי,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.29066E+12,1,50,0,2020/04/28 08:15,5678387,0,ענב טלי,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.29066E+12,1,50,0,2020/04/28 08:15,5678844,0,ענבים לבן טימפסון,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.29066E+12,1,50,0,2014/01/08 17:10,7.29001E+12,1,מוצרי פופ,צעצועי דורון ~~~,,,"י""ח",1,,0,1,20,20,0,1,,
7.29066E+12,1,50,0,2014/01/08 17:10,7.29001E+12,1,הרכבה,צעצועי דורון ~~~,,,"י""ח",1,,0,1,20,20,0,1,,
7.29066E+12,1,50,0,2014/01/08 17:10,7.29001E+12,1,משחקים בקופסא,צעצועי דורון ~~~,,,"י""ח",1,,0,1,20,20,0,1,,
7.29066E+12,1,50,0,2014/01/08 17:10,7.29001E+12,1,כלי רכב,צעצועי דורון ~~~,,,"י""ח",1,,0,1,20,20,0,1,,
7.29066E+12,1,50,0,2014/01/08 17:10,7.29001E+12,1,משחקים הרכבה,צעצועי דורון ~~~,,,"י""ח",1,,0,1,30,30,0,1,,
7.29066E+12,1,50,0,2019/10/30 11:04,7.29001E+12,1,דניאלה בטעם יוגורט וניל,שטראוס גרופ ***בעמ,,,"י""ח",150,"ל  מ""ל",0,1,4.4,2.93,0,1,,
7.29066E+12,1,50,0,2014/06/01 11:56,7.29001E+12,1,סקי וניל 3%,שטראוס גרופ ***בעמ,,,"י""ח",125,ל  גרם,0,1,3.9,3.12,1,1,,
7.29066E+12,1,50,0,2016/05/05 09:21,7.29001E+12,1,מארז שמיניה  ביו 3% 150גר,שטראוס גרופ ***בעמ,,,"י""ח",1.2,ליטר,0,1,16.9,14.08,0,1,,
7.29066E+12,1,50,0,2019/01/02 09:14,7.29001E+12,1,סימפוניה עם זיתים,שטראוס גרופ ***בעמ,,,"י""ח",200,ל  גרם,0,1,11.6,5.8,0,1,,
7.29066E+12,1,50,0,2016/03/02 14:22,7.29001E+12,1,בירה איגל פחית 500מייל,טמפו משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,6.2,1.18,1,1,,
7.29066E+12,1,50,0,2018/12/12 14:49,5896439,0,"מכבי בקבוק}חוזר   {500מ""ל",טמפו משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,6.6,1.08,1,1,,
7.29066E+12,1,50,0,2018/12/12 14:49,5896453,0,"מכבי  7.9% 500מ""ל בקבוק חוזר",טמפו משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,7.3,1.22,1,1,,
7.29066E+12,1,50,0,2019/11/28 11:39,7.29001E+12,1,"בירה איגל פחית חזקה 7.8% 500מ""ל",טמפו משקאות בעמ,,,"י""ח",330,"ל  מ""ל",0,1,6.7,1.94,1,1,,
7.29066E+12,1,50,0,2013/06/09 12:38,5896620,0,סן בנדטו ירוק 1.5 ליטר בודד,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,3.8,2.53,0,1,,
7.29066E+12,1,50,0,2016/01/10 09:41,5896637,0,סן בנדטו כחול בודד 1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,3.5,2.33,1,1,,
7.29066E+12,1,50,0,2018/12/12 14:49,7.29001E+12,1,סאן בנדטו שישיה 1.5 ל,טמפו משקאות בעמ,,,"י""ח",9,ליטר,0,1,16.9,1.88,1,1,,
7.29066E+12,1,50,0,2018/12/12 14:49,7.29001E+12,1,סאן בנדטו  מוגז שישיה 1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",9,ליטר,0,1,17.9,1.99,1,1,,
7.29066E+12,1,50,0,2020/03/04 07:58,5966033,0,"יין הר חרמון לבן 750 מ""ל",היכל היין שקד גולן בעמ,,,"י""ח",750,"ל  מ""ל",0,1,32.9,4.35,1,1,,
7.29066E+12,1,50,0,2018/07/15 14:07,7.29001E+12,1,יוגורט עיזים 500 בבקבוק,מחלבות גד,,,"י""ח",500,"ל  מ""ל",0,1,13.9,2.78,1,1,,
7.29066E+12,1,50,0,2018/10/04 09:47,5992889,0,גבינת שמנת  %30שמיר,מחלבות גד,,,"י""ח",1,,1,1,43.9,43.9,1,1,,
7.29066E+12,1,50,0,2013/11/03 15:32,7.29001E+12,1,"קרם לחות לשיער מתולתל 500מ""ל",פנינה רוזנבלום בעמ,,,"י""ח",500,"ל  מ""ל",0,1,16.9,3.38,0,1,,
7.29066E+12,1,50,0,2013/11/03 15:32,7.29001E+12,1,"קרם לחות לשיער יבש 500מ""ל",פנינה רוזנבלום בעמ,,,"י""ח",500,"ל  מ""ל",0,1,16.9,3.38,0,1,,
7.29066E+12,1,50,0,2014/10/06 14:27,7.29001E+12,1,סבון נוזל ורוד פנינה 1 ליטר,פנינה רוזנבלום בעמ,,,"י""ח",1,ליטר,0,1,9.9,9.9,1,1,,
7.29066E+12,1,50,0,2014/10/06 14:27,7.29001E+12,1,סבון נוזלי כחול פנינה 1 ליטר,פנינה רוזנבלום בעמ,,,"י""ח",1,ליטר,0,1,9.9,9.9,1,1,,
7.29066E+12,1,50,0,2018/12/12 14:49,6229007,0,ג אמפ ענבים לבנים  1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,50,0,2018/12/12 14:49,7.29001E+12,1,ג אמפ ענבים 1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,50,0,2018/12/12 14:49,6229076,0,ג אמפ אפרסק 1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,50,0,2016/03/02 14:22,7.29001E+12,1,"בירה איגל פחית זהב 500מ""ל",טמפו משקאות בעמ,,,"י""ח",330,"ל  מ""ל",0,1,6.2,1.79,1,1,,
7.29066E+12,1,50,0,2018/11/26 13:23,7.29001E+12,1,פריגת מיץ סחוט קלמנטינה 2 ליטר,*חברה המרכזית להפצתמשקאותבעמ*,,,"י""ח",2,ליטר,0,1,26.9,13.45,0,1,,
7.29066E+12,1,50,0,2013/12/04 14:29,7.29001E+12,1,שקד טבעי שקית,ליימן שליסל,,,"י""ח",200,ל  גרם,0,1,20.9,10.45,0,1,,
7.29066E+12,1,50,0,2016/01/28 09:25,7.29001E+12,1,פריגת קפוא  מנגו 280 גרם,*חברה המרכזית להפצתמשקאותבעמ*,,,"י""ח",280,ל  גרם,0,1,10.9,3.89,0,1,,
7.29066E+12,1,50,0,2017/10/25 08:31,7.29001E+12,1,פטריות שמפיניון,ביכורי הנגב מ.ד בעמ,,,"י""ח",1,,0,1,10.9,10.9,1,1,,
7.29066E+12,1,50,0,2013/12/15 11:12,6271174,0,ג חנון  בצק}מעדנות 700 ג,תנובה בשר,,,"י""ח",700,ל  גרם,0,1,17.9,2.56,1,1,,
7.29066E+12,1,50,0,2018/07/17 10:12,7.29001E+12,1,ג חנון מעדנות אפוי למיקרוגל 750 ג,תנובה בשר,,,"י""ח",750,ל  גרם,0,1,25.9,3.45,1,1,,
7.29066E+12,1,50,0,2019/12/31 08:21,7.29001E+12,1,מיני בורקס גבינה,תנובה בשר,,,"י""ח",800,ל  גרם,0,1,25.9,3.24,1,1,,
7.29066E+12,1,50,0,2013/12/29 08:31,7.29001E+12,1,עוגת שמרים קינמון 380ג,תה ויסוצקי (ישראל)בעמ,,,"י""ח",380,ל  גרם,0,1,18.9,4.97,1,1,,
7.29066E+12,1,50,0,2018/07/17 08:36,7.29001E+12,1,רביולי בטטה פסטה נונה,מחלבות גד,,,"י""ח",400,ל  גרם,0,1,23.9,5.98,1,1,,
7.29066E+12,1,50,0,2018/07/17 08:36,7.29001E+12,1,רביולי פטריות פסטה נונה,מחלבות גד,,,"י""ח",400,ל  גרם,0,1,23.9,5.98,1,1,,
7.29066E+12,1,50,0,2018/02/22 08:15,6334685,0,גינגר יחידה,ביכורי הנגב מ.ד בעמ,,,"י""ח",1,,0,1,8.9,8.9,0,1,,
7.29066E+12,1,50,0,2020/02/04 16:21,7.29001E+12,1,קונפיטורה תות יד מרדכי,שטראוס גרופ בעמ,,,"י""ח",340,ל  גרם,0,1,12.9,3.79,1,1,,
7.29066E+12,1,50,0,2016/01/11 08:32,7.29001E+12,1,"שוקו כיף 1  ק""ג}פרמיום{",נאמן לאורך זמן בעמ,,,"י""ח",1,"ק""ג",0,1,14.9,14.9,0,1,,
7.29066E+12,1,50,0,2014/01/07 19:34,7.29001E+12,1,שלישית קפה פרימיום,נאמן לאורך זמן בעמ,,,"י""ח",300,ל  גרם,0,1,14,4.67,0,1,,
7.29066E+12,1,50,0,2014/06/05 07:23,7.29001E+12,1,צמד רדיד אלומיניום קצר המותג 7.5*30,דין שיווק *****,,,"י""ח",1,"י""ח",0,1,10.9,10.9,0,1,,
7.29066E+12,1,50,0,2020/03/30 07:10,7.29001E+12,1,גזר ארוז,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,"ק""ג",1,1,4.9,4.9,0,1,,
7.29066E+12,1,50,0,2018/07/15 14:07,7.29001E+12,1,מוצרלה בייבי 150 ג,מחלבות גד,,,"י""ח",1,,0,1,14.9,14.9,1,1,,
7.29066E+12,1,50,0,2018/07/15 14:07,7.29001E+12,1,גבינה לבנה 5% עזים,מחלבות גד,,,"י""ח",1,,0,1,17.9,17.9,1,1,,
7.29066E+12,1,50,0,2018/07/16 11:48,7.29001E+12,1,מרמולייט וופל שוקו,דנשר (1963) בעמ,,,"י""ח",180,ל  גרם,0,1,10.9,6.06,0,1,,
7.29066E+12,1,50,0,2018/10/18 08:56,6496294,0,"רכז רימונים 350מ""ל",ציון תורגמן בעמ,,,"י""ח",350,"ל  מ""ל",0,1,11.9,3.4,0,1,,
7.29066E+12,1,50,0,2018/08/01 09:11,7.29001E+12,1,"פטריות שלם 400 ג  בד""ץ",ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",400,ל  גרם,0,1,7.9,1.98,0,1,,
7.29066E+12,1,50,0,2018/01/02 10:51,7.29001E+12,1,פולי סויה קפואים 454 גרם,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",454,ל  גרם,0,1,9.9,2.18,0,1,,
7.29066E+12,1,50,0,2016/05/23 11:26,6511904,0,כדורי גבינת אדם למעדניה,ג.וילי פוד אינטרנשיונל בעמ,,,"ק""ג",1,"ק""ג",1,1,65.9,65.9,0,1,,
7.29066E+12,1,50,0,2019/12/01 06:32,7.29001E+12,1,שלישית סרדינים בשמן פיקנטי צמחי,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",360,ל  גרם,0,1,14.9,4.14,1,1,,
7.29066E+12,1,50,0,2016/05/23 09:37,7.29001E+12,1,"טחון בקר עטרה 1 ק""ג",נטו מלינדה סחר בעמ,,,"י""ח",1,"ק""ג",0,1,29.9,29.9,1,1,,
7.29066E+12,1,50,0,2019/09/03 09:13,7.29001E+12,1,חיתולי חול ריחני 10 ליטר,גורי מוצרי צריכה בעמ,,,"י""ח",400,ל  גרם,0,1,29.9,7.48,0,1,,
7.29066E+12,1,50,0,2016/03/29 09:03,7.29001E+12,1,פתיתי קוסקוס ישראלי,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",350,ל  גרם,0,1,7.9,2.26,0,1,,
7.29066E+12,1,50,0,2015/08/05 08:24,7.29001E+12,1,הפי נוזל להדלקת פחמים,יעקב יעקבי ובניו בעמ,,,"י""ח",1,,0,1,16.9,16.9,0,1,,
7.29066E+12,1,50,0,2011/03/03 06:30,7.29001E+12,1,מכשירי כתיבה 704,צבע ומכחול (2014) בעמ,,,"י""ח",1,,0,1,4.5,4.5,1,1,,
7.29066E+12,1,50,0,2018/07/16 12:08,7.29001E+12,1,קריסטל 2 ליטר אשכוליות ד.,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,4.4,2.2,1,1,,
7.29066E+12,1,50,0,2018/07/16 12:08,7.29001E+12,1,קריסטל 2 ליטר אקזוטי,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,4.4,2.2,1,1,,
7.29066E+12,1,50,0,2018/07/16 12:08,7.29001E+12,1,ספרינג טרופי 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.5,4.33,1,1,,
7.29066E+12,1,50,0,2018/10/29 09:51,7.29001E+12,1,ספרינג פירות קיץ קרטונית,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,50,0,2013/12/04 19:05,7.29001E+12,1,שוופס סודה רביעיה 1.5 ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",6,ליטר,0,1,11,1.83,0,1,,
7.29066E+12,1,50,0,2018/10/29 09:51,7.29001E+12,1,ספרינג תפוח דיאט,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,50,0,2014/01/08 08:38,7.29001E+12,1,אל סבון ושמפו לתינוק,פישר תעשיות פרמבצטיות בעמ,,,"י""ח",1.5,ליטר,0,1,23,15.33,0,1,,
7.29066E+12,1,50,0,2016/03/29 09:03,7.29001E+12,1,קוסקוס דק 350 ג,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",350,ל  גרם,0,1,7.9,2.26,0,1,,
7.29066E+12,1,50,0,2019/07/02 10:01,7.29001E+12,1,"ארנבונים חטיף תפו""א 40גר.",קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",40,ל  גרם,0,1,3.9,9.75,1,1,,
7.29066E+12,1,50,0,2014/07/21 10:55,7.29001E+12,1,גמדים ארוחת בוקר,שטראוס גרופ ***בעמ,,,"י""ח",400,"ל  מ""ל",0,1,11.5,2.88,0,1,,
7.29066E+12,1,50,0,2017/03/16 09:18,7.29001E+12,1,אקטימל מארז משפ 14 יח טבעי,שטראוס גרופ ***בעמ,,,"י""ח",1.4,ליטר,0,1,30.9,22.07,1,1,,
7.29066E+12,1,50,0,2019/06/16 14:49,7.29001E+12,1,גבינת סקי 5% 750  ג*,שטראוס גרופ ***בעמ,,,"י""ח",750,ל  גרם,0,1,14.25,1.9,0,1,,
7.29066E+12,1,50,0,2018/07/16 09:38,7.29001E+12,1,דנונה תות 3%,שטראוס גרופ ***בעמ,,,"י""ח",150,"ל  מ""ל",0,1,3.8,2.53,1,1,,
7.29066E+12,1,50,0,2013/12/26 12:08,7.29001E+12,1,אקטימל שמיניה טבעי,שטראוס גרופ ***בעמ,,,"י""ח",800,"ל  מ""ל",0,1,21.9,2.74,1,1,,
7.29066E+12,1,50,0,2018/07/16 09:38,7.29001E+12,1,דנונה אפרסק 3%,שטראוס גרופ ***בעמ,,,"י""ח",150,"ל  מ""ל",0,1,3.8,2.53,1,1,,
7.29066E+12,1,50,0,2019/06/24 10:10,7.29001E+12,1,~מארז שמינייה ביו 1.5% 150גר,שטראוס גרופ ***בעמ,,,"י""ח",1.2,ליטר,0,1,16.9,14.08,0,1,,
7.29066E+12,1,50,0,2019/01/07 09:10,6681003,0,קרמיסימו 1.33 ל  סורבט,גלידות שטראוס בעמ,,,"י""ח",1,,0,1,18.9,18.9,0,1,,
7.29066E+12,1,50,0,2019/01/07 09:10,7.29001E+12,1,קרמיסימו בטעם שרבט שטראוס,גלידות שטראוס בעמ,,,"י""ח",1.33,ליטר,0,1,18.9,14.21,0,1,,
7.29066E+12,1,50,0,2015/06/28 12:50,6696595,0,מסורת,יקבי טפרברג 1870 בעמ,,,"י""ח",1,ליטר,0,1,19.9,19.9,1,1,,
7.29066E+12,1,50,0,2013/12/29 08:31,7.29001E+12,1,שושנים טריפל שוקולד 380גר,תה ויסוצקי (ישראל)בעמ,,,"י""ח",380,ל  גרם,0,1,18.9,4.97,1,1,,
7.29066E+12,1,50,0,2019/03/06 10:17,6738615,0,קבב זהב 400גר`,זוגלובק שיווק בעמ,,,"י""ח",400,ל  גרם,0,1,22.9,5.73,1,1,,
7.29066E+12,1,50,0,2016/03/08 08:55,6739124,0,בצק פילאס 500גר זוגלובק,זוגלובק שיווק בעמ,,,"י""ח",500,ל  גרם,0,1,17.9,3.58,1,1,,
7.29066E+12,1,50,0,2013/11/27 09:22,6739247,0,פסטרמה  איטלקית(שקיל),זוגלובק שיווק בעמ,,,"ק""ג",1,,1,1,76.9,76.9,0,1,,
7.29066E+12,1,50,0,2013/12/16 11:57,7.29001E+12,1,"בורקס תפו""א בד""צ 800 ג`",זוגלובק שיווק בעמ,,,"י""ח",800,ל  גרם,0,1,18.9,2.36,1,1,,
7.29066E+12,1,50,0,2014/11/02 18:53,7.29001E+12,1,מלאווח תימני 700 גרם זוגלובק,זוגלובק שיווק בעמ,,,"י""ח",700,ל  גרם,0,1,15.9,2.27,1,1,,
7.29066E+12,1,50,0,2019/03/06 10:17,7.29001E+12,1,קבב מזרחי,זוגלובק שיווק בעמ,,,"י""ח",400,ל  גרם,0,1,22.9,5.73,1,1,,
7.29066E+12,1,50,0,2019/04/14 09:01,6753335,0,נקניקניקיות כבד חריפות  500ג,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,19.9,3.98,0,1,,
7.29066E+12,1,50,0,2013/12/04 14:30,6764065,0,נשר מאלט }500 חוזר{,טמפו משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,5,0.76,1,1,,
7.29066E+12,1,50,0,2019/12/24 08:43,6764072,0,"גולדסטאר 500  מ""ל}חוזר{",טמפו משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,7.9,1.34,1,1,,
7.29066E+12,1,50,0,2016/09/26 08:36,7.29001E+12,1,איגל בקבוק חוזר 500 מייל,טמפו משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,5.1,0.78,1,1,,
7.29066E+12,1,50,0,2018/12/12 14:49,6764102,0,"גולדסטאר מארז 1/6 500מ""ל חוזר",טמפו משקאות בעמ,,,"י""ח",3,ליטר,0,1,45,12.6,1,1,,
7.29066E+12,1,50,0,2018/10/25 08:03,6764157,0,"בירה גולדסטאר לא מסונן חוזר 500מ""ל",טמפו משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,7.5,1.26,1,1,,
7.29066E+12,1,50,0,2013/12/04 14:30,7.29001E+12,1,מאלטסטאר 1.5 ל,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,7.9,5.27,1,1,,
7.29066E+12,1,50,0,2020/05/03 19:18,6764775,0,מירנדה MIX IT תפוז אוכמניות 1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,50,0,2020/05/03 19:18,6764799,0,מירנדה MIX IT טעם ענבים מלון 1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,50,0,2016/05/30 11:42,7.29001E+12,1,עוגת מוס  גבינה]פירורים[,קפולסקי אדל בעמ,,,"י""ח",850,ל  גרם,0,1,59.9,7.05,0,1,,
7.29066E+12,1,50,0,2018/07/23 10:56,7.29001E+12,1,עוגת תפוז ]450אחוה[,אחדות בעמ,,,"י""ח",450,ל  גרם,0,1,9.9,2.2,0,1,,
7.29066E+12,1,50,0,2018/07/23 10:56,7.29001E+12,1,עוגת אנגלית-אחווה,אחדות בעמ,,,"י""ח",450,ל  גרם,0,1,9.9,2.2,0,1,,
7.29066E+12,1,50,0,2018/07/23 10:56,7.29001E+12,1,עוגת אחוה שוקולד,אחדות בעמ,,,"י""ח",450,ל  גרם,0,1,9.9,2.2,0,1,,
7.29066E+12,1,50,0,2018/07/23 10:56,7.29001E+12,1,עוגת שוקולד]אחוה[,אחדות בעמ,,,"י""ח",450,ל  גרם,0,1,9.9,2.2,0,1,,
7.29066E+12,1,50,0,2018/07/23 10:56,7.29001E+12,1,עוגת שיש]אחווה[,אחדות בעמ,,,"י""ח",450,ל  גרם,0,1,9.9,2.2,0,1,,
7.29066E+12,1,50,0,2013/12/25 15:54,7.29001E+12,1,עוגת שמרים (400 אחוה),אחדות בעמ,,,"י""ח",400,ל  גרם,0,1,11,2.75,0,1,,
7.29066E+12,1,50,0,2013/12/25 15:54,7.29001E+12,1,מאפין במילוי תות,אחדות בעמ,,,"י""ח",50,ל  גרם,0,1,1.5,3,1,1,,
7.29066E+12,1,50,0,2013/12/25 15:54,7.29001E+12,1,עוגת שמרים 400 גרם,אחדות בעמ,,,"י""ח",400,ל  גרם,0,1,11,2.75,0,1,,
7.29066E+12,1,50,0,2013/12/25 15:54,7.29001E+12,1,עוגת שמרים במילוי קרם קינמון 400 גרם,אחדות בעמ,,,"י""ח",400,ל  גרם,0,1,11,2.75,0,1,,
7.29066E+12,1,50,0,2019/05/06 08:17,6784360,0,מס  1 לניקוי חלונות 1 ליטר,קומפלקס כימיקלסבעמ ~~~,,,"י""ח",1,ליטר,0,1,6.9,6.9,0,1,,
7.29066E+12,1,50,0,2019/12/04 14:39,7.29001E+12,1,שמפו 10  לשיער צבוע 700,החב הדרומית לשיווק,,,"י""ח",700,"ל  מ""ל",0,1,12.9,1.84,1,1,,
7.29066E+12,1,50,0,2019/12/04 14:39,7.29001E+12,1,רולאון נושם  2 קרליין פ. דיל,החב הדרומית לשיווק,,,"י""ח",75,ל  גרם,0,1,12.9,17.2,0,1,,
7.29066E+12,1,50,0,2019/12/04 14:39,7.29001E+12,1,דאו ספריי נושם קרליין מס 2,החב הדרומית לשיווק,,,"י""ח",200,"ל  מ""ל",0,1,10.9,5.45,0,1,,
7.29066E+12,1,50,0,2019/12/04 14:39,7.29001E+12,1,דאו  ספריי נושם קרליין מס 5,החב הדרומית לשיווק,,,"י""ח",200,"ל  מ""ל",0,1,12.9,6.45,0,1,,
