ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,35,0,2019/02/26 13:13,1710043,0,כבד בקר לצלייה.,נטו מלינדה סחר בעמ,,,"ק""ג",1,,1,1,21.9,21.9,0,1,,
7.29066E+12,1,35,0,2019/03/21 12:08,1710340,0,שומן כבש קפוא,נטו מלינדה סחר בעמ,,,"ק""ג",200,ל  גרם,1,1,94.9,47.45,0,1,,
7.29066E+12,1,35,0,2019/03/07 12:12,1710784,0,מיני צ`וריסוס ארוז 500גר,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,24.9,4.98,0,1,,
7.29066E+12,1,35,0,2019/06/20 15:13,7.29E+12,1,קצף ניקוי 1 ליטר מרסס.,קומפלקס כימיקלסבעמ ~~~,,,"י""ח",1,ליטר,0,1,11.9,11.9,0,1,,
7.29066E+12,1,35,0,2019/05/06 14:48,7.29001E+12,1,אקונומיקה}סנט   מוריץ{4ליטר,קומפלקס כימיקלסבעמ ~~~,,,"י""ח",4,ליטר,0,1,9.9,2.48,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:50,7.29E+12,1,פדים להנקה,אינטרסן (1996) בעמ,,,"י""ח",1,,0,1,11.9,11.9,0,1,,
7.29066E+12,1,35,0,2020/03/08 07:54,7.29E+12,1,"שלגון קראנץ וניל כשל""פ",נגה גלידות,,,"י""ח",1,,0,1,11.9,11.9,1,1,,
7.29066E+12,1,35,0,2018/03/04 13:18,7.29E+12,1,שלגון לייט שוקולד מאגדת שישייה,נגה גלידות,,,"י""ח",312,ל  גרם,0,1,29.9,9.58,0,1,,
7.29066E+12,1,35,0,2020/03/08 07:54,7.29E+12,1,"קראנצ  שלגון נוגט כשל""פ",נגה גלידות,,,"י""ח",1,,0,1,11.9,11.9,1,1,,
7.29066E+12,1,35,0,2019/12/05 08:43,7.29E+12,1,פרש אוטומטיק וניל,החב הדרומית לשיווק,,,"י""ח",165,ל  גרם,0,1,15.9,9.64,1,1,,
7.29066E+12,1,35,0,2017/01/06 11:04,7.29E+12,1,סנו די דוחה יתושים אלוורה,החב הדרומית לשיווק,,,"י""ח",50,"ל  מ""ל",0,1,17.9,35.8,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:48,7.29E+12,1,חיוכים שוקו 900 גרם,שטראוס גרופ בעמ,,,"י""ח",900,ל  גרם,0,1,21.9,2.43,1,1,,
7.29066E+12,1,35,0,2019/01/06 15:46,7.29E+12,1,פתי בר עלית 500 גר,שטראוס גרופ בעמ,,,"י""ח",500,ל  גרם,0,1,10.9,2.18,1,1,,
7.29066E+12,1,35,0,2017/01/06 10:48,7.29E+12,1,ממרח שוקולד פרה 500גר,שטראוס גרופ בעמ,,,"י""ח",500,ל  גרם,0,1,11.9,2.38,0,1,,
7.29066E+12,1,35,0,2019/01/03 15:02,7.29E+12,1,צ יטוס O-X 60גר.,שטראוס פריטו ליי בעמ,,,"י""ח",60,ל  גרם,0,1,3.5,5.83,1,1,,
7.29066E+12,1,35,0,2019/01/03 15:02,7.29E+12,1,צ יטוס כאפה 55גר,שטראוס פריטו ליי בעמ,,,"י""ח",0.55,"י""ח",0,1,3.5,6.36,1,1,,
7.29066E+12,1,35,0,2017/01/06 11:48,1835388,0,פרמיו חטיף סטריפס  לכלבים 85גר,גורי מוצרי צריכה בעמ,,,"י""ח",270,ל  גרם,0,1,19.9,7.37,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:18,7.29E+12,1,שמן קנולה 1 ליטר,שלי בר יבוא וסוכנויות מזון,,,"י""ח",1,ליטר,0,1,6.9,6.9,1,1,,
7.29066E+12,1,35,0,2017/01/06 10:50,7.29E+12,1,אל סבון 1 ליטר,דנשר (1963) בעמ,,,"י""ח",1,ליטר,0,1,13,13,0,1,,
7.29066E+12,1,35,0,2020/02/24 08:30,1873441,0,המבורגר 320ג בלאק אנגוס,נטו מלינדה סחר בעמ,,,"י""ח",320,ל  גרם,0,1,25.9,8.09,0,1,,
7.29066E+12,1,35,0,2020/04/28 07:55,1873779,0,"גבנ""צ עלמה 400ג*",נטו מלינדה סחר בעמ,,,"י""ח",400,ל  גרם,0,1,14.4,3.6,1,1,,
7.29066E+12,1,35,0,2020/02/06 09:07,1873984,0,טונה ויליגר מארז 6יח בשמן,נטו מלינדה סחר בעמ,,,"י""ח",340,ל  גרם,0,1,27.9,8.21,0,1,,
7.29066E+12,1,35,0,2019/09/05 10:10,1879627,0,פילה עוף  טרי**,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,,1,1,48.9,48.9,1,1,,
7.29066E+12,1,35,0,2017/01/06 10:48,7.29E+12,1,גפילטע פיש 8 יח ירושלמי,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",8,"י""ח",0,1,18,2.25,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:48,7.29E+12,1,קלאסי דג 8 מנות הונגרי גלאט,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",8,"י""ח",0,1,18,2.25,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:24,1946121,0,פפריקה 400גר`,דין שיווק וקליהבעמ,,,"י""ח",400,ל  גרם,0,1,20.9,5.23,1,1,,
7.29066E+12,1,35,0,2017/01/17 11:23,7.29E+12,1,מגבוני דיספנסר 120 יח,פישר תעשיות פרמבצטיות בעמ,,,"י""ח",120,"י""ח",0,1,10.9,0.09,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:49,7.29E+12,1,מאגדת מגנום מיני שטראוס,גלידות שטראוס בעמ,,,"י""ח",1,,0,1,27.9,27.9,0,1,,
7.29066E+12,1,35,0,2018/12/04 10:12,7.29E+12,1,שומשום 100 גרם סוגת,סוגת תעשיות בעמ,,,"י""ח",100,ל  גרם,0,1,4.9,4.9,1,1,,
7.29066E+12,1,35,0,2017/01/06 10:58,7.29E+12,1,"שעועית לבנה 1 ק""ג סוגת",סוגת תעשיות בעמ,,,"י""ח",1,"ק""ג",0,1,15.9,15.9,1,1,,
7.29066E+12,1,35,0,2020/01/08 11:31,7.29E+12,1,"אפונה 1 ק""ג",סוגת תעשיות בעמ,,,"י""ח",1,"ק""ג",0,1,9.9,9.9,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:16,7.29E+12,1,"עדשים ירוקים 1 ק""ג סוגת",סוגת תעשיות בעמ,,,"י""ח",1,"ק""ג",0,1,12.9,12.9,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:55,7.29E+12,1,שעווה תפוח,דנשר (1963) בעמ,,,"י""ח",500,ל  גרם,0,1,19.9,3.98,1,1,,
7.29066E+12,1,35,0,2017/01/06 10:49,7.29E+12,1,מגע המשי נייר הדבש,דנשר (1963) בעמ,,,"י""ח",1,"י""ח",0,1,20.3,20.3,1,1,,
7.29066E+12,1,35,0,2018/12/23 16:11,7.29E+12,1,מארז שלישית פנגל קרם ידיים,דנשר (1963) בעמ,,,"י""ח",300,"ל  מ""ל",0,1,18.9,6.3,0,1,,
7.29066E+12,1,35,0,2017/04/25 12:24,7.29E+12,1,סוכריות לקישוט,הנמל אריזות ושווק בעמ,,,,100,ל  גרם,0,1,4.9,4.9,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:48,7.29E+12,1,צבע מאכל כחול,הנמל אריזות ושווק בעמ,,,"י""ח",55,"ל  מ""ל",0,1,3.6,6.55,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:48,7.29E+12,1,צבע מאכל-הנמל,הנמל אריזות ושווק בעמ,,,"י""ח",55,"ל  מ""ל",0,1,3.6,6.55,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:49,7.29E+12,1,תמצית רום,הנמל אריזות ושווק בעמ,,,"י""ח",55,"ל  מ""ל",0,1,3.1,5.64,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:49,7.29E+12,1,מזרה שוקו-כסף,הנמל אריזות ושווק בעמ,,,"י""ח",60,ל  גרם,0,1,5.1,8.5,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:51,7.29E+12,1,עטרות חום 1.5,הנמל אריזות ושווק בעמ,,,"י""ח",1,,0,1,3.6,3.6,0,1,,
7.29066E+12,1,35,0,2017/03/21 15:50,7.29E+12,1,סוכריות לקישוט,הנמל אריזות ושווק בעמ,,,"י""ח",100,ל  גרם,0,1,4.9,4.9,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:20,2013006,0,פסטרמה מקסיקנית,זוגלובק שיווק בעמ,,,"ק""ג",1,,1,1,76.9,76.9,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:23,2013174,0,פסטרמה של פעם שקיל,זוגלובק שיווק בעמ,,,"ק""ג",1,,1,1,76.9,76.9,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:18,7.29E+12,1,רסק עגב  28% פריניר,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",580,ל  גרם,0,1,6.5,1.12,0,1,,
7.29066E+12,1,35,0,2018/07/22 09:56,7.29E+12,1,עגבניות מקולפות 800,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",850,ל  גרם,0,1,6.8,0.8,0,1,,
7.29066E+12,1,35,0,2018/07/22 09:56,7.29E+12,1,עגבניות מרוסקות800 גר,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",800,ל  גרם,0,1,6.8,0.85,0,1,,
7.29066E+12,1,35,0,2018/03/22 16:02,7.29E+12,1,רסק פרי ניר 100גר`,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",100,ל  גרם,0,1,1.9,1.9,1,1,,
7.29066E+12,1,35,0,2017/01/06 10:48,7.29E+12,1,לקקן פופ תות ]50כרמית[,כרמית תעשיות ממתקים בעמ,,,"י""ח",500,ל  גרם,0,1,15.9,3.18,0,1,,
7.29066E+12,1,35,0,2017/08/20 13:54,2026778,0,"גלידת בן אנד גריס 473מ""ל",מוצרי איכות אמריקאיים בעמ,,,"י""ח",473,"ל  מ""ל",0,1,23.9,5.05,1,1,,
7.29066E+12,1,35,0,2019/07/17 12:22,7.29E+12,1,חלה פרוסה,י.את א. ברמן בעמ,,,"י""ח",500,ל  גרם,0,1,9.9,1.98,0,1,,
7.29066E+12,1,35,0,2019/07/17 12:22,7.29E+12,1,6 לחמניות  בשקית}וודש{,י.את א. ברמן בעמ,,,"י""ח",400,ל  גרם,0,1,12.9,3.23,0,1,,
7.29066E+12,1,35,0,2019/09/17 14:53,7.29E+12,1,לחמנית צמה מתוקה 4יח,י.את א. ברמן בעמ,,,"י""ח",1,,0,1,11.9,11.9,0,1,,
7.29066E+12,1,35,0,2019/09/24 15:50,7.29E+12,1,~קוסקוס רגיל}הנמל{,הנמל אריזות ושווק בעמ,,,"י""ח",350,ל  גרם,0,1,5.9,1.69,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:57,7.29E+12,1,קוסקוס דק]הנמל[,הנמל אריזות ושווק בעמ,,,"י""ח",350,ל  גרם,0,1,5.9,1.69,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:48,7.29E+12,1,קוסקוס עבה]הנמל[,הנמל אריזות ושווק בעמ,,,"י""ח",350,ל  גרם,0,1,5.9,1.69,0,1,,
7.29066E+12,1,35,0,2017/04/04 08:36,2044628,0,שומן כבש 200 גר`עטרה,נטו מלינדה סחר בעמ,,,"י""ח",200,ל  גרם,0,1,24.9,12.45,0,1,,
7.29066E+12,1,35,0,2017/01/06 12:12,2050087,0,שקד טבעי 170גר,זארובי פיצוחי הגליל,,,"י""ח",170,ל  גרם,0,1,18.9,11.12,0,1,,
7.29066E+12,1,35,0,2019/12/02 15:17,7.29E+12,1,נובו ענק A2,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",560,ל  גרם,0,1,8.9,1.59,1,1,,
7.29066E+12,1,35,0,2019/11/18 10:45,7.29E+12,1,מבוקעים גדול A2,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",560,ל  גרם,0,1,8.9,1.59,0,1,,
7.29066E+12,1,35,0,2019/12/03 11:13,7.29E+12,1,סורי מבוקעים A2,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",560,ל  גרם,0,1,11.9,2.13,1,1,,
7.29066E+12,1,35,0,2019/11/18 10:45,7.29E+12,1,מנזולינו גדול A2,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",600,ל  גרם,0,1,8.9,1.48,0,1,,
7.29066E+12,1,35,0,2019/12/11 11:18,7.29E+12,1,"חרוזית }""43יבנה{",קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",1.25,"ק""ג",0,1,20.9,16.72,0,1,,
7.29066E+12,1,35,0,2017/07/04 17:26,7.29E+12,1,חרוזית  -A10יבנה,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",3.5,"ק""ג",0,1,39.9,11.4,0,1,,
7.29066E+12,1,35,0,2019/11/18 10:45,7.29E+12,1,מרינד גדול מאד,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",560,ל  גרם,0,1,9,1.61,0,1,,
7.29066E+12,1,35,0,2019/11/18 10:45,7.29E+12,1,מלפפון מלח 21-25,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",720,ל  גרם,0,1,14.9,2.07,0,1,,
7.29066E+12,1,35,0,2018/07/03 16:41,7.29E+12,1,"מלפפון  במלח  3 ק""ג (30-36 יבנה)",קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",1.3,"ק""ג",0,1,19.9,15.31,0,1,,
7.29066E+12,1,35,0,2019/12/11 11:18,7.29E+12,1,מלפפון  מלח  }A-2   7-9 יבנה540 גרם,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",600,ל  גרם,0,1,6.9,1.15,0,1,,
7.29066E+12,1,35,0,2018/12/07 12:49,7.29E+12,1,מלפ  מלח 10\12 2 יבנה,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",600,ל  גרם,0,1,7.9,1.32,1,1,,
7.29066E+12,1,35,0,2019/11/18 10:45,7.29E+12,1,מלפפון  בחומץ }7-9 יבנה{,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",600,ל  גרם,0,1,6.9,1.15,0,1,,
7.29066E+12,1,35,0,2019/11/18 10:45,7.29E+12,1,מלפ  בחומץ 10\12 יבנה,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",600,ל  גרם,0,1,7.9,1.32,1,1,,
7.29066E+12,1,35,0,2019/11/18 10:45,7.29E+12,1,מלפ  בחומץ 13\17 יבנה,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",600,ל  גרם,0,1,9.9,1.65,0,1,,
7.29066E+12,1,35,0,2019/11/18 10:45,7.29E+12,1,מלפ  חומץ 18\25,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",560,ל  גרם,0,1,11.9,2.13,0,1,,
7.29066E+12,1,35,0,2019/11/18 10:45,7.29E+12,1,שיפקה A-2,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",560,ל  גרם,0,1,6.9,1.23,1,1,,
7.29066E+12,1,35,0,2019/11/18 10:45,7.29E+12,1,טבעות שחור-יבנה,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",540,ל  גרם,0,1,8.9,1.65,0,1,,
7.29066E+12,1,35,0,2019/11/18 10:45,7.29E+12,1,חצילים אקסטרא  A2,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",560,ל  גרם,0,1,5.9,1.05,0,1,,
7.29066E+12,1,35,0,2019/11/18 10:45,2057734,0,חרוזית מושחר A2,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",1,,0,1,7.9,7.9,1,1,,
7.29066E+12,1,35,0,2018/07/03 16:41,7.29E+12,1,ענק צנצנת,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",560,ל  גרם,0,1,7.9,1.41,0,1,,
7.29066E+12,1,35,0,2017/11/26 13:40,7.29E+12,1,לחמניות בשקית 6 יח,שלמה א.אנג ל בעמ,,,"י""ח",1,,0,1,11.9,11.9,1,1,,
7.29066E+12,1,35,0,2020/02/04 12:21,2065616,0,לחם שיפון גרעינים 750גר`,שלמה א.אנג ל בעמ,,,"י""ח",750,ל  גרם,0,1,11.5,1.53,0,1,,
7.29066E+12,1,35,0,2020/02/04 12:21,2065623,0,לחם שיפון כפרי 750גר`,שלמה א.אנג ל בעמ,,,"י""ח",750,ל  גרם,0,1,11.5,1.53,0,1,,
7.29066E+12,1,35,0,2019/01/15 15:12,2077725,0,סלומון נורווגי מצונן 100גרם,נטו מלינדה סחר בעמ,,,"י""ח",100,ל  גרם,0,1,19.9,19.9,0,1,,
7.29066E+12,1,35,0,2017/04/30 13:14,8.0768E+12,1,ברילה פסטה פוזילי 98,ש.שסטוביץ בעמ,,,"י""ח",500,ל  גרם,0,1,6.9,1.38,1,1,,
7.29066E+12,1,35,0,2018/02/25 17:11,2105183,0,צלי כתף 5 בקר קפוא מחפוד,עוף ירושלים שיווק (עסקאות),,,"ק""ג",0,ל  גרם,1,1,69.9,69.9,0,1,,
7.29066E+12,1,35,0,2017/07/02 14:12,2105343,0,שריר הזרוע 8 בקר קפוא מחפוד.,עוף ירושלים שיווק (עסקאות),,,"ק""ג",1,,1,1,54.9,54.9,0,1,,
7.29066E+12,1,35,0,2020/03/03 12:19,2105503,0,המבורגר  מחפוד  500גר`,עוף ירושלים שיווק (עסקאות),,,"י""ח",500,ל  גרם,0,1,15.9,3.18,0,1,,
7.29066E+12,1,35,0,2020/03/03 12:19,2105510,0,קבב מזרחי 500 גר`מחפוד,עוף ירושלים שיווק (עסקאות),,,"י""ח",500,ל  גרם,0,1,15.9,3.18,0,1,,
7.29066E+12,1,35,0,2019/05/21 09:31,2105756,0,"טחון בקר 1ק""ר קפוא מחפוד",עוף ירושלים שיווק (עסקאות),,,"י""ח",1,"ק""ג",0,1,28.9,28.9,0,1,,
7.29066E+12,1,35,0,2020/04/27 10:08,7.29E+12,1,גבינה צפתית 5% צוריאל,*חברה המרכזית להפצתמשקאותבעמ*,,,"י""ח",250,ל  גרם,0,1,16.9,6.76,1,1,,
7.29066E+12,1,35,0,2017/01/06 11:17,2107385,0,מה עז  180 גרם צוריאל,*חברה המרכזית להפצתמשקאותבעמ*,,,"י""ח",1,"י""ח",0,1,23,23,1,1,,
7.29066E+12,1,35,0,2018/08/13 10:50,7.29E+12,1,בולגרית בקר 5% צוריאל,*חברה המרכזית להפצתמשקאותבעמ*,,,"י""ח",250,ל  גרם,0,1,20.9,8.36,1,1,,
7.29066E+12,1,35,0,2017/01/06 11:30,2109372,0,בורקס פילו אצבעות בולגרית 700גר`,נטו מלינדה סחר בעמ,,,"י""ח",600,ל  גרם,0,1,19.9,3.32,1,1,,
7.29066E+12,1,35,0,2018/04/22 15:31,2109488,0,קבב אמיתי 100% 440גרם  טיבוןויל,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,21.9,4.38,1,1,,
7.29066E+12,1,35,0,2017/01/06 10:50,7.29E+12,1,תירס לייט מבורך A2,זנלכל בעמ,,,"י""ח",550,ל  גרם,0,1,6.6,1.2,0,1,,
7.29066E+12,1,35,0,2017/01/06 12:17,7.29E+12,1,"רסק 260 גרם בד""צ פרי מבורך",זנלכל בעמ,,,"י""ח",260,ל  גרם,0,1,3.5,1.35,1,1,,
7.29066E+12,1,35,0,2017/01/06 11:57,7.29E+12,1,"אפונת גינה,גזר פרי מבורך",זנלכל בעמ,,,"י""ח",550,ל  גרם,0,1,5.9,1.07,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:49,7.29E+12,1,"חומוס בד""צ פרי מבורך",זנלכל בעמ,,,"י""ח",600,ל  גרם,0,1,5.9,0.98,1,1,,
7.29066E+12,1,35,0,2017/01/06 10:48,7.29E+12,1,שעועית  אפויה}מבורך{,זנלכל בעמ,,,"י""ח",600,ל  גרם,0,1,5.9,0.98,1,1,,
7.29066E+12,1,35,0,2019/11/26 15:07,7.29E+12,1,"תירס בד""ץ וואקום",זנלכל בעמ,,,"י""ח",325,ל  גרם,0,1,4.9,1.51,0,1,,
7.29066E+12,1,35,0,2017/04/16 11:51,2129479,0,פיצה איטלקית דקה שלושת האופים 320גר,נטו מלינדה סחר בעמ,,,"י""ח",320,ל  גרם,0,1,13.9,4.34,1,1,,
7.29066E+12,1,35,0,2019/12/02 15:13,7.29E+12,1,"דבש טבעי 0.5 ק""ג יד מרדכי",שטראוס גרופ בעמ,,,"י""ח",500,ל  גרם,0,1,24.9,4.98,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:49,7.29E+12,1,עבאדי עוגיות מלוחות 400גר,תה ויסוצקי (ישראל)בעמ,,,"י""ח",400,ל  גרם,0,1,16.9,4.23,1,1,,
7.29066E+12,1,35,0,2017/01/06 12:06,2157953,0,טונה  קנולה 140ג 1/4,נטו מלינדה סחר בעמ,,,"י""ח",560,ל  גרם,0,1,19.9,3.55,0,1,,
7.29066E+12,1,35,0,2018/10/18 16:23,7.29E+12,1,ממרח ריבת חלב 500 ג`,תומר יבוא ושיווק מזון,,,"י""ח",1,"ק""ג",0,1,14.9,14.9,0,1,,
7.29066E+12,1,35,0,2020/03/19 08:17,2247712,0,כרעיים עוף  קפוא  ארוז,נטו מלינדה סחר בעמ,,,"ק""ג",1,,1,1,27.9,27.9,0,1,,
7.29066E+12,1,35,0,2017/11/15 15:29,2247859,0,כבד עוף קפוא.,טל-הל יסכה בעמ,,,"ק""ג",1,"ק""ג",1,1,15.9,15.9,1,1,,
7.29066E+12,1,35,0,2017/04/06 12:56,7.29E+12,1,שום כתוש טרי 200,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",200,ל  גרם,0,1,15.9,7.95,0,1,,
7.29066E+12,1,35,0,2020/01/05 15:12,2253013,0,דורות שום כתוש 400גר,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",400,ל  גרם,0,1,27.9,6.98,0,1,,
7.29066E+12,1,35,0,2019/02/26 13:16,7.29E+12,1,מגשית קוביות שום,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",80,ל  גרם,0,1,12.9,16.13,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:49,7.29E+12,1,דורות בזיליקום טרי קצוץ,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",70,ל  גרם,0,1,10.9,15.57,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:49,7.29E+12,1,דורות פטרוזיליה טריה קצוצה,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",70,ל  גרם,0,1,10.9,15.57,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:50,7.29E+12,1,דורות כוסברה טריה קצוצה,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",70,ל  גרם,0,1,10.9,15.57,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:16,7.29E+12,1,דורות ג ינג ר טרי במגש,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",90,ל  גרם,0,1,10.9,12.11,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:38,2255819,0,סיגרים במילוי בשר  800גרם,חטיפי אלקיים בעמ,,,"י""ח",800,ל  גרם,0,1,21.9,2.74,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:38,2255826,0,"סיגרים במילוי תפו""א 800גרם",חטיפי אלקיים בעמ,,,"י""ח",800,ל  גרם,0,1,18.9,2.36,0,1,,
7.29066E+12,1,35,0,2017/01/06 12:03,2255857,0,אגרול סיני 800גרם,חטיפי אלקיים בעמ,,,"י""ח",1,,0,1,20,20,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:38,2255864,0,קובה ביתית במילוי בשר 700גרם,חטיפי אלקיים בעמ,,,"י""ח",700,ל  גרם,0,1,20,2.86,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:31,7.29E+12,1,קובה למרק במילוי בשר 800גרם,חטיפי אלקיים בעמ,,,"י""ח",800,ל  גרם,0,1,23.9,2.99,0,1,,
7.29066E+12,1,35,0,2016/11/23 14:55,2277941,0,מקלוני אורז עבים 300גר,נטו מלינדה סחר בעמ,,,"י""ח",300,ל  גרם,0,1,4.9,1.63,0,1,,
7.29066E+12,1,35,0,2017/07/28 12:36,2278528,0,זוג כריות ניקוי כלים,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",2,"י""ח",0,1,7.9,3.95,0,1,,
7.29066E+12,1,35,0,2019/02/14 10:22,2281429,0,סטייק דג טונה קפוא ללא עור,נטו מלינדה סחר בעמ,,,"ק""ג",1,"ק""ג",1,1,54.9,54.9,0,1,,
7.29066E+12,1,35,0,2019/02/06 14:13,2281498,0,גבינה מגורדת 500ג ריץ,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,21.9,4.38,0,1,,
7.29066E+12,1,35,0,2019/01/04 09:40,2291046,0,המבורגר מסעדות 480 ג`,בלדי בעמ,,,"י""ח",480,ל  גרם,0,1,25.9,5.4,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:42,2300884,0,צ`דר אנגלי כתום נטו,נטו מלינדה סחר בעמ,,,"ק""ג",1,,1,1,90,90,1,1,,
7.29066E+12,1,35,0,2017/01/06 11:57,7.29E+12,1,קונפיטורה דובדבן,אבאל יזמות בעמ,,,"י""ח",700,ל  גרם,0,1,18.9,2.7,0,1,,
7.29066E+12,1,35,0,2017/08/14 11:12,2304661,0,קונפיטורה אוכמניות 600גר`,אבאל יזמות בעמ,,,"י""ח",600,ל  גרם,0,1,18.9,3.15,0,1,,
7.29066E+12,1,35,0,2019/07/04 11:47,7.29E+12,1,אבקת אפיה עשיריות מיה,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",100,ל  גרם,0,1,2.5,2.5,1,1,,
7.29066E+12,1,35,0,2019/07/15 10:23,7.29E+12,1,קוקוס טחון 100 גרם מיה,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",100,ל  גרם,0,1,3.7,3.7,0,1,,
7.29066E+12,1,35,0,2020/04/16 15:46,7.29E+12,1,שומשום 100 גרם מיה,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",100,ל  גרם,0,1,3.9,3.9,0,1,,
7.29066E+12,1,35,0,2019/02/08 10:22,7.29E+12,1,קמח תפוחי אדמה 500,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",500,ל  גרם,0,1,6.9,1.38,0,1,,
7.29066E+12,1,35,0,2018/02/25 17:12,7.29E+12,1,חומוס גדול 500 מיה,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",500,ל  גרם,0,1,8.9,1.78,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:58,7.29E+12,1,שעועית אדומה 500 מיה,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",500,ל  גרם,0,1,9.9,1.98,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:49,7.29E+12,1,עדשים אדומות  500 מיה,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",500,ל  גרם,0,1,8.9,1.78,0,1,,
7.29066E+12,1,35,0,2017/01/06 11:17,7.29E+12,1,עדשים ירוקים 500 מיה,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",500,ל  גרם,0,1,7.9,1.58,0,1,,
7.29066E+12,1,35,0,2017/01/06 10:49,7.29E+12,1,כוסמת 500,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",500,ל  גרם,0,1,8.9,1.78,0,1,,
7.29066E+12,1,35,0,2019/07/15 10:23,7.29E+12,1,שקדים טבעי 100 ג,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",100,ל  גרם,0,1,10.9,10.9,0,1,,
