ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,83,0,2020/02/12 14:00,7.29E+12,1,נרות חימום 50 יח מהדרין,אינטרסן 1996 בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.29E+12,1,צימרוני אוזניים טוליפס (300),אינטרסן 1996 בעמ,,,יח`,1,,0,1,7.9,7.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.29E+12,1,פרסים רמה 2,שמחה זה אנחנו בעמ,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:03,7.29E+12,1,גבינה בסגנון דנאבלו 100 גר,נטו מלינדה סחר בעמ,,,יח`,1,100 גרם,0,1,13.9,13.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:51,7.29E+12,1,קציצות דג מטוגנות 600  גר`שגב,נטו מלינדה סחר בעמ,,,יח`,6,100 גרם,0,1,29.9,4.98,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:52,7.29E+12,1,מקלות בורקס פילו גבינה צרפתי -שגב,נטו מלינדה סחר בעמ,,,יח`,6,100 גרם,0,1,19.9,3.32,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:52,7.29E+12,1,מקלות פילו גבינה שלושת האופים,נטו מלינדה סחר בעמ,,,יח`,6,100 גרם,0,1,18.9,3.15,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:03,7.29E+12,1,גבינת צהובה ריץ פרוסה 400 גר`,נטו מלינדה סחר בעמ,,,יח`,4,100 גרם,0,1,14.7,3.68,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:03,7.29E+12,1,עלי סיגר מרוקאי 450  גר`לפסטיליה,נטו מלינדה סחר בעמ,,,יח`,4.5,100 גרם,0,1,11.9,2.64,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:03,7.29E+12,1,קבב צמחי 400 גר` שף שגב,נטו מלינדה סחר בעמ,,,יח`,4,100 גרם,0,1,29.9,7.48,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:03,7.29E+12,1,טחון צמחי 400 גר` שף שגב,נטו מלינדה סחר בעמ,,,יח`,4,100 גרם,0,1,29.9,7.48,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:03,7.29E+12,1,קציצות צמחיות 400 גר` שף שגב,נטו מלינדה סחר בעמ,,,יח`,4,100 גרם,0,1,29.9,7.48,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.29E+12,1,קובה בורגול סייטן אמרנט,ל.י.ב. (לחיות יותר בטבע) בעמ,,,יח`,4,100 גרם,0,1,24.9,6.23,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.29E+12,1,שניצלוני סייטן אמרנט טבע דלי (400 גרם),ל.י.ב. (לחיות יותר בטבע) בעמ,,,יח`,4,100 גרם,0,1,24.9,6.23,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.29E+12,1,פריגת 1.5 ליטר תפוחים,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.2,4.8,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:53,7.29E+12,1,בייגלה גל גל 400 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,10.9,2.73,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:53,7.29E+12,1,גדול גדול ללא מלח,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,12.9,3.23,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:53,7.29E+12,1,נשנושים חטיף תירס בייגל בייגל (325 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,3.25,100 גרם,0,1,12.9,3.97,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.29E+12,1,קברנה סוביניון 750 מל D דלתון,הכרם - משקאות חריפים בעמ,,,יח`,7.5,"100 מ""ל",0,1,64.9,8.61,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.29E+12,1,25 שפידלים למריחה/בדיקה,קונסיגנציה- ש. י גיספאן 1993,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29E+12,1,גמדים רביעייה תות בננה,שטראוס גרופ בעמ/מצונן,,,יח`,4,"100 מ""ל",0,1,11.4,2.85,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29E+12,1,גבינת במרקם שמנת 5% סימפוניה (200 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,2,100 גרם,0,1,11.4,5.7,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29E+12,1,יוגורט ביו 1.7% דנונה (200 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,2,"100 מ""ל",0,1,3.4,1.7,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29E+12,1,דני וניל בודד,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,"100 מ""ל",0,1,2.6,2,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.29E+12,1,פרייבט קולקשן שרדונה יקבי כרמל (750 מל),אגודת הכורמים,,,יח`,7.5,"100 מ""ל",0,1,39.9,5.28,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:04,7.29E+12,1,לחם 100% שיפון קל לחם הארץ (500 גרם),י.את א. ברמן בעמ,,,יח`,1,,0,1,15.5,15.5,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:59,7.29E+12,1,לחם 5 דגנים פרוס לחם הארץ (750 גרם),י.את א. ברמן בעמ,,,יח`,7.5,100 גרם,0,1,15.5,2.07,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:59,7.29E+12,1,לחם שיפון 100% פרוס לחם הארץ (750 גרם),י.את א. ברמן בעמ,,,יח`,7.5,100 גרם,0,1,15.5,2.07,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:59,7.29E+12,1,לחם 10 דגנים פרוס לחם הארץ (750 גרם),י.את א. ברמן בעמ,,,יח`,7.5,100 גרם,0,1,15.5,2.07,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:59,7.29E+12,1,לחם פומפרניקל פרוס לחם הארץ (750 גרם),י.את א. ברמן בעמ,,,יח`,7.5,100 גרם,0,1,15.5,2.07,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.29E+12,1,100% לחם כומסין 500 גר לחם הארץ,י.את א. ברמן בעמ,,,יח`,5,100 גרם,0,1,15.5,3.1,0,1,,
7.2907E+12,1,83,0,2019/11/28 12:30,7.29E+12,1,לחמניות כוסמין 6 יח בשקית מלא 450 גר` E,י.את א. ברמן בעמ,,,יח`,4.5,100 גרם,0,1,13.5,3,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:51,7.29E+12,1,אל סבון נוזלי אלוורה כיף (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,13.9,1.39,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29E+12,1,אל סבון נוזלי ג`ינסנג כיף (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,13.9,1.39,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:03,7.29E+12,1,אל סבון נוזלי קמומיל כיף (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,13.9,1.39,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29E+12,1,כרית קרצוף ירוק סנו סושי) (3,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29E+12,1,כיף אלסבון שלישיה,החברה הדרומית לשיווק בעמ,,,יח`,1.5,1 ליטר,0,1,19.9,13.27,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29E+12,1,סנו מקסימה למייבש 750 מל,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,19.9,2.65,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:51,7.29E+12,1,סנו מקסימה למייבש 750 מל בלו בלוטום,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,19.9,2.65,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:53,7.29E+12,1,אספרגוס שלם בצנצנת 330 גר`,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,3.3,100 גרם,0,1,10.9,3.3,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:58,7.29E+12,1,חלב מרוכז הולנדי וילי פוד (397 גרם),ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,3.97,100 גרם,0,1,8.9,2.24,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29E+12,1,מים עין גדי 2 ליטר בודד,יפאורה,,,יח`,2,1 ליטר,0,1,2.9,1.45,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29E+12,1,מים מינרלים עין גדי (2x6 ליטר),יפאורה,,,יח`,12,1 ליטר,0,1,11.9,0.99,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29E+12,1,עין גדי 0.5 ליטר בודד,יפאורה,,,יח`,1,,0,1,1.9,1.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:59,7.29001E+12,1,פלמוליב סבון נוז,ש.שסטוביץ בעמ,,,יח`,5,"100 מ""ל",0,1,19.9,3.98,1,1,,
7.2907E+12,1,83,0,2020/05/03 09:46,7.29001E+12,1,ספיד סטיק גל בסיסי ספורט פאוור,ש.שסטוביץ בעמ,,,יח`,0.85,100 גרם,0,1,16.9,19.88,0,1,,
7.2907E+12,1,83,0,2020/03/03 10:19,7.29001E+12,1,וויסקי בלנטיינס 700 גר,טמפו פרנו,,,יח`,7,"100 מ""ל",0,1,79.9,11.37,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.29001E+12,1,תירס קל ואקום 340 גר,ויטה -פרי גליל (החדשה) בעמ,,,יח`,3.4,100 גרם,0,1,5.9,1.74,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:02,7.29001E+12,1,ברוקלי 800  גר`פרי גליל,ויטה -פרי גליל (החדשה) בעמ,,,יח`,8,100 גרם,0,1,12.9,1.61,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.29001E+12,1,משחת שיניים דואל קר סנסודיין (75 מל),גורי ע.ע.ע בעמ,,,יח`,0.75,100 גרם,0,1,20,26.67,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.29001E+12,1,זית ממולא שום צנצנת 215 גר`,ציון תורג`מן בעמ,,,יח`,2.15,100 גרם,0,1,14.9,6.93,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.29001E+12,1,שלווה בטעמים,ציון תורג`מן בעמ,,,יח`,1,יח`,0,1,8.9,8.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:02,7.29001E+12,1,עמבה 500 גר` תמר,ציון תורג`מן בעמ,,,יח`,5,100 גרם,0,1,16.9,3.38,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:02,7.29001E+12,1,פיצפוצי אורז האחים 450 ללא סוכר,ציון תורג`מן בעמ,,,יח`,4.5,100 גרם,0,1,16.9,3.76,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.29001E+12,1,זית ממולא פלפל 215 גר`,ציון תורג`מן בעמ,,,יח`,2.15,100 גרם,0,1,14.9,6.93,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:02,7.29001E+12,1,מיקס זיתים,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.4,100 גרם,0,1,9.9,1.83,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,חצילים במיונז אחלה (500 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,5,100 גרם,0,1,15.5,3.1,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,חומוס אחלה (125 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,1.25,100 גרם,0,1,4.9,3.92,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.29001E+12,1,חיוכים שוקו 150,שטראוס גרופ בעמ,,,יח`,1.5,100 גרם,0,1,4.9,3.27,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.29001E+12,1,מאסט פטל לימון 2,שטראוס גרופ בעמ,,,יח`,0.28,100 גרם,0,1,4.9,17.5,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.29001E+12,1,קפה PLATINUM נטול 200 גר,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,29.9,14.95,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.29001E+12,1,ביסקוויט עד חצות מריר 200 גר`,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,13.9,6.95,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.29001E+12,1,תפוצ`יפס 50 גר שמנת בצל,שטראוס פריטו ליי בעמ,,,יח`,0.5,100 גרם,0,1,3.9,7.8,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.29001E+12,1,חטיף פרה  קראנצ`שוקולד חלבי,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,6,6,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.29001E+12,1,קפה טורקי עלית (200 גרם),שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,15.9,7.95,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.29001E+12,1,כוסות שתיה קרה 200 מל 100 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.29001E+12,1,צלחת קטנה לבן 50 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.29001E+12,1,ליפתניות לבן 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,2.9,2.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.29001E+12,1,צלחת גדולה לבן 50 יח פאלאס.,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,7.9,7.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:03,7.29001E+12,1,צלחת מרק לבן קלאסיק 125 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,26.9,26.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:03,7.29001E+12,1,כוסות לשתיה קרה 100/180,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:03,7.29001E+12,1,קערית אובלית לבן 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,4.9,4.9,1,1,,
7.2907E+12,1,83,0,2020/04/30 11:55,7.29001E+12,1,עלי סיגר מרוקאי 500  גר`חמים וטמים,חמים וטעים בעמ,,,יח`,5,100 גרם,0,1,11.9,2.38,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:03,7.29001E+12,1,ס.ק בשמן עם פלפל חריף 160 גרם בי,סטארקיסט דיפלומט היינץ,,,יח`,1.6,100 גרם,0,1,8.9,5.56,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,פותח סתימות DRAIN OUT,יעקב יעקבי ובניו בעמ,,,יח`,9.46,"100 מ""ל",0,1,30.9,3.27,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.29001E+12,1,אסטוניש רסס נגב ירוק,יעקב יעקבי ובניו בעמ,,,יח`,7.5,"100 מ""ל",0,1,11.9,1.59,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.29001E+12,1,ביסקויט חצי מצופה 175 גר` אפיפית,רזיט שיווק בעמ,,,יח`,1.75,100 גרם,0,1,4.9,2.8,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:59,7.29001E+12,1,רוטב צ`לי מתוק וכפיר ליים 310 גר` אוליבי,גורי מוצרי צריכה (1991) בעמ,,,יח`,3.1,100 גרם,0,1,13.9,4.48,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:58,7.29001E+12,1,מיץ לימון מלימונים טריים 500 מל וילי פו,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,5,"100 מ""ל",0,1,8.9,1.78,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:58,7.29001E+12,1,מיץ לימון 200 מל,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,2,"100 מ""ל",0,1,5.9,2.95,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,נטורל קרם לחות 400 מל,החברה הדרומית לשיווק בעמ,,,יח`,4,"100 מ""ל",0,1,21.9,5.48,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:03,7.29001E+12,1,מתז פורטה פלוס לימון 1 ליטר XL סנו,החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,14.9,1.49,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,סנו מקסימה למייבש 750 מל,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,19.9,2.65,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:03,7.29001E+12,1,סנומוד glamor,החברה הדרומית לשיווק בעמ,,,יח`,1.5,"100 מ""ל",0,1,11.9,7.93,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:51,7.29001E+12,1,מי פה להלבנת שיניים אורביטול (500 מל),החברה הדרומית לשיווק בעמ,,,יח`,5,"100 מ""ל",0,1,28.9,5.78,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,מטליות לניקוי בגליל צהוב סנו סושי) (40,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,דוחה חרקים 2 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,22.9,11.45,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,סנו מקסימה 4 ליטר תכלת,החברה הדרומית לשיווק בעמ,,,יח`,4,1 ליטר,0,1,19.9,4.98,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,סנו מקסימה 4 ליטר כחול,החברה הדרומית לשיווק בעמ,,,יח`,4,1 ליטר,0,1,19.9,4.98,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:51,7.29001E+12,1,אל סבון נוזלי כיף (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,13.9,1.39,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,תחליב רחצה ויטמין E קרמה (750 מל),החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,19.9,2.65,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,ריצפז+דוחה חרקים+ווקס,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,25.9,12.95,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,סנו  סושי- סקוטש,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,מפיות נייר סנו סושי (150),החברה הדרומית לשיווק בעמ,,,יח`,150,יח`,0,1,9.9,0.07,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:03,7.29001E+12,1,מרסס מתז לחיטוי משטחים 750 מל סנו,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,15.9,2.12,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:03,7.29001E+12,1,מתז מנקה שומנים ואבנית 750 מל סנו,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,15.9,2.12,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,קליר נוזל לניקוי רב תכליתי סנו (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1,1 ליטר,0,1,10.9,10.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,קרמה קרם גוף,החברה הדרומית לשיווק בעמ,,,יח`,5,"100 מ""ל",0,1,21.9,4.38,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,ספוגית הפלא סנו סושי (6),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,13.9,13.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,מטלית הפלא לרצפה סנו סושי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,16.9,16.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,מש.שיניים אורביטול ילדים,החברה הדרומית לשיווק בעמ,,,יח`,0.7,100 גרם,0,1,7.9,11.29,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:51,7.29001E+12,1,קוטל חרקים קיי 300 פלוס סנו (400 מל),החברה הדרומית לשיווק בעמ,,,יח`,4,"100 מ""ל",0,1,19.9,4.98,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,סנובון לאסלה כחול אפרסק סנו (55x3 גרם),החברה הדרומית לשיווק בעמ,,,יח`,1.65,100 גרם,0,1,18.9,11.45,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,סנובון לאסלה כחול תפוח סנו (55x3 גרם),החברה הדרומית לשיווק בעמ,,,יח`,1.65,100 גרם,0,1,18.9,11.45,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,מגבת הפלא סנו סושי (6),החברה הדרומית לשיווק בעמ,,,יח`,5.7,100 גרם,0,1,10.9,1.91,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,סנו מקסימה 6 קג`,החברה הדרומית לשיווק בעמ,,,יח`,60,100 גרם,0,1,49.9,0.83,1,1,,
7.2907E+12,1,83,0,2020/02/26 13:25,7.29001E+12,1,סנו אוקסיג`ן מרסס מסיר כתמים,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,14.9,1.99,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,פוליויקס 2 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,23.9,11.95,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,טעמן שמן זית כ.מ,טעמן שיווק מזון בעמ,,,יח`,7.5,"100 מ""ל",0,1,24.9,3.32,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,טונה בשמן ג 160ר,טעמן שיווק מזון בעמ,,,יח`,1.6,100 גרם,0,1,8.9,5.56,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,טונה במים 150  גר`בדצ.,טעמן שיווק מזון בעמ,,,יח`,1.6,100 גרם,0,1,8.9,5.56,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:57,7.29001E+12,1,דרמפון 1 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,1,1 ליטר,0,1,20.9,20.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:02,7.29001E+12,1,ג`ל לשיער 1  קג`שקוף פנינה רוזנבלום,פנינה רוזנבלום בעמ,,,יח`,1,1 ליטר,0,1,17.9,17.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.29001E+12,1,עוגיות מיני קוקיס חמאה כרמית (600 גרם),כרמית תעשיות ממתקים בעמ,,,יח`,6,100 גרם,0,1,17.9,2.98,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:59,7.29001E+12,1,פיצה משפחתית גבינה מעדנות (500 גרם),תנובה קפואים,,,יח`,5,100 גרם,0,1,23.9,4.78,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:59,7.29001E+12,1,פיצה משפחתית זיתים מעדנות (550 גרם),תנובה קפואים,,,יח`,5.5,100 גרם,0,1,25.9,4.71,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:59,7.29001E+12,1,בצק פילאס תורכי מעדנות (600 גרם),תנובה קפואים,,,יח`,6,100 גרם,0,1,22.9,3.82,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,משקה קל אגס סברס תפוח ספרינג (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.4,0.43,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,משקה תפוח קריסטל (2 ליטר),יפאורה,,,יח`,2,1 ליטר,0,1,3.8,1.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,חסה ערבית מהדרין גלאט עלים,רביבים עלי דשא בעמ,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,פטרוזליה גלאט,רביבים עלי דשא בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,כוסברה גלאט,רביבים עלי דשא בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,שמיר גלאט,רביבים עלי דשא בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,סלרי גלאט,רביבים עלי דשא בעמ,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,מנגולד עלי סלק גלאט,רביבים עלי דשא בעמ,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,בצל ירוק גלאט,רביבים עלי דשא בעמ,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,כרוב לבן גלאט,רביבים עלי דשא בעמ,,,"ק""ג",1,,1,1,14.9,14.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.29001E+12,1,כרוב אדום גלאט,רביבים עלי דשא בעמ,,,"ק""ג",1,,1,1,15.9,15.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.29001E+12,1,חסה נספק.,רביבים עלי דשא בעמ,,,יח`,1,,0,1,11.9,11.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.29001E+12,1,סלק אדום 500 גר,רביבים עלי דשא בעמ,,,יח`,10,100 גרם,0,1,7.9,0.79,0,1,,
7.2907E+12,1,83,0,2020/02/26 12:48,7.29001E+12,1,דבש לחיץ 400 גר` יד מרדכי,שטראוס גרופ בעמ,,,יח`,4,100 גרם,0,1,19.9,4.98,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.29001E+12,1,פריגת 1.5 ליטר מנגו,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.2,4.8,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.29001E+12,1,גזוז בטעם ענבים 1.5 ליטר פאנטה,החברה המרכזית להפצת משקאות בעמ,,,יח`,1,,0,1,7.7,7.7,1,1,,
