ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,40,0,2019/12/09 12:28,7.29001E+12,1,פסגה רצפה 4ליטר מבושם,החב הדרומית לשיווק,,,"י""ח",4,ליטר,0,1,17.9,4.48,0,1,,
7.29066E+12,1,40,0,2019/12/09 12:29,7.29001E+12,1,סנו מקסימה קומפקט ביו 6,החב הדרומית לשיווק,,,"י""ח",6,"ק""ג",0,1,47.9,7.98,1,1,,
7.29066E+12,1,40,0,2019/12/09 12:22,7.29001E+12,1,מטלית פלא מיקרופיבר,החב הדרומית לשיווק,,,"י""ח",1,,0,1,12.9,12.9,1,1,,
7.29066E+12,1,40,0,2020/01/14 14:29,7.29001E+12,1,פוליוקס קרמיקה 2 ליטר,החב הדרומית לשיווק,,,"י""ח",2,ליטר,0,1,19.9,9.95,1,1,,
7.29066E+12,1,40,0,2019/12/09 12:26,7.29001E+12,1,מקסימה שמפו נוזל לכביסה עדינה ביד סנו 1,החב הדרומית לשיווק,,,"י""ח",1,ליטר,0,1,15.9,15.9,0,1,,
7.29066E+12,1,40,0,2019/11/07 08:41,5431883,0,מלבי חלבי 165ג.,תנובה בעמ ***,,,"י""ח",165,"ל  מ""ל",0,1,6.9,4.18,0,1,,
7.29066E+12,1,40,0,2019/11/07 08:41,5431890,0,באווריה 95ג.,תנובה בעמ ***,,,"י""ח",95,"ל  מ""ל",0,1,6.9,7.26,0,1,,
7.29066E+12,1,40,0,2019/11/07 08:41,5431906,0,קדאיף 82ג.,תנובה בעמ ***,,,"י""ח",82,"ל  מ""ל",0,1,6.9,8.41,0,1,,
7.29066E+12,1,40,0,2019/11/07 08:41,5431913,0,עוגת גבינה פירורים 92ג.,תנובה בעמ ***,,,"י""ח",92,"ל  מ""ל",0,1,6.9,7.5,0,1,,
7.29066E+12,1,40,0,2019/11/07 08:41,5431920,0,עוגת גבינה פירורים לייט 78ג.,תנובה בעמ ***,,,"י""ח",78,"ל  מ""ל",0,1,6.9,8.85,0,1,,
7.29066E+12,1,40,0,2019/11/07 08:41,5431937,0,טירמיסו 82ג.,תנובה בעמ ***,,,"י""ח",82,"ל  מ""ל",0,1,6.9,8.41,0,1,,
7.29066E+12,1,40,0,2019/12/30 15:09,5431951,0,"מוס שוקולד 75מ""ל",תנובה בעמ ***,,,"י""ח",75,"ל  מ""ל",0,1,6.9,9.2,0,1,,
7.29066E+12,1,40,0,2020/03/12 09:45,7.29001E+12,1,שמן זית למאור 1 ל  פלסטיק,טעמן שווק מזון,,,"י""ח",1,ליטר,0,1,14.9,14.9,0,1,,
7.29066E+12,1,40,0,2020/03/12 09:45,7.29001E+12,1,שמן חמניות 1 ליטר,טעמן שווק מזון,,,"י""ח",1,ליטר,0,1,7.9,7.9,0,1,,
7.29066E+12,1,40,0,2020/03/12 09:45,7.29001E+12,1,אננס חתוך 825 גרם טעמן,טעמן שווק מזון,,,"י""ח",900,ל  גרם,0,1,9.9,1.1,0,1,,
7.29066E+12,1,40,0,2019/12/09 12:22,7.29001E+12,1,אל סבון דרמפון,החב הדרומית לשיווק,,,"י""ח",1,ליטר,0,1,20.9,20.9,0,1,,
7.29066E+12,1,40,0,2018/01/01 09:41,7.29001E+12,1,"מסיכה לשיער 1 ק""ג",פנינה רוזנבלום בעמ,,,"י""ח",1,"ק""ג",0,1,29.9,29.9,0,1,,
7.29066E+12,1,40,0,2013/11/03 17:43,7.29001E+12,1,שעווה למיקרו,פנינה רוזנבלום בעמ,,,"י""ח",1,"י""ח",0,1,18.2,18.2,0,1,,
7.29066E+12,1,40,0,2019/10/07 08:51,7.29001E+12,1,מיני קוקיס בטעם חמאה 600 ג`,כרמית תעשיות ממתקים בעמ,,,"י""ח",600,"ס""מ",0,1,15.9,2.65,0,1,,
7.29066E+12,1,40,0,2012/08/13 09:41,5555502,0,אריזת פקדון 30 אגורות,שונות /שרות,,,"י""ח",1,,0,1,0.3,0.3,0,1,,
7.29066E+12,1,40,0,2018/07/02 11:36,5559907,0,פיצה משפחתית גבינה 500 ג מעדנות,תנובה בשר,,,"י""ח",500,ל  גרם,0,1,23.9,4.78,1,1,,
7.29066E+12,1,40,0,2018/07/02 11:36,7.29001E+12,1,"פיצה משפחתית זיתים 550ג""ר מעדנות",תנובה בשר,,,"י""ח",550,ל  גרם,0,1,23.9,4.35,1,1,,
7.29066E+12,1,40,0,2015/09/01 09:12,7.29001E+12,1,בצק פילאס טורקי,תנובה בשר,,,"י""ח",600,ל  גרם,0,1,21.9,3.65,1,1,,
7.29066E+12,1,40,0,2018/11/11 10:41,7.29001E+12,1,ספרינג אגסים 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.2,4.13,1,1,,
7.29066E+12,1,40,0,2019/01/27 10:32,7.29001E+12,1,תפוזינה-לימונים   1.5 ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,40,0,2014/10/19 11:08,7.29001E+12,1,קריסטל 2 ליטר תפוח מוגז,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,3.9,1.95,1,1,,
7.29066E+12,1,40,0,2018/11/26 11:35,7.29001E+12,1,פריגת מנגו 1.5 ל,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,6.9,4.6,1,1,,
7.29066E+12,1,40,0,2020/02/13 13:01,7.29001E+12,1,פריגת  תפוחים 1.5ליטר רביעייה,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",6,ליטר,0,1,29.9,4.98,0,1,,
7.29066E+12,1,40,0,2018/11/26 11:35,7.29001E+12,1,פאנטה ענבים 1.5ל,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,7,4.67,0,1,,
7.29066E+12,1,40,0,2018/11/26 11:35,7.29001E+12,1,פאנטה אקזוטי 1.5 ליטר,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,7,4.67,0,1,,
7.29066E+12,1,40,0,2020/04/27 09:06,5610448,0,גזר ארוז,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,"ק""ג",1,1,3.9,3.9,0,1,,
7.29066E+12,1,40,0,2020/02/25 09:17,5610509,0,צנונית ארוזה,ביכורי הנגב מ.ד בעמ,,,"י""ח",1,,0,1,6.9,6.9,1,1,,
7.29066E+12,1,40,0,2019/01/14 10:27,7.29001E+12,1,"לה קט מיקס 2.85 ק""ג",דיפלומט בעמ,,,"י""ח",2.85,"ק""ג",0,1,64.9,22.77,0,1,,
7.29066E+12,1,40,0,2013/06/10 17:10,7.29001E+12,1,"בונזו בקר וכבד 3 ק""ג",דיפלומט בעמ,,,"י""ח",3,"ק""ג",0,1,53,17.67,0,1,,
7.29066E+12,1,40,0,2020/04/30 10:06,7.29001E+12,1,ענבים לבנים טלי ללא חרצנים,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.29066E+12,1,40,0,2020/04/30 10:06,5678165,0,ענבים לבן,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.29066E+12,1,40,0,2020/04/30 10:06,5678318,0,ענב טלי בוטיק אוטם קריספי,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.29066E+12,1,40,0,2020/04/30 10:06,5678387,0,ענב טלי,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.29066E+12,1,40,0,2020/04/30 10:06,5678844,0,ענבים לבן טימפסון,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.29066E+12,1,40,0,2020/01/06 11:39,7.29001E+12,1,תמרים  מהגול 400ג,דין שיווק וקליהבעמ,,,"י""ח",400,ל  גרם,0,1,15.9,3.98,0,1,,
7.29066E+12,1,40,0,2020/03/25 10:13,5689031,0,כתף כבש קפוא מחפוד,עוף ירושלים שיווק (עסקאות),,,"ק""ג",1,,1,1,90,90,0,1,,
7.29066E+12,1,40,0,2014/01/12 11:06,7.29001E+12,1,הרכבה,צעצועי דורון ~~~,,,"י""ח",1,,0,1,20,20,0,1,,
7.29066E+12,1,40,0,2014/01/12 11:06,7.29001E+12,1,סט כלים,צעצועי דורון ~~~,,,"י""ח",1,,0,1,30,30,0,1,,
7.29066E+12,1,40,0,2014/01/12 11:06,7.29001E+12,1,כלי תחבורה,צעצועי דורון ~~~,,,"י""ח",1,,0,1,30,30,0,1,,
7.29066E+12,1,40,0,2014/01/12 11:06,7.29001E+12,1,כלים למשחק בחול,צעצועי דורון ~~~,,,"י""ח",1,,0,1,20,20,0,1,,
7.29066E+12,1,40,0,2014/01/12 11:06,7.29001E+12,1,כלי רכב,צעצועי דורון ~~~,,,"י""ח",1,,0,1,20,20,0,1,,
7.29066E+12,1,40,0,2014/01/12 11:06,7.29001E+12,1,משחקים הרכבה,צעצועי דורון ~~~,,,"י""ח",1,,0,1,30,30,0,1,,
7.29066E+12,1,40,0,2014/01/12 11:06,7.29001E+12,1,משחקים בקופסא,צעצועי דורון ~~~,,,"י""ח",1,,0,1,20,20,0,1,,
7.29066E+12,1,40,0,2019/08/25 11:34,5.7409E+12,1,ממרח חמאה דנית שקיל שטראוס .,שטראוס גרופ ***בעמ,,,"ק""ג",1,"ק""ג",1,1,49.9,49.9,0,1,,
7.29066E+12,1,40,0,2015/05/03 08:59,7.29001E+12,1,דניאלה בטעם יוגורט וניל,שטראוס גרופ ***בעמ,,,"י""ח",150,"ל  מ""ל",0,1,4.3,2.87,0,1,,
7.29066E+12,1,40,0,2014/06/01 10:28,7.29001E+12,1,סקי וניל 3%,שטראוס גרופ ***בעמ,,,"י""ח",125,ל  גרם,0,1,3.9,3.12,1,1,,
7.29066E+12,1,40,0,2016/05/06 08:28,7.29001E+12,1,מארז שמיניה  ביו 3% 150גר,שטראוס גרופ ***בעמ,,,"י""ח",1.2,ליטר,0,1,16.9,14.08,0,1,,
7.29066E+12,1,40,0,2019/01/06 10:28,7.29001E+12,1,סימפוניה עם זיתים,שטראוס גרופ ***בעמ,,,"י""ח",200,ל  גרם,0,1,11.6,5.8,0,1,,
7.29066E+12,1,40,0,2016/03/01 09:26,7.29001E+12,1,בירה איגל פחית 500מייל,טמפו משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,6.2,1.18,1,1,,
7.29066E+12,1,40,0,2018/12/12 12:44,5896439,0,"מכבי בקבוק}חוזר   {500מ""ל",טמפו משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,6.6,1.08,1,1,,
7.29066E+12,1,40,0,2019/12/03 12:46,7.29001E+12,1,"בירה איגל פחית חזקה 7.8% 500מ""ל",טמפו משקאות בעמ,,,"י""ח",330,"ל  מ""ל",0,1,6.7,1.94,1,1,,
7.29066E+12,1,40,0,2020/01/05 08:44,5896965,0,פפסי מקס 1.5 ליטר 6+2 מתנה,טמפו משקאות בעמ,,,"י""ח",12,ליטר,0,1,32.9,2.74,1,1,,
7.29066E+12,1,40,0,2016/03/14 11:51,7.29001E+12,1,צ ימצ ורי 220 גרם,נטו מלינדה סחר בעמ,,,"י""ח",220,ל  גרם,0,1,18.9,8.59,0,1,,
7.29066E+12,1,40,0,2020/03/09 13:40,5966033,0,"יין הר חרמון לבן 750 מ""ל",היכל היין שקד גולן בעמ,,,"י""ח",750,"ל  מ""ל",0,1,29.9,3.95,1,1,,
7.29066E+12,1,40,0,2019/08/25 11:36,5966187,0,יין הר חרמון אדום 375מייל,היכל היין שקד גולן בעמ,,,"י""ח",375,"ל  מ""ל",0,1,17.9,4.69,1,1,,
7.29066E+12,1,40,0,2017/10/01 12:55,7.29001E+12,1,יוגורט עיזים 500 בבקבוק,מחלבות גד,,,"י""ח",500,"ל  מ""ל",0,1,12.9,2.58,1,1,,
7.29066E+12,1,40,0,2015/06/04 12:41,7.29001E+12,1,חלומי מוסדי,מחלבות גד,,,"ק""ג",1,,1,1,93.8,93.8,0,1,,
7.29066E+12,1,40,0,2018/01/03 12:04,7.29001E+12,1,לבנה 250 ג,מחלבות גד,,,"י""ח",250,ל  גרם,0,1,13.9,5.56,1,1,,
7.29066E+12,1,40,0,2018/12/06 12:57,5992872,0,צפתית 5% במים}גד {.,מחלבות גד,,,"ק""ג",1,,1,1,57.9,57.9,1,1,,
7.29066E+12,1,40,0,2018/10/04 08:59,5992909,0,גבינת שמנת  %30ירקות,מחלבות גד,,,"ק""ג",1,,1,1,43.9,43.9,1,1,,
7.29066E+12,1,40,0,2019/05/07 09:13,5996009,0,סלמי גליל מעושן 40ג.,מעדני יחיעם 1993 בעמ,,,"י""ח",40,ל  גרם,0,1,24.9,62.25,1,1,,
7.29066E+12,1,40,0,2013/11/03 17:43,7.29001E+12,1,"קרם לחות לשיער מתולתל 500מ""ל",פנינה רוזנבלום בעמ,,,"י""ח",500,"ל  מ""ל",0,1,16.9,3.38,0,1,,
7.29066E+12,1,40,0,2013/11/03 17:43,7.29001E+12,1,"קרם לחות לשיער יבש 500מ""ל",פנינה רוזנבלום בעמ,,,"י""ח",500,"ל  מ""ל",0,1,16.9,3.38,0,1,,
7.29066E+12,1,40,0,2014/10/12 12:50,7.29001E+12,1,סבון נוזל ורוד פנינה 1 ליטר,פנינה רוזנבלום בעמ,,,"י""ח",1,ליטר,0,1,9.9,9.9,1,1,,
7.29066E+12,1,40,0,2014/10/12 12:50,7.29001E+12,1,סבון נוזלי כחול פנינה 1 ליטר,פנינה רוזנבלום בעמ,,,"י""ח",1,ליטר,0,1,9.9,9.9,1,1,,
7.29066E+12,1,40,0,2018/12/12 12:44,7.29001E+12,1,ג אמפ ענבים 1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,40,0,2018/12/12 12:44,6229076,0,ג אמפ אפרסק 1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,40,0,2015/12/14 11:08,6229427,0,סן בנדטו שישיה 0.5 ל,טמפו משקאות בעמ,,,"י""ח",3,ליטר,0,1,13.7,3.97,1,1,,
7.29066E+12,1,40,0,2016/03/01 09:26,7.29001E+12,1,"בירה איגל פחית זהב 500מ""ל",טמפו משקאות בעמ,,,"י""ח",330,"ל  מ""ל",0,1,6.2,1.79,1,1,,
7.29066E+12,1,40,0,2020/02/16 12:00,7.29001E+12,1,"ד""ר פישר סרקל מארז זוג",פישר תעשיות פרמבצטיות בעמ,,,"י""ח",1.5,ליטר,0,1,39.9,26.6,1,1,,
7.29066E+12,1,40,0,2018/11/26 09:07,7.29001E+12,1,פריגת מיץ סחוט קלמנטינה 2 ליטר,*חברה המרכזית להפצתמשקאותבעמ*,,,"י""ח",2,ליטר,0,1,26.9,13.45,0,1,,
7.29066E+12,1,40,0,2018/06/04 16:45,7.29001E+12,1,פקאן סיני 150 גרם,ליימן שליסל,,,"י""ח",150,ל  גרם,0,1,20.9,13.93,0,1,,
7.29066E+12,1,40,0,2013/12/05 11:42,7.29001E+12,1,אגוז מלך שקית 150 גרם,ליימן שליסל,,,"י""ח",150,ל  גרם,0,1,17.9,11.93,0,1,,
7.29066E+12,1,40,0,2016/01/31 09:50,7.29001E+12,1,פריגת קפוא  מנגו 280 גרם,*חברה המרכזית להפצתמשקאותבעמ*,,,"י""ח",280,ל  גרם,0,1,10.9,3.89,0,1,,
7.29066E+12,1,40,0,2018/11/26 11:35,7.29001E+12,1,סירופ ענבים 3 ליטר,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",3,ליטר,0,1,37.9,12.63,1,1,,
7.29066E+12,1,40,0,2018/12/17 10:50,7.29001E+12,1,תה הקורנברי,תה ויסוצקי (ישראל)בעמ,,,"י""ח",75,ל  גרם,0,1,17.9,23.87,0,1,,
7.29066E+12,1,40,0,2016/05/02 12:37,7.29001E+12,1,תה ירוק נענע 50 יח,תה ויסוצקי (ישראל)בעמ,,,"י""ח",75,ל  גרם,0,1,45.9,61.2,0,1,,
7.29066E+12,1,40,0,2017/10/25 10:49,7.29001E+12,1,פטריות שמפיניון,ביכורי הנגב מ.ד בעמ,,,"י""ח",1,,0,1,10.9,10.9,1,1,,
7.29066E+12,1,40,0,2013/12/16 15:32,6271174,0,ג חנון  בצק}מעדנות 700 ג,תנובה בשר,,,"י""ח",700,ל  גרם,0,1,17.9,2.56,1,1,,
7.29066E+12,1,40,0,2014/01/12 11:06,7.29001E+12,1,"מיני בורקס תפו""א",תנובה בשר,,,"י""ח",650,ל  גרם,0,1,22.9,3.52,1,1,,
7.29066E+12,1,40,0,2016/05/02 12:35,7.29001E+12,1,"ג חנון בצק 1 ק""ג",תנובה בשר,,,"י""ח",1,"ק""ג",0,1,21.9,21.9,1,1,,
7.29066E+12,1,40,0,2014/01/19 14:31,7.29001E+12,1,מיני ג חנון אפוי,תנובה בשר,,,"י""ח",600,ל  גרם,0,1,22,3.67,1,1,,
7.29066E+12,1,40,0,2019/07/04 08:56,7.29001E+12,1,בצק עלים חמאה,תנובה בשר,,,"י""ח",600,ל  גרם,0,1,26.9,4.48,1,1,,
7.29066E+12,1,40,0,2017/11/19 08:58,7.29001E+12,1,שמרים שוקולד חדש,תה ויסוצקי (ישראל)בעמ,,,"י""ח",450,ל  גרם,0,1,16.9,3.76,1,1,,
7.29066E+12,1,40,0,2018/07/17 08:56,6306296,0,רביולי גבינה לילדים 400ג,מחלבות גד,,,"י""ח",400,ל  גרם,0,1,23.9,5.98,1,1,,
7.29066E+12,1,40,0,2018/07/17 08:56,7.29001E+12,1,רביולי בטטה פסטה נונה,מחלבות גד,,,"י""ח",400,ל  גרם,0,1,23.9,5.98,1,1,,
7.29066E+12,1,40,0,2018/07/17 08:56,7.29001E+12,1,רביולי פטריות פסטה נונה,מחלבות גד,,,"י""ח",400,ל  גרם,0,1,23.9,5.98,1,1,,
7.29066E+12,1,40,0,2018/11/26 11:35,7.29001E+12,1,מארז  פאנטה 1.5 ליטר (4 יח),חברה המרכזית להפצת משקאות בעמ,,,"י""ח",6,ליטר,0,1,26.9,4.48,1,1,,
7.29066E+12,1,40,0,2013/06/11 16:35,7.29001E+12,1,מזון מלכות בדבש טהור,שטראוס גרופ בעמ,,,"י""ח",340,ל  גרם,0,1,42.4,12.47,0,1,,
7.29066E+12,1,40,0,2020/02/04 10:43,7.29001E+12,1,קונפיטורה תות יד מרדכי,שטראוס גרופ בעמ,,,"י""ח",340,ל  גרם,0,1,12.9,3.79,1,1,,
7.29066E+12,1,40,0,2018/12/06 09:56,7.29001E+12,1,שוקו כייף פרמיום שקית 500 ג,נאמן לאורך זמן בעמ,,,"י""ח",500,ל  גרם,0,1,7.9,1.58,1,1,,
7.29066E+12,1,40,0,2016/01/07 12:57,7.29001E+12,1,שלישית קפה פרימיום,נאמן לאורך זמן בעמ,,,"י""ח",300,ל  גרם,0,1,13.9,4.63,0,1,,
7.29066E+12,1,40,0,2015/07/05 12:14,7.29001E+12,1,צמד רדיד אלומיניום קצר המותג 7.5*30,דין שיווק *****,,,"י""ח",1,"י""ח",0,1,10.9,10.9,0,1,,
7.29066E+12,1,40,0,2014/06/08 10:14,7.29001E+12,1,צמד רדיד אלומיניום ארוך המותג,דין שיווק *****,,,"י""ח",1,"י""ח",0,1,12.9,12.9,0,1,,
7.29066E+12,1,40,0,2020/03/30 14:45,7.29001E+12,1,גזר ארוז,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,"ק""ג",1,1,4.9,4.9,0,1,,
7.29066E+12,1,40,0,2020/03/12 09:45,7.29001E+12,1,חצאי אפרסק טעמן 820 גרם,טעמן שווק מזון,,,"י""ח",900,ל  גרם,0,1,5.9,0.66,0,1,,
7.29066E+12,1,40,0,2018/10/04 08:59,7.29001E+12,1,מוצרלה בייבי 150 ג,מחלבות גד,,,"י""ח",1,,0,1,14.9,14.9,1,1,,
7.29066E+12,1,40,0,2018/10/10 12:46,7.29001E+12,1,בולגרית פרוסות 5% גד 250 ג`,מחלבות גד,,,"י""ח",250,ל  גרם,0,1,25.2,10.08,1,1,,
7.29066E+12,1,40,0,2018/10/04 08:59,7.29001E+12,1,גדעזים גליל 180 ג גד,מחלבות גד,,,"י""ח",1,,0,1,21.9,21.9,1,1,,
7.29066E+12,1,40,0,2018/10/04 08:59,7.29001E+12,1,גבינה לבנה 5% עזים,מחלבות גד,,,"י""ח",1,,0,1,16.9,16.9,1,1,,
7.29066E+12,1,40,0,2015/03/01 10:27,7.29001E+12,1,מרמולייט פודינג וניל,דנשר (1963) בעמ,,,"י""ח",30,ל  גרם,0,1,7.2,24,0,1,,
7.29066E+12,1,40,0,2013/06/09 19:37,7.29001E+12,1,מרמולייט ג לי אננס,דנשר (1963) בעמ,,,"י""ח",15,ל  גרם,0,1,6.2,41.33,0,1,,
7.29066E+12,1,40,0,2013/06/09 19:37,7.29001E+12,1,מרמולייט ג לי תות שדה,דנשר (1963) בעמ,,,"י""ח",1,"י""ח",0,1,6.2,6.2,0,1,,
7.29066E+12,1,40,0,2013/06/09 19:37,7.29001E+12,1,מרמולייט וופל שוקו,דנשר (1963) בעמ,,,"י""ח",180,ל  גרם,0,1,10.5,5.83,0,1,,
7.29066E+12,1,40,0,2013/06/09 19:37,7.29001E+12,1,מרמולייט וופל לימון 180,דנשר (1963) בעמ,,,"י""ח",180,ל  גרם,0,1,10.5,5.83,0,1,,
7.29066E+12,1,40,0,2018/10/18 12:49,6496072,0,"סירופ מלבי 750מ""ל",ציון תורגמן בעמ,,,"י""ח",750,"ל  מ""ל",0,1,19.9,2.65,0,1,,
7.29066E+12,1,40,0,2018/10/18 12:49,6496225,0,"מי ורדים 750מ""ל",ציון תורגמן בעמ,,,"י""ח",750,"ל  מ""ל",0,1,11.9,1.59,0,1,,
7.29066E+12,1,40,0,2015/11/15 08:51,7.29001E+12,1,"פטריות שלם 400 ג  בד""ץ",ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",400,ל  גרם,0,1,7,1.75,0,1,,
7.29066E+12,1,40,0,2019/12/03 09:30,7.29001E+12,1,שלישית סרדינים בשמן פיקנטי צמחי,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",360,ל  גרם,0,1,14.9,4.14,1,1,,
7.29066E+12,1,40,0,2016/05/23 09:26,7.29001E+12,1,"טחון בקר עטרה 1 ק""ג",נטו מלינדה סחר בעמ,,,"י""ח",1,"ק""ג",0,1,29.9,29.9,1,1,,
7.29066E+12,1,40,0,2020/04/18 21:03,6560094,0,עוגיות לגאני בייגלה ארוך 350גר,הנמל אריזות ושווק בעמ,,,"י""ח",350,ל  גרם,0,1,14.9,4.26,0,1,,
7.29066E+12,1,40,0,2016/03/30 07:43,7.29001E+12,1,פתיתי קוסקוס ישראלי,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",350,ל  גרם,0,1,7.9,2.26,0,1,,
7.29066E+12,1,40,0,2019/02/10 09:09,6582355,0,סילאן 900גר`,דין שיווק וקליהבעמ,,,"י""ח",900,ל  גרם,0,1,13.9,1.54,0,1,,
7.29066E+12,1,40,0,2017/11/28 08:40,7.29001E+12,1,אסטוניש מרסס לניקוי 750,יעקב יעקבי ובניו בעמ,,,"י""ח",750,"ל  מ""ל",0,1,12.9,1.72,1,1,,
7.29066E+12,1,40,0,2017/11/28 08:40,7.29001E+12,1,אסטוניש מרסס לאמבט 750,יעקב יעקבי ובניו בעמ,,,"י""ח",750,"ל  מ""ל",0,1,12.9,1.72,1,1,,
7.29066E+12,1,40,0,2015/08/09 09:27,7.29001E+12,1,הפי נוזל להדלקת פחמים,יעקב יעקבי ובניו בעמ,,,"י""ח",1,,0,1,16.9,16.9,0,1,,
7.29066E+12,1,40,0,2020/01/23 11:00,6632449,0,"דג לוקוס מרו קפוא כשל""פ",דגי מהדרין בעמ,,,"ק""ג",1,,1,1,49.9,49.9,0,1,,
7.29066E+12,1,40,0,2019/05/07 09:33,7.29001E+12,1,קלסר,צבע ומכחול (2014) בעמ,,,"י""ח",1,,0,1,5.5,5.5,1,1,,
7.29066E+12,1,40,0,2011/01/23 11:44,7.29001E+12,1,מכשירי כתיבה 704,צבע ומכחול (2014) בעמ,,,"י""ח",1,,0,1,4.5,4.5,1,1,,
7.29066E+12,1,40,0,2019/07/14 11:11,7.29001E+12,1,ערכת צעצוע לים,צבע ומכחול (2014) בעמ,,,"י""ח",1,,0,1,19.9,19.9,1,1,,
7.29066E+12,1,40,0,2020/03/01 10:41,7.29001E+12,1,סרט משיכה גדול,צבע ומכחול (2014) בעמ,,,"י""ח",1,,0,1,11.9,11.9,0,1,,
7.29066E+12,1,40,0,2011/01/23 11:46,7.29001E+12,1,מכשירי כתיבה 727,צבע ומכחול (2014) בעמ,,,"י""ח",1,,0,1,7.5,7.5,0,1,,
7.29066E+12,1,40,0,2014/07/14 10:23,7.29001E+12,1,תפוזינה תפוז 0.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",500,"ל  מ""ל",0,1,4.2,0.78,1,1,,
7.29066E+12,1,40,0,2016/04/20 11:37,7.29001E+12,1,תפוזינה תות בננה 0.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",500,"ל  מ""ל",0,1,4.2,0.78,1,1,,
7.29066E+12,1,40,0,2014/10/19 11:08,7.29001E+12,1,קריסטל 2 ליטר אשכוליות ד.,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,3.9,1.95,1,1,,
7.29066E+12,1,40,0,2014/10/19 11:08,7.29001E+12,1,קריסטל 2 ליטר אקזוטי,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,3.9,1.95,1,1,,
7.29066E+12,1,40,0,2018/11/11 10:41,7.29001E+12,1,ספרינג טרופי 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.2,4.13,1,1,,
7.29066E+12,1,40,0,2018/11/01 08:21,7.29001E+12,1,ספרינג פירות קיץ קרטונית,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,40,0,2013/12/08 12:52,7.29001E+12,1,שוופס סודה רביעיה 1.5 ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",6,ליטר,0,1,11,1.83,0,1,,
7.29066E+12,1,40,0,2016/12/21 08:20,7.29001E+12,1,אל סבון ושמפו לתינוק,פישר תעשיות פרמבצטיות בעמ,,,"י""ח",1.5,ליטר,0,1,19.9,13.27,0,1,,
7.29066E+12,1,40,0,2016/03/30 07:43,7.29001E+12,1,קוסקוס דק 350 ג,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",350,ל  גרם,0,1,7.9,2.26,0,1,,
7.29066E+12,1,40,0,2018/03/05 08:41,7.29001E+12,1,"ארנבונים חטיף תפו""א 40גר.",קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",40,ל  גרם,0,1,3.9,9.75,1,1,,
7.29066E+12,1,40,0,2014/07/22 09:44,7.29001E+12,1,גמדים ארוחת בוקר,שטראוס גרופ ***בעמ,,,"י""ח",400,"ל  מ""ל",0,1,11.5,2.88,0,1,,
7.29066E+12,1,40,0,2017/05/08 08:34,7.29001E+12,1,אקטימל מארז משפ 14 יח טבעי,שטראוס גרופ ***בעמ,,,"י""ח",1.4,ליטר,0,1,30.9,22.07,1,1,,
