ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,45,0,2018/08/28 11:58,7.29E+12,1,שעועית אפויה A2,זנלכל בעמ,,,"י""ח",580,ל  גרם,0,1,5.9,1.02,1,1,,
7.29066E+12,1,45,0,2019/09/11 15:44,7.29E+12,1,צ ילי חריף A2,זנלכל בעמ,,,"י""ח",550,ל  גרם,0,1,6.5,1.18,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:57,7.29E+12,1,רוטב שקשוקה יכין,זנלכל בעמ,,,"י""ח",570,ל  גרם,0,1,6.9,1.21,0,1,,
7.29066E+12,1,45,0,2019/09/11 15:44,7.29E+12,1,שעועית ירוקה,זנלכל בעמ,,,"י""ח",550,ל  גרם,0,1,6.9,1.25,0,1,,
7.29066E+12,1,45,0,2019/11/26 15:18,7.29E+12,1,תירס ואקום יכין,זנלכל בעמ,,,"י""ח",325,ל  גרם,0,1,4.9,1.51,0,1,,
7.29066E+12,1,45,0,2018/04/10 13:48,7.29E+12,1,תירס A2 יכין,זנלכל בעמ,,,"י""ח",550,ל  גרם,0,1,5.9,1.07,1,1,,
7.29066E+12,1,45,0,2019/11/27 08:19,7.29E+12,1,~חומוס גרעינים A2 יכין,זנלכל בעמ,,,"י""ח",550,ל  גרם,0,1,5.9,1.07,1,1,,
7.29066E+12,1,45,0,2019/11/27 08:19,7.29E+12,1,תירס קיד יכין,זנלכל בעמ,,,"י""ח",550,ל  גרם,0,1,6.9,1.25,0,1,,
7.29066E+12,1,45,0,2019/09/11 15:42,7.29E+12,1,עגבניות מרוסקות 260 DRO HFHI,זנלכל בעמ,,,"י""ח",260,ל  גרם,0,1,3.8,1.46,0,1,,
7.29066E+12,1,45,0,2019/09/11 15:45,7.29E+12,1,רסק עג  פריכוז יכין 100 ג`,זנלכל בעמ,,,"י""ח",100,ל  גרם,0,1,2.9,2.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:58,7.29E+12,1,מיץ לימון משומר]יכין[,זנלכל בעמ,,,"י""ח",1,ליטר,0,1,6.9,6.9,1,1,,
7.29066E+12,1,45,0,2019/11/07 12:21,209388,0,תירס לייט 150 ג  שלישיה,זנלכל בעמ,,,"י""ח",1,,0,1,9.9,9.9,0,1,,
7.29066E+12,1,45,0,2019/09/11 15:42,7.29E+12,1,בסיס עגבניות לשקשוקה 260 גרם יכין,זנלכל בעמ,,,"י""ח",260,ל  גרם,0,1,3.8,1.46,0,1,,
7.29066E+12,1,45,0,2019/09/11 15:42,7.29E+12,1,רוטב פיצה 260גר,זנלכל בעמ,,,"י""ח",260,"ל  מ""ל",0,1,3.8,1.46,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:03,7.29E+12,1,אורז מלא פרסי,סוגת תעשיות בעמ,,,"י""ח",1,"ק""ג",0,1,7.9,7.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:03,7.29E+12,1,"קמח מלא 1  ק""ג]סוגת[",סוגת תעשיות בעמ,,,"י""ח",1,"ק""ג",0,1,5.9,5.9,1,1,,
7.29066E+12,1,45,0,2018/12/20 13:50,7.29E+12,1,אורז פרסי עגול]סוגת[,סוגת תעשיות בעמ,,,"י""ח",1,"ק""ג",0,1,9.9,9.9,0,1,,
7.29066E+12,1,45,0,2019/06/28 07:56,7.29E+12,1,בצק עלים  צרפתי מעדנות 1 קג,תנובה בשר,,,"י""ח",1,"ק""ג",0,1,21.9,21.9,1,1,,
7.29066E+12,1,45,0,2018/04/10 11:59,7.29E+12,1,בורקס גבינה מעדנות 800 ג`,תנובה בשר,,,"י""ח",800,ל  גרם,0,1,19.9,2.49,1,1,,
7.29066E+12,1,45,0,2018/04/10 11:59,7.29E+12,1,"בורקס מעדנות תפו""א",תנובה בשר,,,"י""ח",800,ל  גרם,0,1,19.9,2.49,1,1,,
7.29066E+12,1,45,0,2018/04/10 12:00,7.29E+12,1,ולוטה קרם רב שימושי 80גר,הנקל סוד בעמ,,,"י""ח",80,"ל  מ""ל",0,1,9.9,12.38,1,1,,
7.29066E+12,1,45,0,2019/09/11 15:49,7.29E+12,1,מרכך כביסה סוד 4 ל,גורי שיווק בעמ,,,"י""ח",4,ליטר,0,1,18.9,4.73,1,1,,
7.29066E+12,1,45,0,2019/09/11 15:49,7.29E+12,1,מרכך כביסה סוד ורוד 4 ליטר,גורי שיווק בעמ,,,"י""ח",4,ליטר,0,1,18.9,4.73,1,1,,
7.29066E+12,1,45,0,2018/04/10 12:04,7.29E+12,1,שוקולד  ציפס 300גר אופניימר,תה ויסוצקי (ישראל)בעמ,,,"י""ח",300,ל  גרם,0,1,10.9,3.63,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:43,7.29E+12,1,שוקו צ יפס לבן 300גר,תה ויסוצקי (ישראל)בעמ,,,"י""ח",300,ל  גרם,0,1,10.9,3.63,0,1,,
7.29066E+12,1,45,0,2018/11/09 09:46,7.29E+12,1,~ספרינג תפוז 1.5,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.2,4.13,1,1,,
7.29066E+12,1,45,0,2018/11/09 09:46,7.29E+12,1,ספרינג מנגו 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.2,4.13,1,1,,
7.29066E+12,1,45,0,2018/11/09 09:46,7.29E+12,1,ספרינג אפרסק 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.2,4.13,1,1,,
7.29066E+12,1,45,0,2018/04/10 13:14,7.29E+12,1,נייר טואלט מולט לב 32,קימברלי קלארק ישראל שיווק בעמ,,,"י""ח",1850,ל  גרם,0,1,29.9,1.62,0,1,,
7.29066E+12,1,45,0,2018/12/10 10:25,263250,0,מגבוני טיטולים פרימיום 4 ללא בישום,קימברלי קלארק ישראל שיווק בעמ,,,"י""ח",1,"י""ח",0,1,18.9,18.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 13:56,263359,0,האגיס פומלה NB1,קימברלי קלארק ישראל שיווק בעמ,,,"י""ח",1,"י""ח",0,1,29.9,29.9,0,1,,
7.29066E+12,1,45,0,2019/09/11 10:20,7.29E+12,1,אגוז מלך גרוס/מרוסק 100ג,דין שיווק וקליהבעמ,,,"י""ח",100,ל  גרם,0,1,9.9,9.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:57,7.29E+12,1,חומץ טבעי1ליטר אוסם,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",1,ליטר,0,1,6.9,6.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:05,281492,0,פרלמנט קצר בודד,פיליפ מוריס בעמ,,,"י""ח",1,,0,1,38.8,38.8,0,1,,
7.29066E+12,1,45,0,2020/04/22 09:20,7.29E+12,1,קוקה קולה 1.5 ליטר,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",150,"ל  מ""ל",0,1,6.9,4.6,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:00,7.29E+12,1,סודה קינלי 1.5 ליטר,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,4,2.67,0,1,,
7.29066E+12,1,45,0,2018/11/25 18:38,7.29E+12,1,דיאט קוקה קולה 1.5 ליטר,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,7,4.67,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:01,7.29E+12,1,סודה 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,4,2.67,1,1,,
7.29066E+12,1,45,0,2019/12/06 10:52,7.29E+12,1,סנו מסיר אבן מקומקום,החב הדרומית לשיווק,,,"י""ח",700,"ל  מ""ל",0,1,10.9,1.56,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:59,7.29E+12,1,ספוג פיראט,החב הדרומית לשיווק,,,"י""ח",1,"י""ח",0,1,7.3,7.3,0,1,,
7.29066E+12,1,45,0,2020/04/21 14:17,7.29E+12,1,מטליות רב שימוש סנו סושי 9 יחידות,החב הדרומית לשיווק,,,"י""ח",9,"י""ח",0,1,10.9,1.21,1,1,,
7.29066E+12,1,45,0,2019/12/04 17:10,7.29E+12,1,מסיר כתמים באירו,החב הדרומית לשיווק,,,"י""ח",170,"ל  מ""ל",0,1,22.9,13.47,0,1,,
7.29066E+12,1,45,0,2020/02/18 15:28,7.29E+12,1,סנוקל רסס כבס,החב הדרומית לשיווק,,,"י""ח",600,"ל  מ""ל",0,1,14.9,2.48,1,1,,
7.29066E+12,1,45,0,2019/12/16 17:36,7.29E+12,1,סנו שמפו לשטיחים 540 גרם,החב הדרומית לשיווק,,,"י""ח",600,"ל  מ""ל",0,1,20.9,3.48,0,1,,
7.29066E+12,1,45,0,2019/12/05 18:31,7.29E+12,1,סנו בון שלישיה לימון,החב הדרומית לשיווק,,,"י""ח",165,ל  גרם,0,1,10.9,6.61,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:03,7.29E+12,1,"סנובון נוזלי לימון 750 מ""ל ",החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,9.9,1.32,0,1,,
7.29066E+12,1,45,0,2019/12/05 18:32,7.29E+12,1,סנו בלו לאסלה,החב הדרומית לשיווק,,,"י""ח",55,"ל  מ""ל",0,1,20.9,38,0,1,,
7.29066E+12,1,45,0,2019/12/06 10:52,7.29E+12,1,סנו חיטוי WC סנו,החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,11.9,1.59,0,1,,
7.29066E+12,1,45,0,2019/12/04 17:08,7.29E+12,1,אבקת ניקוי לימון,החב הדרומית לשיווק,,,"י""ח",600,ל  גרם,0,1,10.9,1.82,0,1,,
7.29066E+12,1,45,0,2019/12/04 17:08,7.29E+12,1,K-300 סנו,החב הדרומית לשיווק,,,"י""ח",630,"ל  מ""ל",0,1,21.9,3.48,0,1,,
7.29066E+12,1,45,0,2019/12/04 17:08,7.29E+12,1,K-500 סנו תרסיס נגד נמלים,החב הדרומית לשיווק,,,"י""ח",4.05,ליטר,0,1,20.9,5.16,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:56,7.29E+12,1,מרכך סנסטיב 4 ליטר,החב הדרומית לשיווק,,,"י""ח",4,ליטר,0,1,19.9,4.98,0,1,,
7.29066E+12,1,45,0,2020/02/05 12:00,7.29E+12,1,סנו JAVEL לימון לניקוי אסלות 750 מ``ל,החב הדרומית לשיווק,,,"י""ח",750,ל  גרם,0,1,9.9,1.32,1,1,,
7.29066E+12,1,45,0,2020/01/09 16:33,7.29E+12,1,שקיות לפח אשפה 50יח ענק,החב הדרומית לשיווק,,,"י""ח",1,,0,1,19.9,19.9,1,1,,
7.29066E+12,1,45,0,2019/12/06 10:52,7.29E+12,1,סופר קרם JAVEL,החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,11.9,1.59,0,1,,
7.29066E+12,1,45,0,2019/12/05 18:31,7.29E+12,1,אורביטול ילדים,החב הדרומית לשיווק,,,"י""ח",145,ל  גרם,0,1,8.9,6.14,1,1,,
7.29066E+12,1,45,0,2019/12/06 10:52,7.29E+12,1,"סנו פורטה פלוס 750מ""ל.",החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,14.9,1.99,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:05,7.29E+12,1,"סנובון נוזלי לבנדר 750 מ""ל",החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,9.9,1.32,0,1,,
7.29066E+12,1,45,0,2019/12/16 17:37,7.29E+12,1,K-2000 תרסיס הגנה מחרקים ללא ריח 750 מי,החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,30.9,4.12,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:03,7.29E+12,1,מקסימה מרכך לבן  ביו מקסי 4 ל,החב הדרומית לשיווק,,,"י""ח",4,ליטר,0,1,19.9,4.98,0,1,,
7.29066E+12,1,45,0,2019/12/04 17:08,7.29E+12,1,סנו סופג לחות מילוי,החב הדרומית לשיווק,,,"י""ח",340,"ל  מ""ל",0,1,11.9,3.5,0,1,,
7.29066E+12,1,45,0,2019/12/04 17:09,7.29E+12,1,מסיר עובש סנו,החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,14.9,1.99,0,1,,
7.29066E+12,1,45,0,2018/05/31 10:58,293820,0,"ג`ל רחצה קרמה מן 700מ""ל",החב הדרומית לשיווק,,,"י""ח",1,,0,1,15.9,15.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:00,7.29E+12,1,סנו jJET הכל יכול  -4 ל  אקטיב,החב הדרומית לשיווק,,,"י""ח",4,ליטר,0,1,15.9,3.98,0,1,,
7.29066E+12,1,45,0,2019/12/04 17:09,7.29E+12,1,כריות הפלא סנו סושי 4 יחידות,החב הדרומית לשיווק,,,"י""ח",1,,0,1,9.9,9.9,1,1,,
7.29066E+12,1,45,0,2020/04/28 08:19,7.29E+12,1,סושי 60 שקיות אשפה,החב הדרומית לשיווק,,,"י""ח",1,"י""ח",0,1,23.9,23.9,1,1,,
7.29066E+12,1,45,0,2018/04/10 12:01,7.29E+12,1,אטבי איכות סנו,החב הדרומית לשיווק,,,"י""ח",1,"י""ח",0,1,8.5,8.5,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:01,7.29E+12,1,זוג סנו סושי מזון בקרטון,החב הדרומית לשיווק,,,"י""ח",1,,0,1,13.9,13.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 13:47,7.29E+12,1,שניצל תירס 750 גרם,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",750,ל  גרם,0,1,25.9,3.45,1,1,,
7.29066E+12,1,45,0,2018/04/10 12:01,7.29E+12,1,סלט טונה  פיקנטי(יונה),דיפלומט בעמ,,,"י""ח",160,ל  גרם,0,1,6.9,4.31,1,1,,
7.29066E+12,1,45,0,2018/04/10 12:05,7.29E+12,1,עוגיות חמאה 300ג מן,רזיט שיווק בעמ,,,"י""ח",300,ל  גרם,0,1,6.9,2.3,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:05,7.29E+12,1,לימון 200 ופל מן,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",200,ל  גרם,0,1,4.9,2.45,0,1,,
7.29066E+12,1,45,0,2018/04/10 13:53,311272,0,וופל חלבה 180 גר`מן,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",180,ל  גרם,0,1,4.9,2.72,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:58,7.29E+12,1,וופל מצופה 1 קג מן.,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,"ק""ג",0,1,24.9,24.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:58,7.29E+12,1,וופל מצופה כחול 10יח מן,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",200,ל  גרם,0,1,8.9,4.45,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:57,7.29E+12,1,וופלים שוקו 500גר מן,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",500,ל  גרם,0,1,9.9,1.98,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:58,7.29E+12,1,עוג  חיטה מן,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",300,ל  גרם,0,1,6.9,2.3,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:58,7.29E+12,1,עוגיות כוכבים שוקולד 300ג מן,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",300,ל  גרם,0,1,6.9,2.3,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:58,7.29E+12,1,חברים זברה 3דובים שוקו,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",250,ל  גרם,0,1,8.6,3.44,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:58,7.29E+12,1,חברים-בסקוויט גן חיות 250ג,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",250,ל  גרם,0,1,8.6,3.44,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:58,7.29E+12,1,נודלס-אטריות מסולסלות,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",200,ל  גרם,0,1,10.9,5.45,0,1,,
7.29066E+12,1,45,0,2019/12/27 10:07,315140,0,"קורנפלקס מלאה  500גר בד""ץ",יוניליוור ישראל שיווק בעמ,,,"י""ח",575,ל  גרם,0,1,17.9,3.11,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:59,319049,0,פסטרמה גלילית יחיעם,מעדני יחיעם 1993 בעמ,,,"ק""ג",1000,ל  גרם,1,1,44.9,4.49,0,1,,
7.29066E+12,1,45,0,2018/12/31 16:10,319803,0,קבנוס קלאסי 125ג,מעדני יחיעם 1993 בעמ,,,"י""ח",125,ל  גרם,0,1,14.9,11.92,1,1,,
7.29066E+12,1,45,0,2018/12/12 09:15,7.29E+12,1,ג אמפ אשכוליות 1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,45,0,2018/12/12 09:15,7.29E+12,1,ג אמפ מנגו 1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,45,0,2018/12/12 09:15,7.29E+12,1,סודה טמפו 1.5 ל,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,4.2,2.8,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:01,7.29E+12,1,טבעות בצל 700גר,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",700,ל  גרם,0,1,17.2,2.46,0,1,,
7.29066E+12,1,45,0,2019/03/25 19:34,7.29E+12,1,"אמריקן ציפס 1.5 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",1.5,"ק""ג",0,1,24.9,16.6,0,1,,
7.29066E+12,1,45,0,2018/10/07 12:44,7.29E+12,1,בדין ורוד 4 ליטר,יוניליוור ישראל שיווק בעמ,,,"י""ח",4,ליטר,0,1,19.9,4.98,0,1,,
7.29066E+12,1,45,0,2018/10/07 12:44,7.29E+12,1,בדין צהוב 4 ל,יוניליוור ישראל שיווק בעמ,,,"י""ח",4,ליטר,0,1,19.9,4.98,0,1,,
7.29066E+12,1,45,0,2018/08/28 11:58,7.29E+12,1,תה ויסוצקי כחול} {100,תה ויסוצקי (ישראל)בעמ,,,"י""ח",100,"י""ח",0,1,15.9,0.16,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:57,7.29E+12,1,תה ארל גריי 1.5/25,תה ויסוצקי (ישראל)בעמ,,,"י""ח",37.5,ל  גרם,0,1,15.9,42.4,0,1,,
7.29066E+12,1,45,0,2019/01/16 11:19,7.29E+12,1,תה נענע 25 שקיות,תה ויסוצקי (ישראל)בעמ,,,"י""ח",37.5,ל  גרם,0,1,16.9,45.07,0,1,,
7.29066E+12,1,45,0,2019/01/16 11:19,7.29E+12,1,תה אפרסק,תה ויסוצקי (ישראל)בעמ,,,"י""ח",50,ל  גרם,0,1,16.9,33.8,0,1,,
7.29066E+12,1,45,0,2018/04/10 13:44,346021,0,תה קמומיל 50 הגן הקסום,תה ויסוצקי (ישראל)בעמ,,,"י""ח",75,ל  גרם,0,1,33.7,44.93,0,1,,
7.29066E+12,1,45,0,2018/12/16 13:40,7.29E+12,1,חליטת פירות גן קסום,תה ויסוצקי (ישראל)בעמ,,,"י""ח",67.5,ל  גרם,0,1,17.9,26.52,0,1,,
7.29066E+12,1,45,0,2018/12/16 13:40,7.29E+12,1,חליטת  קמומיל גן קסום,תה ויסוצקי (ישראל)בעמ,,,"י""ח",37.5,ל  גרם,0,1,17.9,47.73,0,1,,
7.29066E+12,1,45,0,2018/12/16 13:40,7.29E+12,1,חליטת תה ורד הבר,תה ויסוצקי (ישראל)בעמ,,,"י""ח",75,ל  גרם,0,1,17.9,23.87,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:01,7.29E+12,1,סרולד טירת צבי,תנובה בשר,,,"ק""ג",1000,ל  גרם,1,1,149.9,14.99,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:00,7.29E+12,1,קבנוס מיוחד 160 גרם,תנובה בשר,,,"י""ח",160,ל  גרם,0,1,15.9,9.94,0,1,,
7.29066E+12,1,45,0,2018/07/25 13:51,7.29E+12,1,סלמי תה טירת צבי,תנובה בשר,,,"ק""ג",1000,ל  גרם,1,1,54.9,5.49,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:02,364261,0,סלסולי כתף בקר 120גר`,תנובה בשר,,,"י""ח",120,ל  גרם,0,1,14.9,12.42,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:02,364285,0,סלסולי פסטרמה הודו 120גר`,תנובה בשר,,,"י""ח",120,ל  גרם,0,1,14.9,12.42,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:57,7.29E+12,1,נקניקיות בקר  אמריקאי 500 ג,תנובה בשר,,,"י""ח",500,ל  גרם,0,1,27.9,5.58,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:57,7.29E+12,1,נקניקיות עגל,תנובה בשר,,,"י""ח",500,ל  גרם,0,1,27.9,5.58,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:57,7.29E+12,1,נקניקיות עוף 400 גרם טירת צבי,תנובה בשר,,,"י""ח",400,ל  גרם,0,1,15,3.75,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:41,7.29E+12,1,נקניקיות מיני מיני עוף,תנובה בשר,,,"י""ח",700,ל  גרם,0,1,28.9,4.13,0,1,,
7.29066E+12,1,45,0,2018/07/25 13:51,7.29E+12,1,חזה הודו בדבש,תנובה בשר,,,"ק""ג",1,,1,1,84.9,84.9,0,1,,
7.29066E+12,1,45,0,2018/07/25 13:51,7.29E+12,1,פסטרמה גחלים טירת צבי,תנובה בשר,,,"ק""ג",1,,1,1,84.9,84.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:59,7.29E+12,1,מאנצס 200 גר  שקית,ליימן שליסל,,,"י""ח",200,ל  גרם,0,1,8.9,4.45,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:59,7.29E+12,1,גרעיני אבטיח 200 גרם,ליימן שליסל,,,"י""ח",200,ל  גרם,0,1,11.9,5.95,0,1,,
7.29066E+12,1,45,0,2019/02/14 13:07,7.29E+12,1,לחם אחיד פרוס אנג ל 750גרם  *,שלמה א.אנג ל בעמ,,,"י""ח",750,ל  גרם,0,1,6.8,0.91,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:58,7.29E+12,1,עינן פרוס 750,שלמה א.אנג ל בעמ,,,"י""ח",750,ל  גרם,0,1,14.9,1.99,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:58,7.29E+12,1,עינן קל 500 גרם,שלמה א.אנג ל בעמ,,,"י""ח",500,ל  גרם,0,1,14.9,2.98,1,1,,
7.29066E+12,1,45,0,2018/04/10 11:58,379240,0,חלה רגילה מרובעת  *,שלמה א.אנג ל בעמ,,,"י""ח",500,ל  גרם,0,1,4.9,0.98,1,1,,
7.29066E+12,1,45,0,2020/01/13 11:35,407197,0,בשר בקר טחון טרי/מצונן יבוא)**,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,,1,1,31,31,1,1,,
7.29066E+12,1,45,0,2019/07/01 08:29,7.29E+12,1,דנונה יוגורט טבעי,שטראוס גרופ ***בעמ,,,"י""ח",200,"ל  מ""ל",0,1,3.5,1.75,0,1,,
7.29066E+12,1,45,0,2019/12/05 18:31,7.29E+12,1,מנקה אסלות 1 ליטר 00,החב הדרומית לשיווק,,,"י""ח",1,ליטר,0,1,8.9,8.9,1,1,,
7.29066E+12,1,45,0,2019/02/14 13:07,7.29E+12,1,צימקאו שוקולד לבישול,השחר העולה תעשית ממתקים,,,"י""ח",400,ל  גרם,0,1,12.9,3.23,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:54,416113,0,"ממרח השחר חלבי בד""ץ 400גר",השחר העולה תעשית ממתקים,,,"י""ח",4,"י""ח",0,1,12.8,3.2,0,1,,
7.29066E+12,1,45,0,2019/04/16 16:06,7.29E+12,1,"ממרח שחר פרווה 1 ק""ג",השחר העולה תעשית ממתקים,,,"י""ח",1,מטר,0,1,24.9,24.9,0,1,,
7.29066E+12,1,45,0,2020/01/15 10:52,7.29E+12,1,קפה טורקי כחול 100 גרם,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",100,ל  גרם,0,1,7.9,7.9,1,1,,
7.29066E+12,1,45,0,2018/04/10 13:09,7.29E+12,1,קפה טורקי שלשות לנדוור,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",300,ל  גרם,0,1,19.9,6.63,1,1,,
7.29066E+12,1,45,0,2018/11/19 17:24,419374,0,מארז לנדוור טחון טורקי 3*100גרם,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",200,ל  גרם,0,1,19.9,9.95,1,1,,
7.29066E+12,1,45,0,2018/04/10 13:48,7.29E+12,1,קפה לנדוור לבוקר טחון,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",100,ל  גרם,0,1,7.9,7.9,1,1,,
7.29066E+12,1,45,0,2018/04/10 13:48,7.29E+12,1,קפה לנדוור טעם אספרסו,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",100,ל  גרם,0,1,7.9,7.9,1,1,,
7.29066E+12,1,45,0,2018/04/10 11:59,7.29E+12,1,17פופ סטאר פופקורן  טבעי  500גרם,דנשר (1963) בעמ,,,"י""ח",500,ל  גרם,0,1,13.9,2.78,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:59,7.29E+12,1,פופ סטאר פופקורן בטעם חמאה 500גר,דנשר (1963) בעמ,,,"י""ח",500,ל  גרם,0,1,13.9,2.78,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:59,7.29E+12,1,"גלילונית ,50/70 60 יח",דנשר (1963) בעמ,,,"י""ח",60,"י""ח",0,1,21.9,0.37,1,1,,
7.29066E+12,1,45,0,2018/12/12 09:15,7.29E+12,1,פפסי 1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",150,"ל  מ""ל",0,1,5.5,3.67,1,1,,
7.29066E+12,1,45,0,2018/12/12 09:15,7.29E+12,1,סבן אפ 1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,5.5,3.67,1,1,,
7.29066E+12,1,45,0,2018/12/12 09:15,7.29E+12,1,מירנדה 1.5 ליטר,טמפו משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,5.5,3.67,1,1,,
7.29066E+12,1,45,0,2018/04/10 13:58,442587,0,"גינקו רב-שימושי 250מ""ל",גורי ע.ע.ע. בעמ,,,"י""ח",250,"ל  מ""ל",0,1,22.9,9.16,0,1,,
7.29066E+12,1,45,0,2018/08/28 11:58,7.29E+12,1,חמאה בוטנים350 גרם,בטר אנד דיפרנט בעמ,,,"י""ח",350,ל  גרם,0,1,13.9,3.97,0,1,,
7.29066E+12,1,45,0,2018/04/10 13:14,7.29E+12,1,ציפוי עדיף,בטר אנד דיפרנט בעמ,,,"י""ח",300,ל  גרם,0,1,8.5,2.83,0,1,,
7.29066E+12,1,45,0,2018/04/10 11:57,7.29E+12,1,פוסידון 110 גר  בשמן,נטו מלינדה סחר בעמ,,,"י""ח",110,ל  גרם,0,1,5.9,5.36,0,1,,
