ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,90,0,2015/05/31 08:40,7.29E+12,1,מגן תחתון לארג` קוטקס (52),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,19.9,19.9,0,1,,
7.2907E+12,1,90,0,2015/05/31 08:40,7.29E+12,1,מגן תחתון יאנג קוטקס (60),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,19.9,19.9,0,1,,
7.2907E+12,1,90,0,2014/08/18 15:18,7.29E+12,1,מגבת רב שימושית ניקול,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,19.9,19.9,0,1,,
7.2907E+12,1,90,0,2020/01/01 08:34,7.29E+12,1,ניקול תבניות מלבנית חזקה ועבה,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,90,0,2014/08/18 15:18,7.29E+12,1,אשפתון 40,קימברלי קלארק ישראל שיווק בעמ,,,יח`,40,יח`,0,1,20.9,0.52,1,1,,
7.2907E+12,1,90,0,2015/05/31 08:40,7.29E+12,1,זוג אשפתון 90x78 ניקול) (10x2,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,23.9,23.9,0,1,,
7.2907E+12,1,90,0,2019/09/02 10:53,7.29E+12,1,מטליות לחות לניקוי כללי ניקול (50),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,11.9,11.9,1,1,,
7.2907E+12,1,90,0,2019/09/02 10:53,7.29E+12,1,מטליות לחות לניקוי רצפה ניקול (10),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,13.9,13.9,1,1,,
7.2907E+12,1,90,0,2015/01/11 14:52,7.29E+12,1,מטליות לחות לניקוי פרקטים ניקול) (10,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,21.9,21.9,0,1,,
7.2907E+12,1,90,0,2020/03/10 07:21,7.29E+12,1,שקיות אשפה לפח עם שרוך 64x52 ניקול (55),קימברלי קלארק ישראל שיווק בעמ,,,יח`,60,יח`,0,1,17.9,0.3,0,1,,
7.2907E+12,1,90,0,2015/05/31 08:40,7.29E+12,1,מפיות אירוח לילי סטייל ניקול (20),קימברלי קלארק ישראל שיווק בעמ,,,יח`,102,גרם,0,1,8.9,8.73,1,1,,
7.2907E+12,1,90,0,2019/09/02 10:53,7.29E+12,1,מטליות לניקוי וחיטוי ניקול,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,11.9,11.9,1,1,,
7.2907E+12,1,90,0,2014/08/18 15:18,7.29E+12,1,מגבוני מולט שביעייה,קימברלי קלארק ישראל שיווק בעמ,,,יח`,822.5,גרם,0,1,19.9,2.42,0,1,,
7.2907E+12,1,90,0,2019/10/23 07:20,7.29E+12,1,ממחטות טישו לילי) (100x5,קימברלי קלארק ישראל שיווק בעמ,,,יח`,593,גרם,0,1,12.9,2.18,0,1,,
7.2907E+12,1,90,0,2019/11/05 08:20,7.29E+12,1,ממחטות אף קלינקס (90x3),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,10.9,10.9,1,1,,
7.2907E+12,1,90,0,2014/10/30 14:30,7.29E+12,1,מגן תחתון לילי (50),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,10.9,10.9,1,1,,
7.2907E+12,1,90,0,2014/10/30 14:30,7.29E+12,1,תחבושות נובה-לי לילי (28),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,10.9,10.9,1,1,,
7.2907E+12,1,90,0,2015/05/31 08:40,7.29E+12,1,תח` לילי נטורל לילה,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,18.9,18.9,1,1,,
7.2907E+12,1,90,0,2015/05/31 08:40,7.29E+12,1,מגן תחתון נטורל נורמל לילי (60),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,18.9,18.9,1,1,,
7.2907E+12,1,90,0,2015/05/31 08:40,7.29E+12,1,מגן תחתון נטורל לונג לילי (52),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,18.9,18.9,1,1,,
7.2907E+12,1,90,0,2014/04/23 09:04,7.29E+12,1,ניקול נייר אפייה 50 דף בשקית,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,90,0,2019/06/10 15:25,7.29E+12,1,מגבוני האגיס דיספנסר,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,7.9,7.9,0,1,,
7.2907E+12,1,90,0,2020/02/26 08:51,7.29E+12,1,מגבוני האגיס רביעייה ללא בישום,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,90,0,2020/02/26 08:51,7.29E+12,1,מגבונים לחים מבושמים האגיס (72x4),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,90,0,2019/09/02 10:53,7.29E+12,1,מפת שולחן 110*180 סמ ניקול (2),קימברלי קלארק ישראל שיווק בעמ,,,יח`,250,גרם,0,1,11.9,4.76,1,1,,
7.2907E+12,1,90,0,2015/05/31 08:40,7.29E+12,1,שקיות אשפה חזקות במיוחד 65x52 ניקול (40),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,27.9,27.9,0,1,,
7.2907E+12,1,90,0,2015/01/11 14:52,7.29E+12,1,שקית  ריצ`רץ`למזון ניקול) (15,קימברלי קלארק ישראל שיווק בעמ,,,יח`,15,יח`,0,1,13.9,0.93,0,1,,
7.2907E+12,1,90,0,2015/12/01 09:32,7.29E+12,1,שקיות  ריצ`רץ`רב תכליתיות ניקול) (12,קימברלי קלארק ישראל שיווק בעמ,,,יח`,12,יח`,0,1,14.9,1.24,0,1,,
7.2907E+12,1,90,0,2014/12/29 11:54,7.29E+12,1,ניילונית 150 מ,קימברלי קלארק ישראל שיווק בעמ,,,יח`,150,,0,1,36.9,0.25,1,1,,
7.2907E+12,1,90,0,2019/01/01 16:50,7.29E+12,1,רדיד אלומיניום זוג רגיל ניקול,קימברלי קלארק ישראל שיווק בעמ,,,יח`,200,גרם,0,1,14.9,7.45,0,1,,
7.2907E+12,1,90,0,2014/08/18 15:18,7.29E+12,1,ניקול-רדיד אלומיניום זוג 45,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,19.9,19.9,1,1,,
7.2907E+12,1,90,0,2019/03/24 10:54,7.29E+12,1,חיתולי פרידום דריי שלב 3 האגיס (52),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,90,0,2019/04/08 09:52,7.29E+12,1,זוג סנדוויצ`ון ניקול (150x2),קימברלי קלארק ישראל שיווק בעמ,,,יח`,2,יח`,0,1,14.9,7.45,0,1,,
7.2907E+12,1,90,0,2019/03/24 10:54,7.29E+12,1,חיתולי פרידום דריי שלב 4 האגיס (44),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,90,0,2019/03/24 10:54,7.29E+12,1,חיתולי פרידום דריי שלב +4 האגיס (40),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,90,0,2014/08/18 15:18,7.29E+12,1,שקיות רב שימושיות ניקול) (250,קימברלי קלארק ישראל שיווק בעמ,,,יח`,200,יח`,0,1,14.9,0.07,0,1,,
7.2907E+12,1,90,0,2019/03/24 10:54,7.29E+12,1,חיתולי פרידום דריי שלב 5 האגיס (36),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,90,0,2019/03/24 10:54,7.29E+12,1,חיתולי פרידום דריי שלב 6 האגיס (30),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,90,0,2019/01/01 16:50,7.29E+12,1,זוג ניילון נצמד ניקול (30x2 מטר),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,12.9,12.9,0,1,,
7.2907E+12,1,90,0,2020/01/05 07:50,7.29E+12,1,ניקול תבניות אלומניום גדולות,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,9.9,9.9,0,1,,
7.2907E+12,1,90,0,2020/01/05 07:50,7.29E+12,1,ניקול תבנית אלומניום ענקיות,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,90,0,2014/10/30 14:30,7.29E+12,1,ניקול-רדיד עבה 7.5*45,קימברלי קלארק ישראל שיווק בעמ,,,יח`,2,יח`,0,1,23.9,11.95,0,1,,
7.2907E+12,1,90,0,2015/05/31 08:40,7.29E+12,1,תחבושות קוטקס יאנג,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,90,0,2017/01/29 10:07,7.29E+12,1,חיתולי פרימיום שלב 4 טיטולים (40),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,90,0,2017/01/29 10:07,7.29E+12,1,חיתולי פרימיום שלב 4+ טיטולים (38),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,90,0,2017/01/29 10:07,7.29E+12,1,חיתולי פרימיום שלב 5 טיטולים (34),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,90,0,2017/01/29 10:07,7.29E+12,1,חיתולי פרימיום שלב 6 טיטולים (30),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,39.9,39.9,1,1,,
7.2907E+12,1,90,0,2019/09/02 10:53,7.29E+12,1,כריות קרצוף סקוטש ניקול (3),קימברלי קלארק ישראל שיווק בעמ,,,יח`,3,יח`,0,1,11.9,3.97,1,1,,
7.2907E+12,1,90,0,2019/09/02 10:53,7.29E+12,1,כרית יפנית רביעייה ניקול,קימברלי קלארק ישראל שיווק בעמ,,,יח`,4,יח`,0,1,11.9,2.98,1,1,,
7.2907E+12,1,90,0,2019/09/02 10:53,7.29E+12,1,כריות יפניות ניקול (6),קימברלי קלארק ישראל שיווק בעמ,,,יח`,600,גרם,0,1,11.9,1.98,1,1,,
7.2907E+12,1,90,0,2019/09/02 10:53,7.29E+12,1,מטליות רב שימושיות לניקיון ניקול (9),קימברלי קלארק ישראל שיווק בעמ,,,יח`,9,יח`,0,1,11.9,1.32,1,1,,
7.2907E+12,1,90,0,2015/05/06 07:29,7.29E+12,1,מטליות רב שימושיות בגליל ניקול (40),קימברלי קלארק ישראל שיווק בעמ,,,יח`,40,יח`,0,1,22.9,0.57,0,1,,
7.2907E+12,1,90,0,2019/09/02 10:53,7.29E+12,1,מטליות לחות לרצפה בריח לימון 10 יח,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,13.9,13.9,1,1,,
7.2907E+12,1,90,0,2019/09/02 10:53,7.29E+12,1,ספוגית הקסם המקורית ניקול (6),קימברלי קלארק ישראל שיווק בעמ,,,יח`,6,יח`,0,1,10.9,1.82,1,1,,
7.2907E+12,1,90,0,2017/08/17 14:38,7.29E+12,1,האגיס חיתולי אקסטרה קר 40 יח,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,44.9,44.9,1,1,,
7.2907E+12,1,90,0,2015/11/30 11:08,7.29E+12,1,פריכוז 260 גר` יכין,זנלכל בעמ,,,יח`,260,גרם,0,1,4.9,1.88,0,1,,
7.2907E+12,1,90,0,2019/04/08 11:07,7.29E+12,1,רוטב עגבניות 22% יכין (100 גרם),זנלכל בעמ,,,יח`,100,גרם,0,1,1.9,1.9,1,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,עגב` קוביות,זנלכל בעמ,,,יח`,800,גרם,0,1,6.9,0.86,1,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,חריסה יכין A2,זנלכל בעמ,,,יח`,570,גרם,0,1,6.9,1.21,0,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,עגבניות מרוסקות יכין (800 גרם),זנלכל בעמ,,,יח`,800,גרם,0,1,6.9,0.86,1,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,אפונת גינה גדולה יכין (550 גרם),זנלכל בעמ,,,יח`,550,גרם,0,1,5.9,1.07,0,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,אפונת גינה וגזר יכין (550 גרם),זנלכל בעמ,,,יח`,550,גרם,0,1,5.9,1.07,0,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,סירופ דיאט בטעם ענבים יכין (1 ליטר),זנלכל בעמ,,,יח`,1000,גרם,0,1,7.9,0.79,1,1,,
7.2907E+12,1,90,0,2018/05/01 08:07,7.29E+12,1,תירס לייט יכין (550 גרם),זנלכל בעמ,,,יח`,550,גרם,0,1,6.9,1.25,0,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,שעועית לבנה ברוטב עגבניות יכין (580 גרם),זנלכל בעמ,,,יח`,580,גרם,0,1,5.9,1.02,0,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,שעועית צ`ילי מקסיקני חריף יכין (550 גרם),זנלכל בעמ,,,יח`,580,גרם,0,1,6.9,1.19,0,1,,
7.2907E+12,1,90,0,2016/10/10 15:42,7.29E+12,1,בסיס עגבניות לשקשוקה יכין (570 גרם),זנלכל בעמ,,,יח`,570,גרם,0,1,6.9,1.21,0,1,,
7.2907E+12,1,90,0,2016/10/10 15:42,7.29E+12,1,גרעיני תירס מתוק יכין,זנלכל בעמ,,,יח`,340,גרם,0,1,4.9,1.44,0,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,גרעיני תירס מתוק יכין (550 גרם),זנלכל בעמ,,,יח`,550,גרם,0,1,5.9,1.07,1,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,רוטב עגבניות 22% יכין (260 גרם),זנלכל בעמ,,,יח`,260,גרם,0,1,3.5,1.35,1,1,,
7.2907E+12,1,90,0,2016/10/10 15:42,7.29E+12,1,עגבניות מרוסקות עם שום יכין (800 גרם),זנלכל בעמ,,,יח`,800,גרם,0,1,6.9,0.86,1,1,,
7.2907E+12,1,90,0,2016/10/10 15:42,7.29E+12,1,עגב. מרוסקות בזיליקום (800 גרם),זנלכל בעמ,,,יח`,800,גרם,0,1,6.9,0.86,1,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,פול מצרי יכין (550 גרם),זנלכל בעמ,,,יח`,550,גרם,0,1,5.9,1.07,0,1,,
7.2907E+12,1,90,0,2013/12/31 11:01,7.29E+12,1,חומוס שלם יכין (550 גרם),זנלכל בעמ,,,יח`,550,גרם,0,1,5.9,1.07,1,1,,
7.2907E+12,1,90,0,2018/05/01 08:07,7.29E+12,1,תירס קיד גרעיני תירס מתוק יכין (550 גרם),זנלכל בעמ,,,יח`,550,גרם,0,1,6.9,1.25,0,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,רוטב לפסטה קלאסי יכין (260 גרם),זנלכל בעמ,,,יח`,260,גרם,0,1,4.9,1.88,0,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,עגבניות מרוסקות עם שום יכין (260 גרם),זנלכל בעמ,,,יח`,260,גרם,0,1,4.9,1.88,0,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,עגבניות מרוסקות יכין (260 גרם),זנלכל בעמ,,,יח`,260,גרם,0,1,4.9,1.88,0,1,,
7.2907E+12,1,90,0,2016/10/10 15:42,7.29E+12,1,פריכוז רוטב עגבניות 28% יכין (100 גרם),זנלכל בעמ,,,יח`,100,גרם,0,1,3,3,0,1,,
7.2907E+12,1,90,0,2019/02/14 07:56,7.29E+12,1,חומץ 5% יכין (1 ליטר),זנלכל בעמ,,,יח`,1000,גרם,0,1,5.9,0.59,0,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,רוטב לימון משומר לתיבול יכין (1 ליטר),זנלכל בעמ,,,יח`,1000,גרם,0,1,7.9,0.79,1,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,חומץ סינטטי 5% יכין (1 ליטר),זנלכל בעמ,,,יח`,1000,גרם,0,1,4.9,0.49,0,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,מארז גרעיני תירס מתוק יכין (165x3 גרם),זנלכל בעמ,,,יח`,165,גרם,0,1,9.9,6,0,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,תירס לייט שלשות OZ6,זנלכל בעמ,,,יח`,165,גרם,0,1,9.9,6,0,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,סירופ דיאט בטעם לימון יכין (1 ליטר),זנלכל בעמ,,,יח`,1000,גרם,0,1,7.9,0.79,1,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,סירופ דיאט בטעם פטל יכין (1 ליטר),זנלכל בעמ,,,יח`,1000,גרם,0,1,7.9,0.79,1,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,סירופ 1 ליטר דיאט תפוחים,זנלכל בעמ,,,יח`,1000,גרם,0,1,7.9,0.79,1,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,סירופ דיאט בטעם מנגו יכין (1 ליטר),זנלכל בעמ,,,יח`,1000,גרם,0,1,7.9,0.79,0,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,סירופ דיאט בטעם אננס יכין (1 ליטר),זנלכל בעמ,,,יח`,1000,גרם,0,1,7.9,0.79,1,1,,
7.2907E+12,1,90,0,2016/10/10 08:40,7.29E+12,1,רסק עגבניות 22% יכין (570 גרם),זנלכל בעמ,,,יח`,570,גרם,0,1,5.9,1.04,0,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,עגבניות קוביות 260 גר`יכין,זנלכל בעמ,,,יח`,260,גרם,0,1,4.9,1.88,0,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,רוטב מתובל לשקשוקה יכין (260 גרם),זנלכל בעמ,,,יח`,260,גרם,0,1,4.9,1.88,0,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,רוטב לפיצה יכין (260 גרם),זנלכל בעמ,,,יח`,260,גרם,0,1,4.9,1.88,0,1,,
7.2907E+12,1,90,0,2018/02/05 10:43,7.29E+12,1,רוטב ללזניה יכין (260 גרם),זנלכל בעמ,,,יח`,260,גרם,0,1,4.9,1.88,0,1,,
7.2907E+12,1,90,0,2015/06/28 13:23,7.29E+12,1,קמח חיטה מלא סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,1000,גרם,0,1,8.9,0.89,1,1,,
7.2907E+12,1,90,0,2018/07/09 11:48,7.29E+12,1,אורז בסגנון פרסי קלאסי סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,1,"ק""ג",0,1,9.9,9.9,0,1,,
7.2907E+12,1,90,0,2017/03/30 09:49,7.29E+12,1,סוכר לבן סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,1000,גרם,0,1,3.9,0.39,0,1,,
7.2907E+12,1,90,0,2014/04/27 09:45,7.29E+12,1,אורז ריזוטו עגול סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,1000,גרם,0,1,9.9,0.99,0,1,,
7.2907E+12,1,90,0,2018/05/01 09:26,7.29E+12,1,טורט קצפת וניל ריץ` (1 קג),קפולסקי אדל בעמ,,,יח`,1000,גרם,0,1,59.9,5.99,0,1,,
7.2907E+12,1,90,0,2019/04/07 14:49,7.29E+12,1,בצק עלים צרפתי מרודד מעדנות (1 קג),תנובה קפואים,,,יח`,1000,גרם,0,1,21.9,2.19,1,1,,
7.2907E+12,1,90,0,2019/04/07 14:49,7.29E+12,1,מלווח מעדנות (6 יח` - 700 גרם),תנובה קפואים,,,יח`,700,גרם,0,1,16.9,2.41,1,1,,
7.2907E+12,1,90,0,2015/04/13 08:49,7.29E+12,1,בורקס גבינה מעדנות,תנובה קפואים,,,יח`,800,גרם,0,1,20.9,2.61,1,1,,
7.2907E+12,1,90,0,2019/04/07 14:49,7.29E+12,1,בורקס תפוא מעדנות,תנובה קפואים,,,יח`,800,גרם,0,1,19.9,2.49,1,1,,
7.2907E+12,1,90,0,2019/12/19 08:31,7.29E+12,1,הוואי סבון נוזלי 1/3 משב טרופי.,הנקל סוד בעמ,,,יח`,1500,"מ""ל",0,1,14.9,0.99,0,1,,
7.2907E+12,1,90,0,2019/12/19 08:31,7.29E+12,1,הוואי סבון נוזלי 1/3 שמיים כחולים,הנקל סוד בעמ,,,יח`,1.5,1 ליטר,0,1,14.9,9.93,0,1,,
7.2907E+12,1,90,0,2015/10/11 17:10,7.29E+12,1,קרם לאחר גילוח הוואי (120 מל),הנקל סוד בעמ,,,יח`,120,גרם,0,1,17.9,14.92,0,1,,
7.2907E+12,1,90,0,2015/10/11 17:10,7.29E+12,1,קרם ידיים ולוטה (80 גרם),הנקל סוד בעמ,,,יח`,80,"מ""ל",0,1,10.9,13.63,1,1,,
7.2907E+12,1,90,0,2016/04/06 08:15,7.29E+12,1,מרכך כביסה בייבי סוד (4 ליטר),גורי שיווק בעמ,,,יח`,4000,"מ""ל",0,1,17.9,0.45,1,1,,
7.2907E+12,1,90,0,2016/04/06 08:15,7.29E+12,1,מרכך כביסה סוד סופט 4 ליטר לבן,גורי שיווק בעמ,,,יח`,4000,"מ""ל",0,1,17.9,0.45,1,1,,
7.2907E+12,1,90,0,2017/02/09 09:36,7.29E+12,1,אבקת כביסה פרסיל 1.250 קג`,גורי שיווק בעמ,,,יח`,1250,גרם,0,1,14.9,1.19,0,1,,
7.2907E+12,1,90,0,2016/02/04 10:12,7.29E+12,1,קומפקט סוד 1.25  קג`שקית,גורי שיווק בעמ,,,יח`,1250,גרם,0,1,11.9,0.95,0,1,,
7.2907E+12,1,90,0,2016/02/04 10:12,7.29E+12,1,קומפקט סוד 1.25  קג`שקית,גורי שיווק בעמ,,,יח`,1250,גרם,0,1,11.9,0.95,0,1,,
7.2907E+12,1,90,0,2016/04/06 08:15,7.29E+12,1,מרכך כביסה ורוד סוד (4 ליטר),גורי שיווק בעמ,,,יח`,4000,"מ""ל",0,1,17.9,0.45,1,1,,
7.2907E+12,1,90,0,2016/04/06 08:15,7.29E+12,1,מרכך כביסה כחול סוד (4 ליטר),גורי שיווק בעמ,,,יח`,4000,"מ""ל",0,1,17.9,0.45,1,1,,
7.2907E+12,1,90,0,2019/05/02 13:04,7.29E+12,1,אופנהיימר שוקוציפס 300 גר`,תה ויסוצקי (ישראל) בעמ,,,יח`,300,גרם,0,1,12.9,4.3,0,1,,
7.2907E+12,1,90,0,2019/01/14 08:26,7.29E+12,1,משקה קל תפוזים ספרינג (1.5 ליטר),יפאורה,,,יח`,1500,"מ""ל",0,1,6.4,0.43,1,1,,
7.2907E+12,1,90,0,2019/01/14 08:26,7.29E+12,1,משקה קל מנגו ספרינג (1.5 ליטר),יפאורה,,,יח`,1500,"מ""ל",0,1,6.4,0.43,1,1,,
7.2907E+12,1,90,0,2018/12/12 08:32,7.29E+12,1,נייר טואלט לב מולט) (32,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1850,גרם,0,1,26.9,1.45,0,1,,
7.2907E+12,1,90,0,2018/08/14 08:33,7.29E+12,1,נייר טואלט לב מולט (48),קימברלי קלארק ישראל שיווק בעמ,,,יח`,2770,גרם,0,1,37.9,1.37,0,1,,
7.2907E+12,1,90,0,2017/08/17 14:38,7.29E+12,1,האגיס חיתולי אקסטרה קר מידה 5 34,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,44.9,44.9,1,1,,
7.2907E+12,1,90,0,2015/05/06 07:29,7.29E+12,1,מגבונים ללא בישום פרימיום טיטולים (72x4),קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,יח`,0,1,19.9,19.9,1,1,,
7.2907E+12,1,90,0,2015/09/30 07:15,7.29E+12,1,זוג רדי אלומניום עם הטבעה,קימברלי קלארק ישראל שיווק בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,90,0,2019/08/11 08:58,7.29E+12,1,חמניות קלופות 150  גר`השף,דין שיווק וקליה בעמ,,,יח`,150,גרם,0,1,4.9,3.27,0,1,,
7.2907E+12,1,90,0,2020/01/02 08:46,7.29E+12,1,מיץ לימון משומר עסיס (1 ליטר),קבוצת אסם סחר שות. מוגבלת,,,יח`,1,1 ליטר,0,1,9.9,9.9,0,1,,
7.2907E+12,1,90,0,2017/09/26 14:26,7.29E+12,1,חומץ 5% עסיס (1 ליטר),קבוצת אסם סחר שות. מוגבלת,,,יח`,1,1 ליטר,0,1,7.9,7.9,0,1,,
7.2907E+12,1,90,0,2018/11/12 11:20,7.29E+12,1,בקבוק קוקה-קולה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,,,יח`,1500,"מ""ל",0,1,6.5,0.43,0,1,,
7.2907E+12,1,90,0,2013/12/31 11:01,7.29E+12,1,בקבוק דיאט קוקה-קולה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,6.5,4.33,0,1,,
7.2907E+12,1,90,0,2013/12/31 11:01,7.29E+12,1,קוקה קולה נטול 1.5 ליטר,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,6.5,4.33,0,1,,
7.2907E+12,1,90,0,2019/04/08 08:41,7.29E+12,1,כרית יפנית סנו סושי (6),החברה הדרומית לשיווק בעמ,,,יח`,6,יח`,0,1,11.9,1.98,0,1,,
7.2907E+12,1,90,0,2018/01/07 08:23,7.29E+12,1,אנטי קאלק מסיר אבן מקומקום,החברה הדרומית לשיווק בעמ,,,יח`,700,"מ""ל",0,1,9.9,1.41,0,1,,
7.2907E+12,1,90,0,2018/01/07 08:23,7.29E+12,1,מטלית לכל סנו סושי (9),החברה הדרומית לשיווק בעמ,,,יח`,9,יח`,0,1,11.9,1.32,1,1,,
7.2907E+12,1,90,0,2018/01/04 08:06,7.29E+12,1,ניילון נצמד סנו סושי (30x2 מטר),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,10.9,10.9,1,1,,
7.2907E+12,1,90,0,2014/08/18 15:19,7.29E+12,1,שמפו שטיחים ספריי סנו (600 מל),החברה הדרומית לשיווק בעמ,,,יח`,600,"מ""ל",0,1,23.9,3.98,1,1,,
7.2907E+12,1,90,0,2014/08/18 15:19,7.29E+12,1,תרסיס רהיט סנו (300 מל),החברה הדרומית לשיווק בעמ,,,יח`,305,"מ""ל",0,1,16.9,5.54,1,1,,
7.2907E+12,1,90,0,2015/05/03 12:30,7.29E+12,1,סופר פוליש נוזל לרצפה סנו (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1,1 ליטר,0,1,33.9,33.9,1,1,,
7.2907E+12,1,90,0,2018/01/07 08:23,7.29E+12,1,סנובון תות לאסלה סנו (55x3 גרם),החברה הדרומית לשיווק בעמ,,,יח`,165,גרם,0,1,11.9,7.21,1,1,,
