ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,סנו סושי רדיד אלומיניום,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,12.9,12.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,סנו מקסימה 6 קג מאסק,החברה הדרומית לשיווק בעמ,,,יח`,60,100 גרם,0,1,49.9,0.83,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,אורביטול מי פה,החברה הדרומית לשיווק בעמ,,,יח`,5,"100 מ""ל",0,1,27.9,5.58,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:40,7.29001E+12,1,סוכרלוז נוזלי סוכרזית (220 מל),שטראוס גרופ בעמ,,,יח`,2.2,"100 מ""ל",0,1,25.9,11.77,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29001E+12,1,זית ירוק בתיבול גלילי זיתא (215 גרם),תה ויסוצקי (ישראל) בעמ,,,יח`,2.17,100 גרם,0,1,12.9,5.94,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29001E+12,1,זית סורי עם לימון כבוש זיתא (230 גרם),תה ויסוצקי (ישראל) בעמ,,,יח`,2.3,100 גרם,0,1,12.9,5.61,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:37,7.29001E+12,1,זית שחור בסגנון טאסוס 215 גר` זיתא,תה ויסוצקי (ישראל) בעמ,,,יח`,2.15,100 גרם,0,1,12.9,6,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:24,7.29001E+12,1,שום גבישי 120 גר`,תבליני טעם וריח בעמ,,,יח`,1.2,100 גרם,0,1,8.9,7.42,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:24,7.29001E+12,1,תיבול לשווארמה 100 גר`,תבליני טעם וריח בעמ,,,יח`,1,100 גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:48,7.29001E+12,1,מגבונים לחים טייגר חמישייה 72 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,5,יח`,0,1,11.9,2.38,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:48,7.29001E+12,1,נודלס אטריות תרד טעמי אסיה (454 גרם),טעמי אסיה בעמ,,,יח`,4.54,100 גרם,0,1,9.9,2.18,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:48,7.29001E+12,1,אורז לסושי טעמי אסיה (1 קג),טעמי אסיה בעמ,,,יח`,1,"ק""ג",0,1,12.9,12.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:48,7.29001E+12,1,צ`ילי חריף 700,טעמי אסיה בעמ,,,יח`,7,"100 מ""ל",0,1,8.9,1.27,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:48,7.29001E+12,1,רוטב צ`ילי מתוק טעמי אסיה (700 מל),טעמי אסיה בעמ,,,יח`,7,"100 מ""ל",0,1,8.9,1.27,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:55,7.29001E+12,1,אטריות אורז דקות טעמי אסיה (400 גרם),טעמי אסיה בעמ,,,יח`,4,100 גרם,0,1,9.9,2.48,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:49,7.29001E+12,1,רוטב חמוץ מתוק 300 מל,טעמי אסיה בעמ,,,יח`,3,"100 מ""ל",0,1,9.9,3.3,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:49,7.29001E+12,1,קמח טמפורה כשר מזרח ומערב 500 גר`,טעמי אסיה בעמ,,,יח`,5,100 גרם,0,1,10.9,2.18,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:54,7.29001E+12,1,מקלוני שעועית טעמי אסיה (250 גרם),טעמי אסיה בעמ,,,יח`,2.5,100 גרם,0,1,5.9,2.36,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:54,7.29001E+12,1,רוטב טריאקי טעמי אסיה (300 מל),טעמי אסיה בעמ,,,יח`,3,"100 מ""ל",0,1,10.9,3.63,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:33,7.29001E+12,1,חרדל דיגון גרעינים 350 גרם,דיפלומט היינץ,,,יח`,3.4,100 גרם,0,1,12.9,3.79,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:43,7.29001E+12,1,כרוב אדום,ערן שיווק,,,"ק""ג",1,,1,1,12.9,12.9,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:08,7.29001E+12,1,קריספיות,דילייט 2005 בעמ,,,יח`,0.6,100 גרם,0,1,11.9,19.83,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:03,7.29001E+12,1,קריספיות חיטה מלאה,דילייט 2005 בעמ,,,יח`,0.75,100 גרם,0,1,13.9,18.53,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:28,7.29001E+12,1,אל.אמ בלו לייבל קצר חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,28,28,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:26,7.29001E+12,1,ל.מ. בלו לייבל ארוך בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,28,28,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:26,7.29001E+12,1,ל.מ.פורוורד בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,28,28,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:00,7.29001E+12,1,נקסט פיין 100 פאקט) (10,פיליפ מוריס בעמ,,,יח`,4.4,100 גרם,0,1,270,61.36,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:38,7.29001E+12,1,מרלבורו  טאצ`פאקט) (10,פיליפ מוריס בעמ,,,יח`,1,,0,1,285,285,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:38,7.29001E+12,1,נקסט ריסט קצר פאקט) (10 ח,פיליפ מוריס בעמ,,,יח`,1,,0,1,270,270,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:38,7.29001E+12,1,נקסט ריסט ארוך פאקט) (10,פיליפ מוריס בעמ,,,יח`,1,,0,1,270,270,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:38,7.29001E+12,1,מרלבורו גולד פאקט) (10 חדש,פיליפ מוריס בעמ,,,יח`,1,,0,1,320,320,0,1,,
7.2907E+12,1,92,0,2020/02/13 08:27,7.29001E+12,1,חטיף שוקולוד 7 יח-שבע  דגנים כרמית,כרמית תעשיות ממתקים בעמ,,,יח`,1.4,100 גרם,0,1,9.9,7.07,1,1,,
7.2907E+12,1,92,0,2020/02/13 08:27,7.29001E+12,1,רפאל`ס חטיף שבעה דגנים תפוח קינמון 140,כרמית תעשיות ממתקים בעמ,,,יח`,1.4,100 גרם,0,1,9.9,7.07,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,שמפו פיות כיף (750 מל),החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,11.9,1.59,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,כיף אלסבון פיות אלוורה 750 מל`,החברה הדרומית לשיווק בעמ,,,יח`,7.5,100 גרם,0,1,13.9,1.85,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,אנטי קאלק מנקה כללי סנו (2 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,19.9,9.95,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,מברשת שיניים אורביטול (4),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,11.9,11.9,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,נייר טואלט סנו סופט ג`מבו 24,החברה הדרומית לשיווק בעמ,,,יח`,43,100 גרם,0,1,39.9,0.93,0,1,,
7.2907E+12,1,92,0,2020/03/29 10:37,7.29001E+12,1,סנו מקסימה 6 קג,החברה הדרומית לשיווק בעמ,,,יח`,60,100 גרם,0,1,49.9,0.83,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,סנוקליר שקית מילוי 750 מל,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,7.9,1.05,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,ריצפז פרש 2 ליטר לילך,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,21.9,10.95,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,קרמה ג`ל רחצה לגבר 700 מל כתום,החברה הדרומית לשיווק בעמ,,,יח`,7,"100 מ""ל",0,1,20.9,2.99,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,קרמה ג`ל רחצה לגבר 700 מל,החברה הדרומית לשיווק בעמ,,,יח`,7,"100 מ""ל",0,1,20.9,2.99,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,סנו מקסימה מרכך 1 ליטר כחול,החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,17.9,1.79,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,סנו מקסימה מרכך 1 ליטר ורוד בהיר,החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,17.9,1.79,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,אורביטול שטיפת מי פה טעם סוכירות ג`לי,החברה הדרומית לשיווק בעמ,,,יח`,2.5,"100 מ""ל",0,1,9.9,3.96,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,סנו מקסימה 4 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,4,1 ליטר,0,1,19.9,4.98,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,סנו קליר 750 מל לחלונות,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,13.9,1.85,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:01,7.29001E+12,1,סנו אינסטלטור נוזלי 1 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,1,1 ליטר,0,1,30.9,30.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:03,7.29001E+12,1,מיונז לינה (430 גרם),יורוסטנדרט בעמ,,,יח`,4.3,100 גרם,0,1,10,2.33,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:30,7.29001E+12,1,אל סבון פמילי שלישייה מעורב פרלי,דנשר (1963) בעמ,,,יח`,1,,0,1,15.9,15.9,0,1,,
7.2907E+12,1,92,0,2020/03/30 09:33,7.29001E+12,1,נקניק סלמי מעושן פראג זוגלובק (400 גרם),זוגלובק שיווק בעמ,,,יח`,4,100 גרם,0,1,21.9,5.48,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:28,7.29001E+12,1,קבנוס זוגלובק (45x3 גרם),זוגלובק שיווק בעמ,,,יח`,1.35,100 גרם,0,1,11.9,8.81,1,1,,
7.2907E+12,1,92,0,2020/04/24 08:37,7.29001E+12,1,נקניקיה מן הצומח עשירה בחלבון 460  גר`זו,זוגלובק שיווק בעמ,,,יח`,4.6,100 גרם,0,1,27.9,6.07,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:28,7.29001E+12,1,קבנוס 135 גר` עם צ`ילי חריף זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.35,100 גרם,0,1,11.9,8.81,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:34,7.29001E+12,1,חרמון כפרית 300 גר`+ברביקיו 300 גר`,זוגלובק שיווק בעמ,,,יח`,6,100 גרם,0,1,33.9,5.65,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:30,7.29001E+12,1,סלמי מעושן דק דק 120 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.2,100 גרם,0,1,13.5,11.25,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:20,7.29001E+12,1,קבנוס מעודן 135 גרם,זוגלובק שיווק בעמ,,,יח`,1.35,100 גרם,0,1,10.9,8.07,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:29,7.29001E+12,1,קבנוס סטיקס 50 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,0.5,100 גרם,0,1,9.9,19.8,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:38,7.29001E+12,1,קבנוס סטיקס בטעם מקסיקני 50 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,0.5,100 גרם,0,1,9.9,19.8,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:39,7.29001E+12,1,נקניקיות מרגז קפואות זוגלובק (450 גרם),זוגלובק שיווק בעמ,,,יח`,4.5,100 גרם,0,1,29.9,6.64,1,1,,
7.2907E+12,1,92,0,2020/01/05 13:38,7.29001E+12,1,אקטיב פסטרמה הודו קלאסי 125 גר זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.25,100 גרם,0,1,16.9,13.52,0,1,,
7.2907E+12,1,92,0,2020/01/05 13:38,7.29001E+12,1,אקטיב פסטרמה הודו בדבש 125 גר זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.25,100 גרם,0,1,16.9,13.52,0,1,,
7.2907E+12,1,92,0,2020/01/05 13:38,7.29001E+12,1,אקטיב פסטרמה הודו ברבקין 125 גר זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.25,100 גרם,0,1,16.9,13.52,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29001E+12,1,מנגל חשמלי,אוהב ציון בעמ (מבצעים),,,יח`,1,,0,1,79.9,79.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:34,7.29001E+12,1,חלבה מסולסלת,דין שיווק וקליה בעמ,,,יח`,5,100 גרם,0,1,14.9,2.98,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:55,7.29001E+12,1,מלפפון פרוסות במלח,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.4,100 גרם,0,1,6.9,1.28,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:09,7.29001E+12,1,כרוב כבוש יבנה,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,4.3,100 גרם,0,1,7.9,1.84,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:15,7.29001E+12,1,זיתים קלמטה בחומץ יין,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,9.9,1.77,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:08,7.29001E+12,1,משקה פירות תפוחים שוופס (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.9,0.46,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:44,7.29001E+12,1,שוופס מוגז פירות אשכולית אדומה 1.5 ליטר,יפאורה,,,יח`,1.5,1 ליטר,0,1,6.9,4.6,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:44,7.29001E+12,1,משקה ראשן שוופס (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,9.9,0.66,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:44,7.29001E+12,1,משקה קל מנגו עסיסי תפוזינה (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.5,0.43,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:41,7.29001E+12,1,משקה קל ענבים ספרינג (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.4,0.43,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:44,7.29001E+12,1,תה קר מנגו אפרסק ספרינג (1.5 ליטר),יפאורה,,,יח`,1.5,1 ליטר,0,1,6.4,4.27,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:44,7.29001E+12,1,ספרינג Collection 1.25 ליטר נקטר פירות י,יפאורה,,,יח`,12.5,"100 מ""ל",0,1,9.9,0.77,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:44,7.29001E+12,1,חמוציות דיאט ספרינג קולקשן (1.25 ליטר),יפאורה,,,יח`,12.5,"100 מ""ל",0,1,9.9,0.77,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:55,7.29001E+12,1,תה ירוק חמוציות ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,24.9,66.4,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:41,7.29001E+12,1,קישוטי עוגה 70 גר`,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.7,100 גרם,0,1,5.9,8.43,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:41,7.29001E+12,1,תן צ`אפ גלגלים 60 גר`,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.6,100 גרם,0,1,3.9,6.5,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:54,7.29001E+12,1,שניצל תירס ללא גלוטן טבעול (664 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,7.5,100 גרם,0,1,19.9,2.65,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:35,7.29001E+12,1,בצל קצוץ ומטוגן דורות (180 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.8,100 גרם,0,1,11.9,6.61,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29001E+12,1,יין פרימייר אדום -קברנה סובניון ומלבק,טמפו משקאות בעמ,,,יח`,7.5,"100 מ""ל",0,1,24.9,3.28,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29001E+12,1,פרמייר אמרלד ריזלינג יקבי ברקן (750 מל),טמפו משקאות בעמ,,,יח`,7.5,"100 מ""ל",0,1,24.9,3.28,1,1,,
7.2907E+12,1,92,0,2020/01/14 07:58,7.29001E+12,1,פלפל מעורב בחומץ חריף 540 מ`ל תומר,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,5.4,"100 מ""ל",0,1,9.9,1.83,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:37,7.29001E+12,1,יוגורט עיזים עם תות בננה 2% שומן ( 250,שטראוס גרופ בעמ/מצונן,,,יח`,2.5,100 גרם,0,1,7.9,3.16,0,1,,
7.2907E+12,1,92,0,2020/04/30 08:46,7.29001E+12,1,קובה מרק 400 גר,חמים וטעים בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,0,1,,
7.2907E+12,1,92,0,2020/04/30 08:46,7.29001E+12,1,רביולי בטטה,חמים וטעים בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,0,1,,
7.2907E+12,1,92,0,2020/04/30 08:46,7.29001E+12,1,רביולי פטריות,חמים וטעים בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,0,1,,
7.2907E+12,1,92,0,2019/12/03 21:56,7.29001E+12,1,אלכוגל 500 מל בריח תפוח,פישר תעשיות פרמצבטיות בעמ,,,יח`,5,"100 מ""ל",0,1,34.9,6.98,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:01,7.29001E+12,1,סטיוויה שקיות סוכרזית (100),שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,29.9,29.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:56,7.29001E+12,1,סוכרלוז טבליות מרמולייט) (300,דנשר (1963) בעמ,,,יח`,1,,0,1,45.9,45.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:04,7.29001E+12,1,קוטל מעופפים רייד (300 מל),דנשר (1963) בעמ,,,יח`,3,"100 מ""ל",0,1,17.9,5.97,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,אל סבון נוזלי יסמין ולבנדר כיף (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,13.9,1.39,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,סנו מקסימה מרכך 1 ליטר ורוד פסים,החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,17.9,1.79,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:29,7.29001E+12,1,ריצפז פרש מטליות חד פעמיות 10 יח`,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,12.9,12.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,ריצפז פרש 2 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,2000,1 ליטר,0,1,21.9,0.01,1,1,,
7.2907E+12,1,92,0,2020/03/02 15:37,7.29001E+12,1,נייר טואלט סופט 32 גלגלים,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,42.9,42.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,רסס ונגב - מילוי סנו (750 מל),החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,11.9,1.59,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:26,7.29001E+12,1,אל סבון נוזלי יסמין לבנדר כיף (2 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,21.9,10.95,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:08,7.29001E+12,1,מחית תפוחי עץ שלב 3 בילובד (190 גרם),שקד תבל בעמ,,,יח`,1.9,100 גרם,0,1,5.9,3.11,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:11,7.29001E+12,1,מחית תפוחי עץ ואפרסק 190גר,שקד תבל בעמ,,,יח`,1.9,100 גרם,0,1,5.9,3.11,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:11,7.29001E+12,1,מחית סלט פירות שלב 3 בילובד (190 גרם),שקד תבל בעמ,,,יח`,1.9,100 גרם,0,1,5.9,3.11,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:03,7.29001E+12,1,נבטי חמניה,א.אדמה (2007) בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:32,7.29001E+12,1,אלפלפא,א.אדמה (2007) בעמ,,,יח`,1,,0,1,7.9,7.9,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:27,7.29001E+12,1,נוזל שמשות 4 ליטר מקסול,סאסאטק אגשח בעמ,,,יח`,40,"100 מ""ל",0,1,9.9,0.25,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:34,7.29001E+12,1,חומץ תפוחים 946 מל גאלה,מור-ים מרקטינג בעמ,,,יח`,9.46,"100 מ""ל",0,1,13.9,1.47,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:57,7.29001E+12,1,רוטב סויה כהה 500 מל טעמי אסיה,טעמי אסיה בעמ,,,יח`,5,"100 מ""ל",0,1,10.9,2.18,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:49,7.29001E+12,1,דפי אורז 22 סמ טעמי אסיה (300 גרם),טעמי אסיה בעמ,,,יח`,3,100 גרם,0,1,10.9,3.63,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:57,7.29001E+12,1,ממרח קארי ירוק טעמי אסיה (400 גרם),טעמי אסיה בעמ,,,יח`,4,100 גרם,0,1,18.5,4.63,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:53,7.29001E+12,1,אטריות אורז טעמי אסיה (400 גרם),טעמי אסיה בעמ,,,יח`,4,100 גרם,0,1,9.9,2.48,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:54,7.29001E+12,1,פטריות שטאקה טעמי אסיה (85 גרם),טעמי אסיה בעמ,,,יח`,0.85,100 גרם,0,1,19.9,23.41,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29001E+12,1,שמן שומשום טעמי אסיה (150 מל),טעמי אסיה בעמ,,,יח`,1.5,"100 מ""ל",0,1,14.9,9.93,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29001E+12,1,דפי אורז מרובעים 22 סמ,טעמי אסיה בעמ,,,יח`,3,100 גרם,0,1,10.9,3.63,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:04,7.29001E+12,1,רוטב צילי מתוק 700 מל,טעמי אסיה בעמ,,,יח`,7,"100 מ""ל",0,1,13.5,1.93,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29001E+12,1,בירה בהירה בירה מלכה (330 מל),הכרם - משקאות חריפים בעמ,,,יח`,3.3,"100 מ""ל",0,1,13.9,4.12,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29001E+12,1,בירה אדמונית בירה מלכה (330 מל),הכרם - משקאות חריפים בעמ,,,יח`,3.3,"100 מ""ל",0,1,13.9,4.12,1,1,,
7.2907E+12,1,92,0,2020/01/16 08:55,7.29001E+12,1,10 אטבי הדור החדש,מ.א.ייצור ויבוא מטליות בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:41,7.29001E+12,1,מטאטא מליציה שייני,מ.א.ייצור ויבוא מטליות בעמ,,,יח`,1,יח`,0,1,16.9,16.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:41,7.29001E+12,1,מגב חד להב גומי,מ.א.ייצור ויבוא מטליות בעמ,,,יח`,1,,0,1,24,24,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:41,7.29001E+12,1,שיפוד שטוח,מ.א.ייצור ויבוא מטליות בעמ,,,יח`,1,,0,1,7.9,7.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:34,7.29001E+12,1,קצח 50 גר`,א.ל.ייצור ושיווק תבלינים בעמ,,,יח`,0.5,100 גרם,0,1,11.9,23.8,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:34,7.29001E+12,1,בהרט תבליני מימון (40 גרם),א.ל.ייצור ושיווק תבלינים בעמ,,,יח`,0.4,100 גרם,0,1,11.9,29.75,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:56,7.29001E+12,1,דיימונד עבה 087,גורי ע.ע.ע בעמ,,,יח`,1,,0,1,14.9,14.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:34,7.29001E+12,1,הלבנה עדינה סנסודיין (75 מל),גורי ע.ע.ע בעמ,,,יח`,0.75,"100 מ""ל",0,1,20,26.67,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:00,7.29001E+12,1,משחת שיניים בטעם מנטה סנסודיין (75 מל),גורי ע.ע.ע בעמ,,,יח`,0.75,100 גרם,0,1,20,26.67,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:19,7.29001E+12,1,כפפות משק בית מידות שונות איזי טאץ,אינטרסן 1996 בעמ,,,יח`,1,,0,1,3.9,3.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29001E+12,1,פדים להנקה אריזת ענק,אינטרסן 1996 בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29001E+12,1,מדליק פחם נוזלי 250 מל,אינטרסן 1996 בעמ,,,יח`,2.5,"100 מ""ל",0,1,9.9,3.96,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29001E+12,1,רדיד אלומיניום עבה במיוחד,אינטרסן 1996 בעמ,,,יח`,1,,0,1,36.9,36.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:12,7.29001E+12,1,קיסמי שיניים במבוק הוסטס (500),אינטרסן 1996 בעמ,,,יח`,1,,0,1,3.9,3.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:13,7.29001E+12,1,מדליק פחם מוצק אקולוגי 32 יח,אינטרסן 1996 בעמ,,,יח`,1,,0,1,6.9,6.9,0,1,,
