ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,26,0,2018/10/07 16:48,554815,0,גבינה מוצרלה  משק}גד{,מחלבות גד,,,"ק""ג",1,,1,1,79.9,79.9,1,1,,
7.29066E+12,1,26,0,2018/10/07 16:48,7.29E+12,1,ריקוטה 5% בסגנון איטלקי 250 גד{,מחלבות גד,,,"י""ח",250,ל  גרם,0,1,13.9,5.56,1,1,,
7.29066E+12,1,26,0,2018/10/10 16:44,7.29E+12,1,מסקרפונה 250 גרם,מחלבות גד,,,"י""ח",250,ל  גרם,0,1,19.9,7.96,1,1,,
7.29066E+12,1,26,0,2017/01/27 11:10,7.29E+12,1,בקבוק ריק 1.20,שונות /שרות,,,"י""ח",1,"י""ח",0,1,1.2,1.2,0,1,,
7.29066E+12,1,26,0,2017/02/19 10:42,555502,0,אריזת פקדון(חוק  פקדון),שונות /שרות,,,"י""ח",1,,0,1,0.3,0.3,0,1,,
7.29066E+12,1,26,0,2016/02/01 09:53,555503,0,פיקדון X 6,שונות /שרות,,,"י""ח",1,,0,1,1.8,1.8,0,1,,
7.29066E+12,1,26,0,2015/06/07 11:33,555504,0,פיקדון X 4,שונות /שרות,,,"י""ח",1,,0,1,1.2,1.2,0,1,,
7.29066E+12,1,26,0,2014/08/13 15:38,555505,0,פיקדון X 24,שונות /שרות,,,"י""ח",1,,0,1,7.2,7.2,0,1,,
7.29066E+12,1,26,0,2014/08/13 15:38,555506,0,פיקדון X 8,שונות /שרות,,,"י""ח",1,,0,1,2.4,2.4,0,1,,
7.29066E+12,1,26,0,2020/02/17 13:04,7.29E+12,1,אדג  ג ל רגיל 200,דנשר (1963) בעמ,,,"י""ח",200,ל  גרם,0,1,17.9,8.95,1,1,,
7.29066E+12,1,26,0,2020/04/28 15:11,570160,0,בטטה,תוצרת המושב בעמ,,,"י""ח",1,,0,1,9.9,9.9,0,1,,
7.29066E+12,1,26,0,2020/01/21 10:22,570574,0,לחמניה טונה,בית הבאגט כהן בעמ,,,"י""ח",0,"י""ח",0,1,3.3,3.3,0,1,,
7.29066E+12,1,26,0,2017/12/11 11:26,571017,0,צנונית,רגבים עלים ירוקים בעמ,,,"י""ח",1,,0,1,6.9,6.9,1,1,,
7.29066E+12,1,26,0,2019/10/20 10:08,571026,0,דלעת ארוז,רגבים עלים ירוקים בעמ,,,"ק""ג",1,,1,1,8.9,8.9,0,1,,
7.29066E+12,1,26,0,2017/06/14 08:15,7.29E+12,1,חלווה 100 גרם,אחדות בעמ,,,"י""ח",100,ל  גרם,0,1,2.9,2.9,0,1,,
7.29066E+12,1,26,0,2018/04/30 11:27,7.29E+12,1,חלבה וניל 500 גרם אחווה,אחדות בעמ,,,"י""ח",500,ל  גרם,0,1,11.9,2.38,0,1,,
7.29066E+12,1,26,0,2014/02/25 08:38,7.29E+12,1,חלוה אחוה 400גר.,אחדות בעמ,,,"י""ח",400,ל  גרם,0,1,12.9,3.23,0,1,,
7.29066E+12,1,26,0,2019/01/08 15:04,7.29E+12,1,חלוה שוקו וניל,אחדות בעמ,,,"י""ח",400,ל  גרם,0,1,12.9,3.23,0,1,,
7.29066E+12,1,26,0,2016/08/02 15:37,7.29E+12,1,חטיפי חלוה ליט אחווה,אחדות בעמ,,,"י""ח",276,ל  גרם,0,1,12.9,4.67,0,1,,
7.29066E+12,1,26,0,2016/08/02 15:37,7.29E+12,1,חלבה שי עשיריות]אחוה[,אחדות בעמ,,,"י""ח",300,ל  גרם,0,1,12.9,4.3,0,1,,
7.29066E+12,1,26,0,2015/12/08 14:17,7.29E+12,1,"טחינה  אחווה 100 טבעי 1 ק""ג",אחדות בעמ,,,"י""ח",1,"ק""ג",0,1,19.8,19.8,0,1,,
7.29066E+12,1,26,0,2019/02/11 11:39,7.29E+12,1,לחם אחיד פרוס}דגנית{*750,דגנית עין בר ~~~,,,"י""ח",750,ל  גרם,0,1,6.8,0.91,1,1,,
7.29066E+12,1,26,0,2019/07/28 10:38,574066,0,לחם מקמחים מלאים ושיפון בלבד 750גר,דגנית עין בר ~~~,,,"י""ח",750,ל  גרם,0,1,13.9,1.85,0,1,,
7.29066E+12,1,26,0,2020/03/12 10:25,574370,0,לחם שיפון אמיתי קל 750גר,דגנית עין בר ~~~,,,"י""ח",750,ל  גרם,0,1,14.9,1.99,0,1,,
7.29066E+12,1,26,0,2020/03/25 08:30,7.29E+12,1,קמח מצות 500 גרם ראשון לציון,אם החיטה,,,"י""ח",500,ל  גרם,0,1,6.9,1.38,0,1,,
7.29066E+12,1,26,0,2014/01/06 17:37,7.29E+12,1,שיפודים מעץ 100 יח,מ.א.ייצור ויבוא,,,"י""ח",100,"י""ח",0,1,2.9,0.03,0,1,,
7.29066E+12,1,26,0,2017/10/08 07:30,7.29E+12,1,"מגב מתכת כחול 40 ס""מ עם מקל",*** מ.א.ייצור ויבוא מטליות,,,"י""ח",1,"י""ח",0,1,11.9,11.9,0,1,,
7.29066E+12,1,26,0,2019/01/22 12:15,604121,0,ביצים L 18יח,תנובה ביצים,,,"י""ח",18,"י""ח",0,1,16.9,0.94,0,1,,
7.29066E+12,1,26,0,2013/03/21 15:30,7.29E+12,1,כבד עוף טרי ארוז,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,,1,1,29.9,29.9,0,1,,
7.29066E+12,1,26,0,2020/04/20 09:04,630519,0,עוף טרי שלם מוכשר(קצביה)**.,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,"ק""ג",1,1,18.9,18.9,0,1,,
7.29066E+12,1,26,0,2019/07/21 12:48,631059,0,כבד עוף  טרי(קצביה) **.,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,"ק""ג",1,1,29.9,29.9,0,1,,
7.29066E+12,1,26,0,2013/12/27 10:15,7.29E+12,1,קורקבן   עוף[קצביה]**,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,,1,1,13.9,13.9,1,1,,
7.29066E+12,1,26,0,2020/03/22 13:45,7.29E+12,1,פרגיות עוף  טרי[קצביה]**,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,"ק""ג",1,1,69.9,69.9,1,1,,
7.29066E+12,1,26,0,2016/09/05 09:42,7.29E+12,1,חזה פטם}עטרה{קפוא,נטו מלינדה סחר בעמ,,,"ק""ג",1,"ק""ג",1,1,32.9,32.9,0,1,,
7.29066E+12,1,26,0,2020/04/05 17:05,632278,0,שניצל עוף פרימיום  נקי ודק  דק[קצביה].,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,"ק""ג",1,1,45.9,45.9,1,1,,
7.29066E+12,1,26,0,2019/07/21 12:48,632308,0,חזה עוף חצוי נקי טרי(קצביה )**.,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,,1,1,39.9,39.9,1,1,,
7.29066E+12,1,26,0,2020/04/20 09:04,7.29E+12,1,כרעיים עוף טרי(קצביה )**.,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,"ק""ג",1,1,27.9,27.9,1,1,,
7.29066E+12,1,26,0,2020/03/18 08:15,7.29E+12,1,שוקיים עוף טרי (קצביה)**,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,"ק""ג",1,1,39.9,39.9,1,1,,
7.29066E+12,1,26,0,2017/07/31 12:23,633800,0,כנפיים פטם  עטרה]קפוא[,נטו מלינדה סחר בעמ,,,"ק""ג",1,"ק""ג",1,1,14.9,14.9,1,1,,
7.29066E+12,1,26,0,2020/03/22 13:45,7.29E+12,1,כנפיים עוף  טרי מקוצבות[קצביה],ח.י. מעדני גורמה בעמ,,,"ק""ג",1,"י""ח",1,1,16.9,16.9,1,1,,
7.29066E+12,1,26,0,2018/08/12 07:32,7.29E+12,1,כבד הודו  טרי}קצביה{**,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,,1,1,22.9,22.9,1,1,,
7.29066E+12,1,26,0,2015/11/25 09:05,641751,0,חזה הודו טרי נז  קצביה**,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,,1,1,34.9,34.9,0,1,,
7.29066E+12,1,26,0,2016/03/28 07:55,643243,0,שווארמה הודו נקבה}קצביה{**,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,,1,1,64.9,64.9,0,1,,
7.29066E+12,1,26,0,2019/11/04 08:18,7.29E+12,1,עוף טרי  מפורק(קצביה)**,ח.י. מעדני גורמה בעמ,,,"י""ח",1,,1,1,19.9,19.9,0,1,,
7.29066E+12,1,26,0,2019/02/11 13:08,644684,0,פילה אמנון גדלים  שונים(תנובה),תנובה בשר,,,"ק""ג",1,,1,1,29.9,29.9,0,1,,
7.29066E+12,1,26,0,2019/02/11 13:08,644783,0,דג סלמון קפוא מנות תנובה,תנובה בשר,,,"ק""ג",1,"ק""ג",1,1,79.9,79.9,0,1,,
7.29066E+12,1,26,0,2020/02/19 12:02,652542,0,פילה אמנון 5-7 1005 דג פרמיום,תנובה בשר,,,"ק""ג",1,,1,1,39.9,39.9,1,1,,
7.29066E+12,1,26,0,2020/04/24 10:22,654935,0,שיפודי פרגיות קפוא,עוף ירושלים שיווק (עסקאות),,,"ק""ג",1,,1,1,54.9,54.9,0,1,,
7.29066E+12,1,26,0,2018/10/07 17:55,662213,0,נתח פילה סלמון מנה בודדת,תנובה בשר,,,"ק""ג",1,"ק""ג",1,1,99.9,99.9,0,1,,
7.29066E+12,1,26,0,2018/11/22 11:31,688381,0,מי עדן שישיה 0.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",3,ליטר,0,1,15.7,4.63,0,1,,
7.29066E+12,1,26,0,2016/02/15 12:25,688503,0,"מי עדן שישייה ג ים 750 מ""ל",יפאורה שותפות מוגבלת לשיווק,,,"י""ח",4.5,ליטר,0,1,17.7,3.53,1,1,,
7.29066E+12,1,26,0,2015/07/13 09:14,7.29E+12,1,מי עדן 1.5 ליטר שישיה,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",9,ליטר,0,1,11.9,1.32,0,1,,
7.29066E+12,1,26,0,2016/11/29 10:55,7.29E+12,1,אג קס חלונות+רפי,ש.שסטוביץ בעמ,,,"י""ח",1.5,ליטר,0,1,23.9,15.93,0,1,,
7.29066E+12,1,26,0,2017/06/01 08:41,7.29E+12,1,מרידול מי פה,ש.שסטוביץ בעמ,,,"י""ח",400,"ל  מ""ל",0,1,29.9,7.48,0,1,,
7.29066E+12,1,26,0,2020/03/30 08:58,852012,0,סט 3 מסכות הגנה 3 שכבות,אפריקנה ספרד בעמ,,,"י""ח",1,,0,1,9.9,9.9,0,1,,
7.29066E+12,1,26,0,2013/12/11 15:24,7.29E+12,1,פסטרמה הכפר 400 גרם,תנובה בשר,,,"י""ח",400,ל  גרם,0,1,21.9,5.48,0,1,,
7.29066E+12,1,26,0,2020/04/19 14:29,961804,0,דלעת ארוזה,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,,1,1,13.9,13.9,0,1,,
7.29066E+12,1,26,0,2019/11/11 09:23,990261,0,"חומוס 1 ק""ג סוגת.",סוגת תעשיות בעמ,,,"י""ח",1,"ק""ג",0,1,12.9,12.9,0,1,,
7.29066E+12,1,26,0,2020/01/08 09:06,993195,0,ענבים לבנים מארז,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,,1,1,19.9,19.9,0,1,,
7.29066E+12,1,26,0,2013/12/20 10:00,995410,0,נבטים,ביכורי הנגב מ.ד בעמ,,,"י""ח",1,,0,1,6.9,6.9,0,1,,
7.29066E+12,1,26,0,2013/12/11 16:28,7.29E+12,1,"חומוס גדול 1 ק""ג מיה",מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",1,"ק""ג",0,1,13.3,13.3,0,1,,
7.29066E+12,1,26,0,2015/02/23 09:13,7.29E+12,1,"עדשים ירוקים 1 ק""ג מיה",מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",1,"ק""ג",0,1,14.9,14.9,0,1,,
7.29066E+12,1,26,0,2017/02/06 09:43,7.29E+12,1,מיץ תפוחים צלול 1 ליטר,שטראוס גרופ ***בעמ,,,"י""ח",1,ליטר,0,1,14.8,14.8,0,1,,
7.29066E+12,1,26,0,2017/02/06 09:50,7.29E+12,1,פרימור תפוזים 2 ל  סחוט,שטראוס גרופ ***בעמ,,,"י""ח",2,ליטר,0,1,24.9,12.45,0,1,,
7.29066E+12,1,26,0,2017/02/06 09:50,7.29E+12,1,פרימור לימון+נענע 2 ל,שטראוס גרופ ***בעמ,,,"י""ח",2,ליטר,0,1,24.9,12.45,0,1,,
7.29066E+12,1,26,0,2017/02/06 09:51,7.29E+12,1,מיץ תפוחים צלול 2 לפרימור,שטראוס גרופ ***בעמ,,,"י""ח",2,ליטר,0,1,24.9,12.45,0,1,,
7.29066E+12,1,26,0,2016/11/13 10:22,7.29E+12,1,"אבקת סוכר פרימיום 1ק""ג",נאמן לאורך זמן בעמ,,,"י""ח",1,"ק""ג",0,1,10.9,10.9,0,1,,
7.29066E+12,1,26,0,2013/01/30 10:44,1121023,0,פסטרמה של פעם(יחיעם{,מעדני יחיעם 1993 בעמ,,,"ק""ג",1,,1,1,77.9,77.9,0,1,,
7.29066E+12,1,26,0,2019/07/28 14:12,1121047,0,קצוות קבנוס 500גר,מעדני יחיעם 1993 בעמ,,,"י""ח",500,ל  גרם,0,1,16.9,3.38,0,1,,
7.29066E+12,1,26,0,2013/10/31 17:03,1121931,0,קבנוס מקסיקני דק דק  125גר,מעדני יחיעם 1993 בעמ,,,"י""ח",125,ל  גרם,0,1,14.9,11.92,1,1,,
7.29066E+12,1,26,0,2020/02/10 00:20,7.29E+12,1,שווארמה אמיתית טיבון ויל,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,28.9,5.78,1,1,,
7.29066E+12,1,26,0,2020/02/10 00:20,7.29E+12,1,שווארמה הודו טיבון ויל,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,28.9,5.78,1,1,,
7.29066E+12,1,26,0,2013/12/23 14:27,7.29E+12,1,מג יק טעם תירס בכוס,נטו מלינדה סחר בעמ,,,"י""ח",70,ל  גרם,0,1,3.9,5.57,1,1,,
7.29066E+12,1,26,0,2013/06/04 15:51,7.29E+12,1,שומן כבש 200 ג,נטו מלינדה סחר בעמ,,,"י""ח",200,ל  גרם,0,1,22.2,11.1,0,1,,
7.29066E+12,1,26,0,2020/04/01 09:32,1133705,0,"לקט ירקות העונה  2.5ק""ג",בלדי בעמ,,,"י""ח",2.5,"ק""ג",0,1,29.9,11.96,0,1,,
7.29066E+12,1,26,0,2017/11/08 15:13,1134153,0,גרון  הודו קפוא  ארוז,טל-הל יסכה בעמ,,,"ק""ג",1,,1,1,13.9,13.9,1,1,,
7.29066E+12,1,26,0,2019/02/21 10:38,7.29E+12,1,שמפו נקה 7 לשיער רגיל,החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,10.9,1.45,1,1,,
7.29066E+12,1,26,0,2019/02/21 10:38,7.29E+12,1,"שמפו נקה 7 לשיער יבש 750 מ""ל ",החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,10.9,1.45,1,1,,
7.29066E+12,1,26,0,2020/01/13 10:42,7.29E+12,1,שמפו נקה 7 ומרכך לסירוק קך,החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,10.9,1.45,1,1,,
7.29066E+12,1,26,0,2019/02/21 10:38,7.29E+12,1,מרכך נקה -7 לשיער רגיל ירוק,החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,10.9,1.45,1,1,,
7.29066E+12,1,26,0,2019/01/21 12:19,1201589,0,ביצים L 12 יח*,מ.לסר בעמ,,,"י""ח",12,"י""ח",0,1,11.3,0.94,0,1,,
7.29066E+12,1,26,0,2019/01/21 12:19,1201596,0,ביצים M 12 יח*,מ.לסר בעמ,,,"י""ח",12,"י""ח",0,1,10.4,0.87,0,1,,
7.29066E+12,1,26,0,2019/01/21 12:19,1201602,0,ביצים L 18יח,מ.לסר בעמ,,,"י""ח",18,"י""ח",0,1,16.9,0.94,0,1,,
7.29066E+12,1,26,0,2019/01/21 12:19,1201619,0,ביצים M 18יח,מ.לסר בעמ,,,"י""ח",18,"י""ח",0,1,15.6,0.87,0,1,,
7.29066E+12,1,26,0,2017/03/05 08:35,7.29E+12,1,טחון עוף עטרה 500ג,נטו מלינדה סחר בעמ,,,"י""ח",1,,0,1,10.9,10.9,1,1,,
7.29066E+12,1,26,0,2016/05/22 14:56,7.29E+12,1,נקניקיות חריפות,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,7.9,1.58,1,1,,
7.29066E+12,1,26,0,2019/05/07 08:30,1230739,0,קאמל כחול בודד,גלוברנדס בעמ,,,"י""ח",1,,0,1,29.9,29.9,0,1,,
7.29066E+12,1,26,0,2019/06/30 07:34,1231932,0,וינסטון כחול בודד.,גלוברנדס בעמ,,,"י""ח",1,,0,1,31.5,31.5,0,1,,
7.29066E+12,1,26,0,2016/05/09 11:38,1235938,0,וינסטון כחול ארוך,גלוברנדס בעמ,,,"י""ח",1,,0,1,31.5,31.5,0,1,,
7.29066E+12,1,26,0,2019/07/29 07:34,7.29E+12,1,אקונומיקה מבושמת 4ל טאצ`,סאסאטק אגשח בעמ,,,"י""ח",4,ליטר,0,1,10.9,2.73,1,1,,
7.29066E+12,1,26,0,2019/07/29 07:33,7.29E+12,1,אקונומיקה  4ל` טאצ`,סאסאטק אגשח בעמ,,,"י""ח",4,ליטר,0,1,9.9,2.48,1,1,,
7.29066E+12,1,26,0,2019/07/29 12:26,1246153,0,מבשם נטול גז ורוד 350 מ``ל טאצ,סאסאטק אגשח בעמ,,,"י""ח",350,"ל  מ""ל",0,1,9.9,2.83,0,1,,
7.29066E+12,1,26,0,2019/07/29 12:26,7.29E+12,1,מבשם נטול גז סגול 350 מ``ל טאצ,סאסאטק אגשח בעמ,,,"י""ח",350,"ל  מ""ל",0,1,9.9,2.83,0,1,,
7.29066E+12,1,26,0,2014/10/13 14:15,7.29E+12,1,קריסטל 2 ליטר מנטה,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,3.9,1.95,1,1,,
7.29066E+12,1,26,0,2014/10/13 14:15,7.29E+12,1,קריסטל 2 ליטר לימון,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,3.9,1.95,1,1,,
7.29066E+12,1,26,0,2018/10/30 11:03,7.29E+12,1,ספרינג נקטר תות-בננה,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,26,0,2018/10/30 11:03,7.29E+12,1,ספרינג עגבניות,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,26,0,2018/10/30 11:03,7.29E+12,1,ספרינג נקטר מנגו,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,26,0,2018/10/30 11:03,7.29E+12,1,ספרינג נקטר אפרסק,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,26,0,2018/10/30 11:03,7.29E+12,1,ספרינג נקטר תפוזים,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,26,0,2018/10/30 11:03,7.29E+12,1,ספרינג קרטונית תפוחים,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,26,0,2019/01/27 13:10,7.29E+12,1,תפוזינה-ענבים   1.5 ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,26,0,2017/01/03 09:49,7.29E+12,1,מטרנה קורנפלור 2 ב1 300גר,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",300,ל  גרם,0,1,19.9,6.63,0,1,,
7.29066E+12,1,26,0,2019/02/05 14:45,7.29E+12,1,פלמוליב סבון נוזלי,ש.שסטוביץ בעמ,,,"י""ח",500,"ל  מ""ל",0,1,15.9,3.18,1,1,,
7.29066E+12,1,26,0,2017/04/23 09:08,7.29E+12,1,"פלמוליב נוזל לניקוי כלים 750 מ""ל ספרינ",ש.שסטוביץ בעמ,,,"י""ח",750,"ל  מ""ל",0,1,9.9,1.32,1,1,,
7.29066E+12,1,26,0,2016/12/07 10:50,1320037,0,כרובית,ביכורי הנגב מ.ד בעמ,,,"ק""ג",1,,1,1,18.9,18.9,0,1,,
7.29066E+12,1,26,0,2020/04/26 14:04,1321782,0,המבורגר  בקר בלדי 400ג בית יוסף,בלדי בעמ,,,"י""ח",500,ל  גרם,0,1,14.9,2.98,1,1,,
7.29066E+12,1,26,0,2019/01/08 09:55,7.29E+12,1,קרמיסימו שטראוס,גלידות שטראוס בעמ,,,"י""ח",1.33,ליטר,0,1,18.9,14.21,0,1,,
7.29066E+12,1,26,0,2019/01/08 09:55,7.29E+12,1,קרמיסימו שוקו שטראוס,גלידות שטראוס בעמ,,,"י""ח",1.33,ליטר,0,1,18.9,14.21,0,1,,
7.29066E+12,1,26,0,2019/01/08 09:55,7.29E+12,1,קרמיסימו ריבת חלב שטראוס,גלידות שטראוס בעמ,,,"י""ח",1.33,ליטר,0,1,18.9,14.21,0,1,,
7.29066E+12,1,26,0,2019/01/08 09:55,7.29E+12,1,קרמיסימו 1.3 עוגיות שטראוס,גלידות שטראוס בעמ,,,"י""ח",1.33,ליטר,0,1,18.9,14.21,0,1,,
7.29066E+12,1,26,0,2016/03/09 18:10,7.29E+12,1,מאגדת מיני מגנום שטראוס,גלידות שטראוס בעמ,,,"י""ח",1,,0,1,27.9,27.9,0,1,,
7.29066E+12,1,26,0,2016/02/05 10:14,1419618,0,וופל בלגי שוקו 200גר`,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",200,ל  גרם,0,1,3.9,1.95,0,1,,
7.29066E+12,1,26,0,2013/12/10 16:33,1419762,0,גביעי גלידה מתוקים 30יח,דין שיווק *****,,,"י""ח",30,"י""ח",0,1,8.1,0.27,1,1,,
7.29066E+12,1,26,0,2016/02/05 10:16,1419779,0,וופל גלירו 200 גרם,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",200,ל  גרם,0,1,3.9,1.95,0,1,,
7.29066E+12,1,26,0,2016/04/03 14:49,1419892,0,וופל לימון קלאסי 200גר,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",200,ל  גרם,0,1,3.9,1.95,0,1,,
7.29066E+12,1,26,0,2019/04/15 13:56,1455302,0,פילה טונה פרוס בוואקום העדה החרדית,בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,41.9,41.9,0,1,,
7.29066E+12,1,26,0,2020/03/25 08:06,1455692,0,"פולי סויה אדממה  2ק""ג",בלדי בעמ,,,"י""ח",2,"ק""ג",0,1,33.9,16.95,0,1,,
7.29066E+12,1,26,0,2019/11/20 11:58,1459911,0,לקט ירקות העונה 800ג קהילות רגיל ובית,בלדי בעמ,,,"י""ח",800,ל  גרם,0,1,11.9,1.49,1,1,,
7.29066E+12,1,26,0,2019/11/20 11:58,1459942,0,אפונה וגזר ארוז 800ג קהילות רגיל ובית,בלדי בעמ,,,"י""ח",800,ל  גרם,0,1,11.9,1.49,1,1,,
7.29066E+12,1,26,0,2018/05/30 13:07,7.29E+12,1,ריבת חלב 330 גרם נאמן,נאמן לאורך זמן בעמ,,,"י""ח",330,ל  גרם,0,1,13.9,4.21,0,1,,
7.29066E+12,1,26,0,2020/01/12 13:19,1482094,0,פרמזנו משולשים 200 ג ויליפוד,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",200,ל  גרם,0,1,24.9,12.45,0,1,,
7.29066E+12,1,26,0,2015/04/30 10:12,7.29E+12,1,גבינת שמנת טבעי 5%,*חברה המרכזית להפצתמשקאותבעמ*,,,"י""ח",200,ל  גרם,0,1,11.5,5.75,1,1,,
7.29066E+12,1,26,0,2017/04/09 11:42,7.29E+12,1,גבינת שמנת שום שמיר 200ג,*חברה המרכזית להפצתמשקאותבעמ*,,,"י""ח",200,ל  גרם,0,1,11.5,5.75,1,1,,
7.29066E+12,1,26,0,2016/04/06 17:36,1491096,0,תה ירוק -50לימונית,תה ויסוצקי (ישראל)בעמ,,,"י""ח",75,ל  גרם,0,1,45.9,61.2,0,1,,
7.29066E+12,1,26,0,2016/12/01 14:37,1498897,0,מארז מתנות,מוסקו בעמ,,,"י""ח",1,,0,1,14.9,14.9,0,1,,
7.29066E+12,1,26,0,2016/08/14 09:22,7.29E+12,1,קוסקוס של מאמא,מטעמי פאר (א.מ.נ) בעמ,,,"י""ח",800,ל  גרם,0,1,17.9,2.24,0,1,,
7.29066E+12,1,26,0,2016/08/14 09:22,1552049,0,סולטנה קוסקוס  מרוקאי}מטעמי  פאר{,מטעמי פאר (א.מ.נ) בעמ,,,"י""ח",800,ל  גרם,0,1,16.9,2.11,0,1,,
7.29066E+12,1,26,0,2015/06/22 15:18,1567043,0,פסטרמה  מעודנת על גחלים,מעדני יחיעם 1993 בעמ,,,"ק""ג",1,,1,1,44.9,44.9,0,1,,
7.29066E+12,1,26,0,2016/11/24 15:51,1567708,0,נקניק וינר 400ג ללא,מעדני יחיעם 1993 בעמ,,,"י""ח",400,ל  גרם,0,1,12.9,3.23,1,1,,
7.29066E+12,1,26,0,2017/04/20 16:11,1567715,0,נקניק. חריפות  400ג ללא,מעדני יחיעם 1993 בעמ,,,"י""ח",400,ל  גרם,0,1,12.9,3.23,1,1,,
7.29066E+12,1,26,0,2016/06/16 10:54,1567760,0,פסטרמה של פעם  300ג,מעדני יחיעם 1993 בעמ,,,"י""ח",300,ל  גרם,0,1,29.9,9.97,1,1,,
7.29066E+12,1,26,0,2016/06/16 10:54,1567791,0,פסטרמה רומנית 250ג,מעדני יחיעם 1993 בעמ,,,"י""ח",250,ל  גרם,0,1,29.9,11.96,1,1,,
7.29066E+12,1,26,0,2016/06/16 10:54,1567807,0,כתף בקר מעושן 250ג,מעדני יחיעם 1993 בעמ,,,"י""ח",250,ל  גרם,0,1,32.9,13.16,1,1,,
7.29066E+12,1,26,0,2016/06/16 10:52,1567814,0,סלמי מעושן בסגנון איטלקי 300ג,מעדני יחיעם 1993 בעמ,,,"י""ח",300,ל  גרם,0,1,24.9,8.3,1,1,,
7.29066E+12,1,26,0,2018/01/10 10:59,1567937,0,איטלקי מפולפל 200ג,מעדני יחיעם 1993 בעמ,,,"י""ח",200,ל  גרם,0,1,12.9,6.45,1,1,,
7.29066E+12,1,26,0,2013/12/18 15:14,1594155,0,בקבוק קוקה קולה חצי ליטר,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,5.8,1.1,0,1,,
7.29066E+12,1,26,0,2018/11/27 10:01,7.29E+12,1,"סודה קינלי 250 מ""ל",חברה המרכזית להפצת משקאות בעמ,,,"י""ח",250,"ל  מ""ל",0,1,3.2,1.16,1,1,,
7.29066E+12,1,26,0,2015/09/10 08:58,1594568,0,קרלסברג 500 פחית,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,9.3,1.8,0,1,,
7.29066E+12,1,26,0,2015/09/10 08:59,7.29E+12,1,פחית טובורג 500,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,9.3,1.8,0,1,,
