ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,1,0,2016/10/02 10:16,7.29E+12,1,"חיטה 1 ק""ג מיה",מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",1,"ק""ג",0,1,7.9,7.9,0,1,,
7.29066E+12,1,1,0,2017/05/11 11:59,7.29E+12,1,"חומוס לבן ענק 1 ק""ג מיה",מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",1,"ק""ג",0,1,17.9,17.9,0,1,,
7.29066E+12,1,1,0,2020/04/19 15:25,7.29E+12,1,שומשום 400גר ].מיה[,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",400,ל  גרם,0,1,11.9,2.98,0,1,,
7.29066E+12,1,1,0,2019/05/02 09:53,7.29E+12,1,סוכריה על מקל70יח,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",100,ל  גרם,0,1,19.9,19.9,0,1,,
7.29066E+12,1,1,0,2016/11/24 09:39,7.29E+12,1,"אורז פרסי עממי 1 ק""ג מיה",מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",1,"ק""ג",0,1,5.5,5.5,0,1,,
7.29066E+12,1,1,0,2017/02/06 13:16,7.29E+12,1,פרימור תפוזים 2 ל  סחוט,שטראוס גרופ ***בעמ,,,"י""ח",2,ליטר,0,1,24.9,12.45,0,1,,
7.29066E+12,1,1,0,2017/02/06 13:16,7.29E+12,1,פרימור לימון+נענע 2 ל,שטראוס גרופ ***בעמ,,,"י""ח",2,ליטר,0,1,24.9,12.45,0,1,,
7.29066E+12,1,1,0,2017/02/06 13:16,7.29E+12,1,מיץ תפוחים צלול 2 לפרימור,שטראוס גרופ ***בעמ,,,"י""ח",2,ליטר,0,1,24.9,12.45,0,1,,
7.29066E+12,1,1,0,2020/03/16 09:35,1070611,0,"גל חיטוי ידיים 100מ""ל נובו",סאסאטק אגשח בעמ,,,"י""ח",100,"ל  מ""ל",0,1,12.9,12.9,0,1,,
7.29066E+12,1,1,0,2020/01/30 10:46,1072028,0,"דאו נובו מן  150מ""ל Force",סאסאטק אגשח בעמ,,,"י""ח",150,"ל  מ""ל",0,1,8.9,5.93,0,1,,
7.29066E+12,1,1,0,2020/04/01 07:14,1072998,0,"גל לניקוי והיגיינת  נובו 500מ""ל+משאבה",סאסאטק אגשח בעמ,,,"י""ח",500,"ל  מ""ל",0,1,29.9,5.98,1,1,,
7.29066E+12,1,1,0,2019/07/31 07:55,1121047,0,קצוות קבנוס 500גר,מעדני יחיעם 1993 בעמ,,,"י""ח",500,ל  גרם,0,1,16.9,3.38,0,1,,
7.29066E+12,1,1,0,2013/11/03 15:23,7.29E+12,1,צמד חמד יחיעם 700 גרם,מעדני יחיעם 1993 בעמ,,,"י""ח",850,ל  גרם,0,1,28.9,3.4,1,1,,
7.29066E+12,1,1,0,2016/11/28 13:59,1121672,0,פסטרמה מעודנת בפפריקה   300ג,מעדני יחיעם 1993 בעמ,,,"י""ח",330,ל  גרם,0,1,17.9,5.42,0,1,,
7.29066E+12,1,1,0,2013/11/03 15:23,1121931,0,קבנוס מקסיקני דק דק  125גר,מעדני יחיעם 1993 בעמ,,,"י""ח",125,ל  גרם,0,1,14.9,11.92,1,1,,
7.29066E+12,1,1,0,2020/01/15 12:18,1123027,0,בשר מס  3 חלק,נטו מלינדה סחר בעמ,,,"ק""ג",1000,ל  גרם,1,1,33.9,3.39,0,1,,
7.29066E+12,1,1,0,2015/06/08 14:43,7.29E+12,1,שווארמה אמיתית טיבון ויל,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,28.9,5.78,1,1,,
7.29066E+12,1,1,0,2015/06/08 14:43,7.29E+12,1,שווארמה הודו טיבון ויל,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,28.9,5.78,1,1,,
7.29066E+12,1,1,0,2013/06/09 14:39,7.29E+12,1,שומן כבש 200 ג,נטו מלינדה סחר בעמ,,,"י""ח",200,ל  גרם,0,1,22.2,11.1,0,1,,
7.29066E+12,1,1,0,2020/05/03 12:36,1128718,0,שקדים מוכשר,נטו מלינדה סחר בעמ,,,"ק""ג",1,,1,1,229.9,229.9,0,1,,
7.29066E+12,1,1,0,2018/07/19 14:46,7.29E+12,1,צ וריסוס ארוז בלדי,בלדי בעמ,,,"י""ח",500,ל  גרם,0,1,20.9,4.18,0,1,,
7.29066E+12,1,1,0,2018/05/03 09:27,7.29101E+12,1,"תמרים 5ק""ג",שושן פירות יבשים בעמ,,,"י""ח",1,,0,1,79.9,79.9,1,1,,
7.29066E+12,1,1,0,2019/02/14 08:52,7.29E+12,1,שמפו נקה 7 לשיער רגיל,החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,10.9,1.45,1,1,,
7.29066E+12,1,1,0,2019/02/14 08:52,7.29E+12,1,"שמפו נקה 7 לשיער יבש 750 מ""ל ",החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,10.9,1.45,1,1,,
7.29066E+12,1,1,0,2020/01/14 09:50,7.29E+12,1,שמפו נקה 7 ומרכך לסירוק קך,החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,10.9,1.45,1,1,,
7.29066E+12,1,1,0,2019/12/04 11:41,7.29E+12,1,סבון נ. ארומה 1 ליטר ירוק,החב הדרומית לשיווק,,,"י""ח",1,ליטר,0,1,12.9,12.9,0,1,,
7.29066E+12,1,1,0,2019/02/14 08:52,7.29E+12,1,מרכך נקה -7 לשיער רגיל ירוק,החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,10.9,1.45,1,1,,
7.29066E+12,1,1,0,2019/12/04 11:41,7.29E+12,1,סבון נ.ארומה 1 ליטר ורוד,החב הדרומית לשיווק,,,"י""ח",1,ליטר,0,1,12.9,12.9,0,1,,
7.29066E+12,1,1,0,2018/06/12 10:18,7.29001E+12,1,עוגת מוס גבינה+אוכמניות 850גר,קפולסקי אדל בעמ,,,"י""ח",850,ל  גרם,0,1,59.9,7.05,0,1,,
7.29066E+12,1,1,0,2019/01/21 08:38,1201589,0,ביצים L 12 יח*,מ.לסר בעמ,,,"י""ח",12,"י""ח",0,1,11.3,0.94,0,1,,
7.29066E+12,1,1,0,2019/01/21 08:38,1201596,0,ביצים M 12 יח*,מ.לסר בעמ,,,"י""ח",12,"י""ח",0,1,10.4,0.87,0,1,,
7.29066E+12,1,1,0,2019/01/21 08:38,1201602,0,ביצים L 18יח,מ.לסר בעמ,,,"י""ח",18,"י""ח",0,1,16.9,0.94,0,1,,
7.29066E+12,1,1,0,2019/01/21 08:38,1201619,0,ביצים M 18יח,מ.לסר בעמ,,,"י""ח",18,"י""ח",0,1,15.6,0.87,0,1,,
7.29066E+12,1,1,0,2017/03/05 13:53,7.29E+12,1,טחון עוף עטרה 500ג,נטו מלינדה סחר בעמ,,,"י""ח",1,,0,1,10.9,10.9,1,1,,
7.29066E+12,1,1,0,2016/05/23 09:14,7.29E+12,1,נקניקיות חריפות,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,7.9,1.58,1,1,,
7.29066E+12,1,1,0,2015/08/03 11:42,7.29E+12,1,בשר טחון %100,נטו מלינדה סחר בעמ,,,"י""ח",500,ל  גרם,0,1,24.9,4.98,0,1,,
7.29066E+12,1,1,0,2017/03/02 14:27,1209271,0,חזה עוף פרימיום טרי ארוז עטרה,נטו מלינדה סחר בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.29066E+12,1,1,0,2016/11/29 13:57,1209349,0,עוף טרי ארוז עטרה,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,"ק""ג",1,1,22.9,22.9,1,1,,
7.29066E+12,1,1,0,2016/09/05 08:39,1209356,0,כרעיים עוף טרי עטרה ארוז,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,"ק""ג",1,1,32.9,32.9,1,1,,
7.29066E+12,1,1,0,2018/10/15 11:42,1209387,0,שוקיים עוף טרי עטרה,ח.י. מעדני גורמה בעמ,,,"י""ח",1,,1,1,34.9,34.9,1,1,,
7.29066E+12,1,1,0,2016/05/23 09:15,1209394,0,כנפיים עוף טרי עטרה,ח.י. מעדני גורמה בעמ,,,"ק""ג",1,,1,1,13.9,13.9,1,1,,
7.29066E+12,1,1,0,2016/05/23 09:14,7.29E+12,1,סטייק עוף 800  גרם}עטרה{,נטו מלינדה סחר בעמ,,,"י""ח",800,ל  גרם,0,1,21.9,2.74,0,1,,
7.29066E+12,1,1,0,2019/05/10 10:42,7.29E+12,1,סטייק עין 800  ג}עטרה{,נטו מלינדה סחר בעמ,,,"י""ח",800,ל  גרם,0,1,44.9,5.61,0,1,,
7.29066E+12,1,1,0,2019/05/06 12:50,1230331,0,קאמל בוקס בודד.,גלוברנדס בעמ,,,"י""ח",1,,0,1,29.9,29.9,0,1,,
7.29066E+12,1,1,0,2019/07/04 15:05,1231932,0,וינסטון כחול בודד.,גלוברנדס בעמ,,,"י""ח",1,,0,1,31.5,31.5,0,1,,
7.29066E+12,1,1,0,2019/07/29 07:40,7.29E+12,1,אקונומיקה סמיכה 4ל` טאצ`,סאסאטק אגשח בעמ,,,"י""ח",4,ליטר,0,1,13.9,3.48,1,1,,
7.29066E+12,1,1,0,2019/07/29 07:40,7.29E+12,1,אקונומיקה מבושמת 4ל טאצ`,סאסאטק אגשח בעמ,,,"י""ח",4,ליטר,0,1,10.9,2.73,1,1,,
7.29066E+12,1,1,0,2019/07/29 13:45,7.29E+12,1,ג`ל כביסה כחול  3 ל`טאצ`,סאסאטק אגשח בעמ,,,"י""ח",1,ליטר,0,1,19.9,19.9,1,1,,
7.29066E+12,1,1,0,2019/07/29 13:45,7.29E+12,1,נ.כלים לבנדר 750מ``ל+משאבה טאצ,סאסאטק אגשח בעמ,,,"י""ח",750,"ל  מ""ל",0,1,8.9,1.19,0,1,,
7.29066E+12,1,1,0,2019/09/01 09:09,1245835,0,נוזל רצפות אורנים 4ליטר טאצ`,סאסאטק אגשח בעמ,,,"י""ח",4,ליטר,0,1,14.9,3.73,1,1,,
7.29066E+12,1,1,0,2019/09/01 09:09,1245842,0,נוזל רצפות מאסק 4ליטר טאצ`,סאסאטק אגשח בעמ,,,"י""ח",4,ליטר,0,1,14.9,3.73,1,1,,
7.29066E+12,1,1,0,2019/09/01 09:09,7.29E+12,1,נוזל רצפות יסמין 4ליטר טאצ`,סאסאטק אגשח בעמ,,,"י""ח",4,ליטר,0,1,14.9,3.73,1,1,,
7.29066E+12,1,1,0,2019/07/29 13:45,7.29E+12,1,מרכך כביסה  כחול 1 ל`טאצ`,סאסאטק אגשח בעמ,,,"י""ח",1,ליטר,0,1,12.9,12.9,0,1,,
7.29066E+12,1,1,0,2019/07/29 13:45,7.29E+12,1,מרכך כביסה  סגול 1 ל`טאצ`,סאסאטק אגשח בעמ,,,"י""ח",1,ליטר,0,1,12.9,12.9,0,1,,
7.29066E+12,1,1,0,2019/07/29 13:45,7.29E+12,1,מרכך כביסה ורוד 4ל טאצ`,סאסאטק אגשח בעמ,,,"י""ח",4,ליטר,0,1,15.9,3.98,1,1,,
7.29066E+12,1,1,0,2019/07/29 13:45,7.29E+12,1,מרכך כביסה סגול 4ל טאצ`,סאסאטק אגשח בעמ,,,"י""ח",4,ליטר,0,1,15.9,3.98,1,1,,
7.29066E+12,1,1,0,2019/07/29 13:45,7.29E+12,1,מרכך כביסה צהוב 4ל טאצ`,סאסאטק אגשח בעמ,,,"י""ח",4,ליטר,0,1,15.9,3.98,1,1,,
7.29066E+12,1,1,0,2019/07/29 13:45,7.29E+12,1,מרכך פרמיום פנטזי 1 ל`טאצ`,סאסאטק אגשח בעמ,,,"י""ח",1,ליטר,0,1,15.9,15.9,1,1,,
7.29066E+12,1,1,0,2019/08/08 09:48,7.29E+12,1,תרסיס מסיר שומנים 750 מ``ל טאצ,סאסאטק אגשח בעמ,,,"י""ח",75,"ל  מ""ל",0,1,12.9,17.2,0,1,,
7.29066E+12,1,1,0,2019/07/29 07:40,7.29E+12,1,מסיר אבן 1  ל`טאצ`,סאסאטק אגשח בעמ,,,"י""ח",1,ליטר,0,1,13.9,13.9,0,1,,
7.29066E+12,1,1,0,2019/08/05 10:53,1246184,0,מבשם נטול גז 350 מ``ל טאצ,סאסאטק אגשח בעמ,,,"י""ח",350,"ל  מ""ל",0,1,9.9,2.83,0,1,,
7.29066E+12,1,1,0,2019/09/03 15:17,1246221,0,"מטהר אוויר לימון 300מ""ל טאצ`",סאסאטק אגשח בעמ,,,"י""ח",300,"ל  מ""ל",0,1,4.9,1.63,0,1,,
7.29066E+12,1,1,0,2019/09/03 15:17,7.29E+12,1,"מטהר אוויר פריחה 300מ""ל טאצ`",סאסאטק אגשח בעמ,,,"י""ח",300,"ל  מ""ל",0,1,4.9,1.63,0,1,,
7.29066E+12,1,1,0,2019/09/04 07:43,7.29E+12,1,"מטהר אוויר לבנדר 300מ""ל טאצ`",סאסאטק אגשח בעמ,,,"י""ח",300,"ל  מ""ל",0,1,4.9,1.63,0,1,,
7.29066E+12,1,1,0,2019/09/03 15:17,1246276,0,"מטהר אוויר אורנים 300מ""ל טאצ`",סאסאטק אגשח בעמ,,,"י""ח",300,"ל  מ""ל",0,1,4.9,1.63,0,1,,
7.29066E+12,1,1,0,2019/12/03 13:16,7.29E+12,1,"תרסיס רסס נגב 750מ""ל טאצ",סאסאטק אגשח בעמ,,,"י""ח",750,"ל  מ""ל",0,1,12.9,1.72,0,1,,
7.29066E+12,1,1,0,2019/07/24 15:34,7.29E+12,1,"משחת כלים 3.5 ק""ג",סאסאטק אגשח בעמ,,,"י""ח",3.5,"ק""ג",0,1,19.9,5.69,0,1,,
7.29066E+12,1,1,0,2019/11/27 06:53,1246757,0,נוזל רצפות מלון בוטיק  2ליטר טאצ`,סאסאטק אגשח בעמ,,,"י""ח",2,ליטר,0,1,17.9,8.95,1,1,,
7.29066E+12,1,1,0,2014/10/14 08:32,7.29E+12,1,קריסטל 2 ליטר קולה מוגז,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,3.9,1.95,1,1,,
7.29066E+12,1,1,0,2014/10/14 08:32,7.29E+12,1,קריסטל 2 ליטר אורנג,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,3.9,1.95,1,1,,
7.29066E+12,1,1,0,2014/10/14 08:32,7.29E+12,1,קריסטל 2 ליטר מנטה,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,3.9,1.95,1,1,,
7.29066E+12,1,1,0,2014/10/14 08:32,7.29E+12,1,קריסטל 2 ליטר תות,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,3.9,1.95,1,1,,
7.29066E+12,1,1,0,2014/10/14 08:32,7.29E+12,1,קריסטל 2 ליטר לימון,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,3.9,1.95,1,1,,
7.29066E+12,1,1,0,2018/10/28 14:41,7.29E+12,1,ספרינג נקטר תות-בננה,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,1,0,2018/10/28 14:41,7.29E+12,1,ספרינג עגבניות,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,1,0,2018/10/28 14:41,7.29E+12,1,ספרינג נקטר מנגו,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,1,0,2018/10/28 14:41,7.29E+12,1,ספרינג נקטר אפרסק,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,1,0,2018/10/28 14:41,7.29E+12,1,ספרינג נקטר לימונים,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,1,0,2018/10/28 14:41,7.29E+12,1,ספרינג נקטר תפוזים,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,1,0,2018/10/28 14:41,7.29E+12,1,ספרינג קרטונית תפוחים,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,ליטר,0,1,5.4,5.4,1,1,,
7.29066E+12,1,1,0,2014/10/14 08:32,7.29E+12,1,קריסטל 2 ליטר ענבים,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",2,ליטר,0,1,3.9,1.95,1,1,,
7.29066E+12,1,1,0,2019/01/22 11:04,7.29E+12,1,תפוזינה-ענבים   1.5 ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,1,0,2019/11/19 11:11,1276782,0,אפרסמון,ביכורי הנגב מ.ד בעמ,,,"י""ח",1,"ק""ג",1,1,10.9,10.9,0,1,,
7.29066E+12,1,1,0,2017/04/25 10:24,7.29E+12,1,"פלמוליב נוזל לניקוי כלים 750 מ""ל ספרינ",ש.שסטוביץ בעמ,,,"י""ח",750,"ל  מ""ל",0,1,9.9,1.32,1,1,,
7.29066E+12,1,1,0,2020/04/27 07:36,1321782,0,המבורגר  בקר בלדי 400ג בית יוסף,בלדי בעמ,,,"י""ח",500,ל  גרם,0,1,14.9,2.98,1,1,,
7.29066E+12,1,1,0,2018/07/19 14:46,1322185,0,קבב מזרחי  בלדי 400ג מוצפי,בלדי בעמ,,,"י""ח",500,ל  גרם,0,1,14.9,2.98,1,1,,
7.29066E+12,1,1,0,2017/08/09 09:36,1322314,0,תחתיות ארטישוק ארוז 400ג,בלדי בעמ,,,"י""ח",400,ל  גרם,0,1,9.9,2.48,0,1,,
7.29066E+12,1,1,0,2016/01/05 09:13,1322352,0,"בשר בקר טחון  קפוא  1 ק""ג מוצפי",בלדי בעמ,,,"י""ח",1,"ק""ג",0,1,29.9,29.9,0,1,,
7.29066E+12,1,1,0,2020/03/04 13:49,1322697,0,אצבעות אנטריקוט מוצפי,בלדי בעמ,,,"ק""ג",1,"י""ח",1,1,79.9,79.9,1,1,,
7.29066E+12,1,1,0,2019/01/08 09:56,7.29E+12,1,קרמיסימו שטראוס,גלידות שטראוס בעמ,,,"י""ח",1.33,ליטר,0,1,18.9,14.21,0,1,,
7.29066E+12,1,1,0,2019/01/08 09:56,7.29E+12,1,קרמיסימו שוקו שטראוס,גלידות שטראוס בעמ,,,"י""ח",1.33,ליטר,0,1,18.9,14.21,0,1,,
7.29066E+12,1,1,0,2019/01/08 09:56,7.29E+12,1,קרמיסימו שטראוס,גלידות שטראוס בעמ,,,"י""ח",1.33,ליטר,0,1,18.9,14.21,0,1,,
7.29066E+12,1,1,0,2019/01/08 09:56,7.29E+12,1,קרמיסימו 1.3 עוגיות שטראוס,גלידות שטראוס בעמ,,,"י""ח",1.33,ליטר,0,1,18.9,14.21,0,1,,
7.29066E+12,1,1,0,2014/07/06 11:03,1343845,0,"גרנולה פירות 1ק""ג",דין שיווק וקליהבעמ,,,"י""ח",1,"ק""ג",0,1,21.9,21.9,1,1,,
7.29066E+12,1,1,0,2016/02/07 09:01,1419618,0,וופל בלגי שוקו 200גר`,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",200,ל  גרם,0,1,3.9,1.95,0,1,,
7.29066E+12,1,1,0,2013/12/11 11:48,1419762,0,גביעי גלידה מתוקים 30יח,דין שיווק *****,,,"י""ח",30,"י""ח",0,1,8.1,0.27,1,1,,
7.29066E+12,1,1,0,2013/06/09 09:02,1419793,0,"גביעי גלידה  12יח  בד""צ",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,,0,1,11.2,11.2,0,1,,
7.29066E+12,1,1,0,2016/04/04 10:10,1419892,0,וופל לימון קלאסי 200גר,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",200,ל  גרם,0,1,3.9,1.95,0,1,,
7.29066E+12,1,1,0,2017/03/02 14:26,1436790,0,מרגז  מיני נקניקיות 500ג,בלדי בעמ,,,"י""ח",500,ל  גרם,0,1,30.9,6.18,1,1,,
7.29066E+12,1,1,0,2016/12/01 17:46,1439074,0,כדור ליפה בשקית שלישיה,מוסקו בעמ,,,"י""ח",1,,0,1,9.9,9.9,0,1,,
7.29066E+12,1,1,0,2019/04/15 09:54,1455302,0,פילה טונה פרוס בוואקום העדה החרדית,בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,41.9,41.9,0,1,,
7.29066E+12,1,1,0,2019/01/01 10:03,1455456,0,פילה נסיכת הנילוס פרוס,בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,59.9,59.9,1,1,,
7.29066E+12,1,1,0,2019/11/20 07:22,1459911,0,לקט ירקות העונה 800ג קהילות רגיל ובית,בלדי בעמ,,,"י""ח",800,ל  גרם,0,1,11.9,1.49,1,1,,
7.29066E+12,1,1,0,2019/11/20 07:22,1459928,0,גזר גמדי ארוז 800ג קהילות רגיל ובית י,בלדי בעמ,,,"י""ח",800,ל  גרם,0,1,11.9,1.49,1,1,,
7.29066E+12,1,1,0,2019/11/20 07:22,1459942,0,אפונה וגזר ארוז 800ג קהילות רגיל ובית,בלדי בעמ,,,"י""ח",800,ל  גרם,0,1,11.9,1.49,1,1,,
7.29066E+12,1,1,0,2019/01/01 09:14,7.29E+12,1,רצועות שעווה  50יחי,נאמן לאורך זמן בעמ,,,"י""ח",1,,0,1,13.9,13.9,0,1,,
7.29066E+12,1,1,0,2018/05/31 12:08,7.29E+12,1,ריבת חלב 330 גרם נאמן,נאמן לאורך זמן בעמ,,,"י""ח",330,ל  גרם,0,1,13.9,4.21,0,1,,
7.29066E+12,1,1,0,2016/11/17 19:23,7.29E+12,1,ספוג ליפה טבעי,נאמן לאורך זמן בעמ,,,"י""ח",1,,0,1,9.9,9.9,0,1,,
7.29066E+12,1,1,0,2018/05/31 12:08,7.29E+12,1,ספוג ליפה טבעי,נאמן לאורך זמן בעמ,,,"י""ח",1,,0,1,14.9,14.9,0,1,,
7.29066E+12,1,1,0,2016/01/07 14:52,7.29E+12,1,"שעווה טבעית למיקרוגל 500 סמ""ק",נאמן לאורך זמן בעמ,,,"י""ח",500,"ס""מ",0,1,14.9,2.98,0,1,,
7.29066E+12,1,1,0,2019/12/10 14:13,7.29E+12,1,ריבה מעורבת 850 גרם,נאמן לאורך זמן בעמ,,,"י""ח",450,ל  גרם,0,1,10.9,2.42,0,1,,
7.29066E+12,1,1,0,2020/04/13 06:48,1475772,0,"פילה סול ארוז כשל""פ",בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,59.9,59.9,0,1,,
7.29066E+12,1,1,0,2018/10/04 07:38,1476208,0,ברי פיקאן  משולש  משקל גד,מחלבות גד,,,"ק""ג",1,,1,1,131.9,131.9,0,1,,
7.29066E+12,1,1,0,2020/01/22 10:20,1482094,0,פרמזנו משולשים 200 ג ויליפוד,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",200,ל  גרם,0,1,24.9,12.45,0,1,,
7.29066E+12,1,1,0,2019/09/08 09:57,1484371,0,אסאדו מס 9 חלק קפוא,בלדי בעמ,,,"ק""ג",1,,1,1,39.9,39.9,0,1,,
7.29066E+12,1,1,0,2015/05/03 10:22,7.29E+12,1,גבינת שמנת טבעי 5%,*חברה המרכזית להפצתמשקאותבעמ*,,,"י""ח",200,ל  גרם,0,1,11.5,5.75,1,1,,
7.29066E+12,1,1,0,2015/05/03 10:22,7.29E+12,1,גבינת שמנת זיתים 5% עיזים,*חברה המרכזית להפצתמשקאותבעמ*,,,"י""ח",200,ל  גרם,0,1,11.5,5.75,1,1,,
7.29066E+12,1,1,0,2017/04/09 14:21,7.29E+12,1,גבינת שמנת שום שמיר 200ג,*חברה המרכזית להפצתמשקאותבעמ*,,,"י""ח",200,ל  גרם,0,1,11.5,5.75,1,1,,
7.29066E+12,1,1,0,2016/04/07 13:18,7.29E+12,1,תה ירוק -50לימונית,תה ויסוצקי (ישראל)בעמ,,,"י""ח",75,ל  גרם,0,1,45.9,61.2,0,1,,
7.29066E+12,1,1,0,2016/12/01 17:46,1498897,0,מארז מתנות,מוסקו בעמ,,,"י""ח",1,,0,1,14.9,14.9,0,1,,
7.29066E+12,1,1,0,2016/08/14 13:34,7.29E+12,1,קוסקוס של מאמא,מטעמי פאר (א.מ.נ) בעמ,,,"י""ח",800,ל  גרם,0,1,17.9,2.24,0,1,,
7.29066E+12,1,1,0,2016/08/14 13:34,1552049,0,סולטנה קוסקוס  מרוקאי}מטעמי  פאר{,מטעמי פאר (א.מ.נ) בעמ,,,"י""ח",800,ל  גרם,0,1,16.9,2.11,0,1,,
7.29066E+12,1,1,0,2015/06/24 07:24,1567043,0,פסטרמה  מעודנת על גחלים,מעדני יחיעם 1993 בעמ,,,"ק""ג",1,,1,1,44.9,44.9,0,1,,
7.29066E+12,1,1,0,2015/09/20 14:46,1567142,0,סלמי תה מפולפל שקיל {יחיעם},מעדני יחיעם 1993 בעמ,,,"ק""ג",800,ל  גרם,1,1,44.9,5.61,0,1,,
7.29066E+12,1,1,0,2017/02/05 13:42,7.29E+12,1,פסטרמה מעודנת עם דבש  300ג,מעדני יחיעם 1993 בעמ,,,"י""ח",300,ל  גרם,0,1,23.9,7.97,1,1,,
7.29066E+12,1,1,0,2016/11/28 13:59,1567708,0,נקניק וינר 400ג ללא,מעדני יחיעם 1993 בעמ,,,"י""ח",400,ל  גרם,0,1,12.9,3.23,1,1,,
7.29066E+12,1,1,0,2016/04/18 14:21,1567715,0,נקניק. חריפות  400ג ללא,מעדני יחיעם 1993 בעמ,,,"י""ח",400,ל  גרם,0,1,12.9,3.23,1,1,,
7.29066E+12,1,1,0,2016/06/16 11:45,1567760,0,פסטרמה של פעם  300ג,מעדני יחיעם 1993 בעמ,,,"י""ח",300,ל  גרם,0,1,29.9,9.97,1,1,,
7.29066E+12,1,1,0,2016/06/16 11:45,1567791,0,פסטרמה רומנית 250ג,מעדני יחיעם 1993 בעמ,,,"י""ח",250,ל  גרם,0,1,29.9,11.96,1,1,,
7.29066E+12,1,1,0,2016/06/16 11:45,1567807,0,כתף בקר מעושן 250ג,מעדני יחיעם 1993 בעמ,,,"י""ח",250,ל  גרם,0,1,32.9,13.16,1,1,,
7.29066E+12,1,1,0,2016/06/16 11:45,1567814,0,סלמי מעושן בסגנון איטלקי 300ג,מעדני יחיעם 1993 בעמ,,,"י""ח",300,ל  גרם,0,1,24.9,8.3,1,1,,
7.29066E+12,1,1,0,2018/01/10 12:37,1567937,0,איטלקי מפולפל 200ג,מעדני יחיעם 1993 בעמ,,,"י""ח",200,ל  גרם,0,1,12.9,6.45,1,1,,
7.29066E+12,1,1,0,2018/11/26 15:00,7.29E+12,1,"סודה קינלי 250 מ""ל",חברה המרכזית להפצת משקאות בעמ,,,"י""ח",250,"ל  מ""ל",0,1,3.2,1.16,1,1,,
7.29066E+12,1,1,0,2019/07/17 15:03,7.29E+12,1,פריגת אשכוליות,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",330,"ל  מ""ל",0,1,5.2,1.48,0,1,,
7.29066E+12,1,1,0,2018/11/26 15:00,7.29E+12,1,פריגת תפוזים 500,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,5.2,0.98,0,1,,
