ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,88,0,2020/03/04 16:09,7.29E+12,1,לחם שיפון אגוזים .,י.את א. ברמן בעמ,,,יח`,5,100 גרם,0,1,15.5,3.1,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:09,7.29E+12,1,לחם פומפרניקל פרוס לחם הארץ (750 גרם),י.את א. ברמן בעמ,,,יח`,7.5,100 גרם,0,1,15.5,2.07,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:09,7.29E+12,1,לחם שאור שיפון ללא שמרים .,י.את א. ברמן בעמ,,,יח`,5,100 גרם,0,1,15.5,3.1,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:04,7.29E+12,1,100% לחם כומסין 500 גר לחם הארץ,י.את א. ברמן בעמ,,,יח`,5,100 גרם,0,1,15.5,3.1,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:20,7.29E+12,1,לחמניות כוסמין 6 יח בשקית מלא 450 גר` E,י.את א. ברמן בעמ,,,יח`,4.5,100 גרם,0,1,13.5,3,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:45,7.29E+12,1,קרמה קרם ידיים ל,החברה הדרומית לשיווק בעמ,,,יח`,1,"100 מ""ל",0,1,10.9,10.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,7.29E+12,1,כרית קרצוף ירוק סנו סושי) (3,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:08,7.29E+12,1,סנו מקסימה למייבש 750 מל בלו בלוטום,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,19.9,2.65,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,7.29E+12,1,קוקטייל 5 פירות קלאסי 820 גר`,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,8.2,100 גרם,0,1,7.9,0.96,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,7.29E+12,1,אספרגוס שלם בצנצנת 330 גר`,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,3.3,100 גרם,0,1,10.9,3.3,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:24,7.29E+12,1,מים עין גדי 2 ליטר בודד,יפאורה,,,יח`,2,1 ליטר,0,1,2.9,1.45,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:24,7.29E+12,1,מים מינרלים עין גדי (2x6 ליטר),יפאורה,,,יח`,12,1 ליטר,0,1,11.9,0.99,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:28,7.29001E+12,1,תירס קל ואקום 340 גר,ויטה -פרי גליל (החדשה) בעמ,,,יח`,3.4,100 גרם,0,1,5.9,1.74,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:28,7.29001E+12,1,ברוקלי 800  גר`פרי גליל,ויטה -פרי גליל (החדשה) בעמ,,,יח`,8,100 גרם,0,1,12.9,1.61,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:12,7.29001E+12,1,משחת שיניים דואל קר סנסודיין (75 מל),גורי ע.ע.ע בעמ,,,יח`,0.75,100 גרם,0,1,20,26.67,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:30,7.29001E+12,1,שלווה בטעמים,ציון תורג`מן בעמ,,,יח`,1,יח`,0,1,8.9,8.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:30,7.29001E+12,1,שלווה בטעמים,ציון תורג`מן בעמ,,,יח`,1,יח`,0,1,8.9,8.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:16,7.29001E+12,1,מיקס זיתים,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.4,100 גרם,0,1,9.9,1.83,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:25,7.29001E+12,1,חצילים במיונז אחלה (500 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,5,100 גרם,0,1,15.5,3.1,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:25,7.29001E+12,1,חומוס אחלה (125 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,1.25,100 גרם,0,1,4.9,3.92,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:25,7.29001E+12,1,חצילים אחלה יום יום 125 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.25,100 גרם,0,1,4.9,3.92,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:25,7.29001E+12,1,טחינה אחלה (125 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,1.25,100 גרם,0,1,4.9,3.92,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:14,7.29001E+12,1,חיוכים שוקו 150,שטראוס גרופ בעמ,,,יח`,1.5,100 גרם,0,1,4.9,3.27,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:14,7.29001E+12,1,ביסקוויט עד חצות מריר 200 גר`,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,13.9,6.95,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:14,7.29001E+12,1,מסטיק מאסט,שטראוס גרופ בעמ,,,יח`,0.3,100 גרם,0,1,4.9,16.33,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:09,7.29001E+12,1,תפוצ`יפס 50 גר שמנת בצל,שטראוס פריטו ליי בעמ,,,יח`,0.5,100 גרם,0,1,3.9,7.8,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:17,7.29001E+12,1,חטיף פרה  קראנצ`שוקולד חלבי,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,6,6,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:17,7.29001E+12,1,קפה נמס ארומה קלאסי עלית (200 גרם),שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,24.9,12.45,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:17,7.29001E+12,1,קפה טורקי עלית (200 גרם),שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,15.9,7.95,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:08,7.29001E+12,1,כוסות שתיה קרה 200 מל 100 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:40,7.29001E+12,1,צלחת קטנה לבן 50 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:08,7.29001E+12,1,ליפתניות לבן 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,2.9,2.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:27,7.29001E+12,1,צלחת גדולה לבן 50 יח פאלאס.,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,7.9,7.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:27,7.29001E+12,1,קערית אובלית לבן 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,4.9,4.9,1,1,,
7.2907E+12,1,88,0,2020/04/30 11:11,7.29001E+12,1,עלי סיגר מרוקאי 500  גר`חמים וטמים,חמים וטעים בעמ,,,יח`,5,100 גרם,0,1,11.9,2.38,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:12,7.29001E+12,1,טונה סטאריקיסט בשמן 160 גר` רביעייה,סטארקיסט דיפלומט היינץ,,,יח`,6.4,100 גרם,0,1,25.9,4.05,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:12,7.29001E+12,1,ס.ק בשמן עם לימון פ.ק 160 גרם בי,סטארקיסט דיפלומט היינץ,,,יח`,1.6,100 גרם,0,1,8.9,5.56,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:18,7.29001E+12,1,אסטוניש רסס נגב ירוק,יעקב יעקבי ובניו בעמ,,,יח`,7.5,"100 מ""ל",0,1,11.9,1.59,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:56,7.29001E+12,1,פסטו פטרוזיליה ונענע אוליביה (180 גרם),גורי מוצרי צריכה (1991) בעמ,,,יח`,1.8,100 גרם,0,1,14.9,8.28,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:10,7.29001E+12,1,מיץ לימון 200 מל,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,2,"100 מ""ל",0,1,5.9,2.95,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:18,7.29001E+12,1,נטורל קרם לחות 400 מל,החברה הדרומית לשיווק בעמ,,,יח`,4,"100 מ""ל",0,1,21.9,5.48,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,7.29001E+12,1,מטליות לניקוי בגליל צהוב סנו סושי) (40,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,7.29001E+12,1,דוחה חרקים 2 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,22.9,11.45,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,7.29001E+12,1,מש.שיניים אורביטול שלישיה,החברה הדרומית לשיווק בעמ,,,יח`,4.35,100 גרם,0,1,19.9,4.57,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,7.29001E+12,1,קוטל חרקים קיי רב קוטל סנו (500 מל),החברה הדרומית לשיווק בעמ,,,יח`,4.75,"100 מ""ל",0,1,24.9,5.24,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:12,7.29001E+12,1,ריזצפז פלוס מטליות לחות לניקוי רצפות -דו,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,14.9,14.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,7.29001E+12,1,ריצפז+דוחה חרקים+ווקס,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,25.9,12.95,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,7.29001E+12,1,סנו דואופרש מבושם,החברה הדרומית לשיווק בעמ,,,יח`,3,"100 מ""ל",0,1,13.9,4.63,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:17,7.29001E+12,1,מרסס מתז לחיטוי משטחים 750 מל סנו,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,15.9,2.12,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:17,7.29001E+12,1,מתז מנקה שומנים ואבנית 750 מל סנו,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,15.9,2.12,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,7.29001E+12,1,קליר נוזל לניקוי רב תכליתי סנו (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1,1 ליטר,0,1,10.9,10.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,7.29001E+12,1,ספוגית הפלא סנו סושי (6),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,13.9,13.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,7.29001E+12,1,קרמה קרם לחות לל,החברה הדרומית לשיווק בעמ,,,יח`,4,"100 מ""ל",0,1,19.9,4.98,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,7.29001E+12,1,סנו מקסימה 1.25 קג`,החברה הדרומית לשיווק בעמ,,,יח`,1.25,"ק""ג",0,1,13.9,11.12,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,7.29001E+12,1,מש.שיניים אורביטול ילדים,החברה הדרומית לשיווק בעמ,,,יח`,0.7,100 גרם,0,1,7.9,11.29,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:04,7.29001E+12,1,סנובון לאסלה כחול אפרסק סנו (55x3 גרם),החברה הדרומית לשיווק בעמ,,,יח`,1.65,100 גרם,0,1,18.9,11.45,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:07,7.29001E+12,1,סנו אוקסיג`ן מרסס מסיר כתמים,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,19.9,2.65,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:07,7.29001E+12,1,פוליויקס 2 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,23.9,11.95,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:20,7.29001E+12,1,מלבי חלבי 165 גר` עדן קינוחים,תנובה - חלב,,,יח`,1.65,"100 מ""ל",0,1,6.9,4.18,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:20,7.29001E+12,1,בוואריה 95  גר`עדן קינוחים,תנובה - חלב,,,יח`,0.95,100 גרם,0,1,6.9,7.26,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:20,7.29001E+12,1,מארז קדאיף 82  גר`עדן קינוחים,תנובה - חלב,,,יח`,1.24,100 גרם,0,1,6.9,5.56,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:20,7.29001E+12,1,עוגת גבינה פרורים 92  גר`עדן קינוחים,תנובה - חלב,,,יח`,0.92,100 גרם,0,1,6.9,7.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:20,7.29001E+12,1,עוגת גבינה פרורים לייט 78  גר`עדן קינוחי,תנובה - חלב,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:20,7.29001E+12,1,מעדן טירמיסו 82  גר`עדן קינוחים,תנובה - חלב,,,יח`,0.82,100 גרם,0,1,6.9,8.41,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29001E+12,1,מוס שוקולד 75  גר`עדן קינוחים תנובה,תנובה - חלב,,,יח`,1.24,100 גרם,0,1,6.9,5.56,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:28,7.29001E+12,1,מסכה לשיער פנינה רוזנבלום (1 קג),פנינה רוזנבלום בעמ,,,יח`,1,"ק""ג",0,1,30.9,30.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:12,7.29001E+12,1,עוגיות מיני קוקיס חמאה כרמית (600 גרם),כרמית תעשיות ממתקים בעמ,,,יח`,6,100 גרם,0,1,17.9,2.98,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:08,7.29001E+12,1,בורקס פיצה מעדנות (16 יח` - 700 גרם),תנובה קפואים,,,יח`,7,100 גרם,0,1,28,4,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:08,7.29001E+12,1,פיצה משפחתית גבינה מעדנות (500 גרם),תנובה קפואים,,,יח`,5,100 גרם,0,1,23.9,4.78,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:08,7.29001E+12,1,פיצה משפחתית זיתים מעדנות (550 גרם),תנובה קפואים,,,יח`,5.5,100 גרם,0,1,25.9,4.71,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:08,7.29001E+12,1,בצק פילאס תורכי מעדנות (600 גרם),תנובה קפואים,,,יח`,6,100 גרם,0,1,22.9,3.82,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:19,7.29001E+12,1,משקה קל אגס סברס תפוח ספרינג (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.4,0.43,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:24,7.29001E+12,1,משקה קל לימונדה תפוזינה (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.5,0.43,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:19,7.29001E+12,1,משקה תפוח קריסטל (2 ליטר),יפאורה,,,יח`,2,1 ליטר,0,1,3.8,1.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:17,7.29001E+12,1,דבש לחיץ 400 גר` יד מרדכי,שטראוס גרופ בעמ,,,יח`,4,100 גרם,0,1,22,5.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:15,7.29001E+12,1,פריגת 1.5 ליטר מנגו,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.2,4.8,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:13,7.29001E+12,1,גזוז בטעם ענבים 1.5 ליטר פאנטה,החברה המרכזית להפצת משקאות בעמ,,,יח`,1,,0,1,7.7,7.7,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:43,7.29001E+12,1,פאנטה אקזוטיק 50,החברה המרכזית להפצת משקאות בעמ,,,יח`,5,"100 מ""ל",0,1,6.1,1.16,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:34,7.29001E+12,1,משקה אקזוטי פאנטה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.7,5.13,1,1,,
7.2907E+12,1,88,0,2020/03/15 18:37,7.29001E+12,1,צנונית ארוזה,א.אדמה (2007) בעמ,,,יח`,1,,0,1,6.9,6.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:41,7.29001E+12,1,דניאלה מעדן בטעם וניל שטראוס (88 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4,2.67,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:25,7.29001E+12,1,קרם גבינה 3% בטעם וניל סקי (125 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,1.25,100 גרם,0,1,3.7,2.96,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:25,7.29001E+12,1,קרם גבינה 5% סקי (125 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,1.25,100 גרם,0,1,3.1,2.48,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:25,7.29001E+12,1,יוגורט ביו 3% דנונה (150x8 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,1.2,1 ליטר,0,1,16.8,14,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:25,7.29001E+12,1,סימפוניה +5%זיתים,שטראוס גרופ בעמ/מצונן,,,יח`,2,100 גרם,0,1,11.4,5.7,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:25,7.29001E+12,1,מילקי טופ מגולגלת,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,"100 מ""ל",0,1,4.6,3.54,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:39,7.29001E+12,1,בירה בקבוק מכבי (500 מל),טמפו משקאות בעמ,,,יח`,5,"100 מ""ל",0,1,6.9,1.14,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:06,7.29001E+12,1,מכבי חוזר 7.9 500 מל בקבוק,טמפו משקאות בעמ,,,יח`,5,"100 מ""ל",0,1,7.9,1.34,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:40,7.29001E+12,1,מים מינרלים מוגז 1.5ל סאן בנדטו,טמפו משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,4,2.67,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:35,7.29001E+12,1,סן בנדטו 1.5ליטר,טמפו משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,4,2.67,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:07,7.29001E+12,1,מים מינרלים סאן בנדטו (1.5x6 ליטר),טמפו משקאות בעמ,,,יח`,9,1 ליטר,0,1,16.9,1.88,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:07,7.29001E+12,1,סאן בנדטו מוגז 1.5 ליטר שישיה,טמפו משקאות בעמ,,,יח`,9,1 ליטר,0,1,15.9,1.77,1,1,,
7.2907E+12,1,88,0,2020/03/17 22:00,7.29001E+12,1,פפסי מקס 1.5 ליטר שמינייה,טמפו משקאות בעמ,,,יח`,9,1 ליטר,0,1,29.9,3.32,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:05,7.29001E+12,1,ממרח פסטו קלאסי 220,נטו מלינדה סחר בעמ,,,יח`,1.9,100 גרם,0,1,19,10,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:14,7.29001E+12,1,ירדן-הר חרמון אדום,היכל היין שקד גולן בעמ,,,יח`,7.5,"100 מ""ל",0,1,29.9,3.95,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:19,7.29001E+12,1,יוגורט עיזים 3% לשתיה גד (500 מל),מחלבות גד שיווק 1992 בעמ,,,יח`,5,"100 מ""ל",0,1,13.9,2.78,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:42,7.29001E+12,1,גבינה בולגרית למריחה 5% גד (250 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,2.5,100 גרם,0,1,16.9,6.76,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:19,7.29001E+12,1,לאבנה 5% גד (250 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,2.5,100 גרם,0,1,11.9,4.76,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,7.29001E+12,1,סלמי גלילי מעושן 400 גר` יחיעם,מעדני יחיעם (1993) בעמ,,,יח`,4,100 גרם,0,1,24.9,6.23,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29001E+12,1,פסטרמה הודו של פעם בתיבול שוארמה 300 גר`,מעדני יחיעם (1993) בעמ,,,יח`,3,100 גרם,0,1,26.9,8.97,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29001E+12,1,נקניקיות צרפתיות פרימיום 280 גר` יחיעם,מעדני יחיעם (1993) בעמ,,,יח`,2.8,100 גרם,0,1,22.9,8.18,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29001E+12,1,נקניקיות צוריסו פרימיום 280 גר` יחיעם,מעדני יחיעם (1993) בעמ,,,יח`,2.8,100 גרם,0,1,22.9,8.18,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:12,7.29001E+12,1,פנינה אל סבון 1 ליטר כחול,פנינה רוזנבלום בעמ,,,יח`,1,1 ליטר,0,1,10.9,10.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:45,7.29001E+12,1,מאגדת מצופה דיאט שמינייה,פלקו בעמ,,,יח`,6.4,100 גרם,0,1,27,4.22,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:45,7.29001E+12,1,מאגדת מצופה דיאט שמינייה,פלקו בעמ,,,יח`,6.4,100 גרם,0,1,27,4.22,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:45,7.29001E+12,1,מאגדת קרחונים דיאט שמינייה,פלקו בעמ,,,יח`,6.4,100 גרם,0,1,22,3.44,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:13,7.29001E+12,1,משקה קל ענבים לבנים ג`אמפ (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,5.5,0.37,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:07,7.29001E+12,1,משקה קל ענבים ג`אמפ (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,5.5,0.37,1,1,,
7.2907E+12,1,88,0,2020/03/06 07:52,7.29001E+12,1,משקה קל אפרסק ג`אמפ (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,5.5,0.37,1,1,,
7.2907E+12,1,88,0,2020/03/06 07:52,7.29001E+12,1,משקה קל אגס ג`אמפ (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,5.5,0.37,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:36,7.29001E+12,1,מים מינרלים סאן בנדטו (500x6 מל),טמפו משקאות בעמ,,,יח`,30,"100 מ""ל",0,1,13.7,0.4,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:06,7.29001E+12,1,אגוזי מלך טבעיים קליית גת (150 גרם),ליימן שליסל בעמ,,,יח`,1.5,100 גרם,0,1,17.9,11.93,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:06,7.29001E+12,1,שקדים טבעיים קליית גת (200 גרם),ליימן שליסל בעמ,,,יח`,2,100 גרם,0,1,20.9,10.45,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:16,7.29001E+12,1,תה צ`אי מסאלה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.5,100 גרם,0,1,17.5,35,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:16,7.29001E+12,1,תה ירוק תפוח וקינמון ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,24.9,66.4,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:16,7.29001E+12,1,תה ירוק סיני ויסוצקי (25),תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,24.9,66.4,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:16,7.29001E+12,1,תה פסיפלורה מנגו ויסוצקי הגן הקסום) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.625,100 גרם,0,1,17.5,28,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:16,7.29001E+12,1,תה ירוק לימונית וג`ינג`ר ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.25,100 גרם,0,1,24.9,99.6,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:16,7.29001E+12,1,תה ירוק נענע ויסוצקי (50),תה ויסוצקי (ישראל) בעמ,,,יח`,0.75,100 גרם,0,1,44.9,59.87,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:08,7.29001E+12,1,מעדנות-ג חנון בצק,תנובה קפואים,,,יח`,7,100 גרם,0,1,18.9,2.7,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:42,7.29001E+12,1,ג`חנון אפוי מעדנות (5 יח` - 750 גרם),תנובה קפואים,,,יח`,7.5,100 גרם,0,1,24.9,3.32,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:09,7.29001E+12,1,מיני בורקס תפוח אדמה מעדנות (800 גרם),תנובה קפואים,,,יח`,6.5,100 גרם,0,1,24,3.69,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:09,7.29001E+12,1,מיני בורקס במילוי גבינה מעדנות (800 גרם),תנובה קפואים,,,יח`,8,100 גרם,0,1,25.9,3.24,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:09,7.29001E+12,1,מיני ג`חנון אפוי 600 גר` מעדנות,תנובה קפואים,,,יח`,6,100 גרם,0,1,22.9,3.82,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:09,7.29001E+12,1,מעדנות חטיפי פיצה,תנובה קפואים,,,יח`,6.5,100 גרם,0,1,33,5.08,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:09,7.29001E+12,1,בצק עלים חמאה חלבי מעדנות (600 גרם),תנובה קפואים,,,יח`,6,100 גרם,0,1,29,4.83,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:17,7.29001E+12,1,עוגת שמרים שוקולד לחמי (380 גרם),תה ויסוצקי (ישראל) בעמ,,,יח`,4.5,100 גרם,0,1,17.9,3.98,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:17,7.29001E+12,1,עוגת שמרים קינמון לחמי (380 גרם),תה ויסוצקי (ישראל) בעמ,,,יח`,3.8,100 גרם,0,1,17.9,4.71,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:40,7.29001E+12,1,עוגת שמרים בטעם אספרסו 380 גר`,תה ויסוצקי (ישראל) בעמ,,,יח`,3.8,100 גרם,0,1,17.9,4.71,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:19,7.29001E+12,1,רביולי גבינה לילדים פסטה נונה (400 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,4,100 גרם,0,1,23.9,5.98,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:19,7.29001E+12,1,רביולי בטטה פסטה נונה (400 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,4,100 גרם,0,1,23.9,5.98,0,1,,
